fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
3,msd,10.0,optimized,20,25,0.9465213508704999,0.9728932885319438,0.6146566872290435,0.9387929331662102,0.0,0.9465213508704999,0.9767083582255727,0.7737360718657302,0.5794448035351979,0.9872583357820777,0.9767083582255727,0.7737360718657302,0.5794448035351979,0.9872583357820777
3,msd,1.0,baseline,20,25,,,,,0.0,,0.9799931238792209,0.7769300807914311,0.5792751322732679,0.9870091411502356,0.9799931238792209,0.7769300807914311,0.5792751322732679,0.9870091411502356
3,msd,10.0,optimized,20,30,0.9465213508704999,0.9728932885319438,0.605590635514438,0.959573095161891,0.0,0.9465213508704999,0.9767083582255727,0.7737360718657302,0.5753583203168172,0.9936346061053754,0.9767083582255727,0.7737360718657302,0.5753583203168172,0.9936346061053754
3,msd,1.0,baseline,20,30,,,,,0.0,,0.9799931238792209,0.7769300807914311,0.5752522757781109,0.9933566743192543,0.9799931238792209,0.7769300807914311,0.5752522757781109,0.9933566743192543
3,msd,10.0,optimized,20,35,0.9465213508704999,0.9728932885319438,0.5993659464974499,0.9741025000721427,0.0,0.9465213508704999,0.9767083582255727,0.7737360718657302,0.5736596538305717,0.9966940239930571,0.9767083582255727,0.7737360718657302,0.5736596538305717,0.9966940239930571
3,msd,1.0,baseline,20,35,,,,,0.0,,0.9799931238792209,0.7769300807914311,0.5735687585116808,0.9965311584937065,0.9799931238792209,0.7769300807914311,0.5735687585116808,0.9965311584937065
3,msd,10.0,optimized,20,40,0.9465213508704999,0.9728932885319438,0.5948683290484456,0.9839260499145471,0.0,0.9465213508704999,0.9767083582255727,0.7737360718657302,0.5727457958535895,0.9983797595310387,0.9767083582255727,0.7737360718657302,0.5727457958535895,0.9983797595310387
3,msd,1.0,baseline,20,40,,,,,0.0,,0.9799931238792209,0.7769300807914311,0.5726927735842363,0.998247846579326,0.9799931238792209,0.7769300807914311,0.5726927735842363,0.998247846579326
3,msd,10.0,optimized,20,45,0.9465213508704999,0.9728932885319438,0.5913561884417087,0.9899999637164133,0.0,0.9465213508704999,0.9767083582255727,0.7737360718657302,0.5723940334987341,0.9989583090250499,0.9767083582255727,0.7737360718657302,0.5723940334987341,0.9989583090250499
3,msd,1.0,baseline,20,45,,,,,0.0,,0.9799931238792209,0.7769300807914311,0.5723940334987341,0.9989583090250499,0.9799931238792209,0.7769300807914311,0.5723940334987341,0.9989583090250499
3,msd,10.0,optimized,20,50,0.9465213508704999,0.9728932885319438,0.5883482624932698,0.9931796546326346,0.0,0.9465213508704999,0.9767083582255727,0.7737360718657302,0.5721229959981989,0.9991871310002567,0.9767083582255727,0.7737360718657302,0.5721229959981989,0.9991871310002567
3,msd,1.0,baseline,20,50,,,,,0.0,,0.9799931238792209,0.7769300807914311,0.5721017870904577,0.9991443484213229,0.9799931238792209,0.7769300807914311,0.5721017870904577,0.9991443484213229
3,msd,10.0,optimized,30,5,0.9439790604387149,0.9715858482083376,0.7211558854718981,0.5748459774595125,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.6661541180629198,0.7239899772397705,0.9747296836629389,0.7727019032458835,0.6661541180629198,0.7239899772397705
3,msd,1.0,baseline,30,5,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.6665782962177447,0.7239416096508577,0.9807258310154332,0.7779968254482904,0.6665782962177447,0.7239416096508577
3,msd,10.0,optimized,30,10,0.9439790604387149,0.9715858482083376,0.6687084448484236,0.7600046945937055,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.6209067649682708,0.8784155937372989,0.9747296836629389,0.7727019032458835,0.6209067649682708,0.8784155937372989
3,msd,1.0,baseline,30,10,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.6214369876618021,0.8789663577057493,0.9807258310154332,0.7779968254482904,0.6214369876618021,0.8789663577057493
3,msd,10.0,optimized,30,15,0.9439790604387149,0.9715858482083376,0.6441541550237202,0.8488898447757612,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.6000087693618977,0.9450462504753576,0.9747296836629389,0.7727019032458835,0.6000087693618977,0.9450462504753576
3,msd,1.0,baseline,30,15,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5996552875662101,0.9446619174663153,0.9807258310154332,0.7779968254482904,0.5996552875662101,0.9446619174663153
3,msd,10.0,optimized,30,20,0.9439790604387149,0.9715858482083376,0.6278672669731193,0.9054684598151611,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.5870986584328169,0.9739722706084237,0.9747296836629389,0.7727019032458835,0.5870986584328169,0.9739722706084237
3,msd,1.0,baseline,30,20,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5867275025473452,0.9736051922463764,0.9807258310154332,0.7779968254482904,0.5867275025473452,0.9736051922463764
3,msd,10.0,optimized,30,25,0.9439790604387149,0.9715858482083376,0.6149960297529035,0.9390368761300684,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.5797417282435754,0.9876698323619556,0.9747296836629389,0.7727019032458835,0.5797417282435754,0.9876698323619556
3,msd,1.0,baseline,30,25,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5794448035351979,0.9871850820414314,0.9807258310154332,0.7779968254482904,0.5794448035351979,0.9871850820414314
3,msd,10.0,optimized,30,30,0.9439790604387149,0.9715858482083376,0.606156206387538,0.9603912737007755,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.5755350612146609,0.9940390257186381,0.9747296836629389,0.7727019032458835,0.5755350612146609,0.9940390257186381
3,msd,1.0,baseline,30,30,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5753583203168171,0.9937309082114067,0.9807258310154332,0.7779968254482904,0.5753583203168171,0.9937309082114067
3,msd,10.0,optimized,30,35,0.9439790604387149,0.9715858482083376,0.6000022137296874,0.9747524714394492,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.5736293553909414,0.9967964645015043,0.9747296836629389,0.7727019032458835,0.5736293553909414,0.9967964645015043
3,msd,1.0,baseline,30,35,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5735384600720503,0.9965892714967585,0.9807258310154332,0.7779968254482904,0.5735384600720503,0.9965892714967585
3,msd,10.0,optimized,30,40,0.9439790604387149,0.9715858482083376,0.595080418125858,0.9843805167231462,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.5727457958535894,0.9983916435807425,0.9747296836629389,0.7727019032458835,0.5727457958535894,0.9983916435807425
3,msd,1.0,baseline,30,40,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5726662624495598,0.998216948050096,0.9807258310154332,0.7779968254482904,0.5726662624495598,0.998216948050096
3,msd,10.0,optimized,30,45,0.9439790604387149,0.9715858482083376,0.5914268848008462,0.9900731894317645,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.57241759895178,0.999008870254699,0.9747296836629389,0.7727019032458835,0.57241759895178,0.999008870254699
3,msd,1.0,baseline,30,45,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5723940334987341,0.9989741094093152,0.9807258310154332,0.7779968254482904,0.5723940334987341,0.9989741094093152
3,msd,10.0,optimized,30,50,0.9439790604387149,0.9715858482083376,0.5884755159397173,0.9934442933181576,0.0,0.9439790604387149,0.9747296836629389,0.7727019032458835,0.5721229959981989,0.9991871310002567,0.9747296836629389,0.7727019032458835,0.5721229959981989,0.9991871310002567
3,msd,1.0,baseline,30,50,,,,,0.0,,0.9807258310154332,0.7779968254482904,0.5721017870904577,0.9991443484213229,0.9807258310154332,0.7779968254482904,0.5721017870904577,0.9991443484213229
3,msd,10.0,optimized,40,5,0.9470781284754035,0.9731793917235422,0.7198833510074231,0.573258932104184,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.6640332272887947,0.7214533320801471,0.9753782573126458,0.7737667995489118,0.6640332272887947,0.7214533320801471
3,msd,1.0,baseline,40,5,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.6663662071403322,0.7235153921653688,0.9836164424296008,0.7807516021577482,0.6663662071403322,0.7235153921653688
3,msd,10.0,optimized,40,10,0.9470781284754035,0.9731793917235422,0.6676479994613611,0.7584007296042232,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.6206946758908582,0.8775130315221299,0.9753782573126458,0.7737667995489118,0.6206946758908582,0.8775130315221299
3,msd,1.0,baseline,40,10,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.6212248985843896,0.8786828304726756,0.9836164424296008,0.7807516021577482,0.6212248985843896,0.8786828304726756
3,msd,10.0,optimized,40,15,0.9470781284754035,0.9731793917235422,0.6443662441011326,0.8486761511331236,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5995138948479352,0.9446462865557541,0.9753782573126458,0.7737667995489118,0.5995138948479352,0.9446462865557541
3,msd,1.0,baseline,40,15,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5994431984887976,0.9445436281851881,0.9836164424296008,0.7807516021577482,0.5994431984887976,0.9445436281851881
3,msd,10.0,optimized,40,20,0.9470781284754035,0.9731793917235422,0.6280793560505319,0.9051870594291557,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.586674480277992,0.9732395587978492,0.9753782573126458,0.7737667995489118,0.586674480277992,0.9732395587978492
3,msd,1.0,baseline,40,20,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5865154134699324,0.9730567823482668,0.9836164424296008,0.7807516021577482,0.5865154134699324,0.9730567823482668
3,msd,10.0,optimized,40,25,0.9470781284754035,0.9731793917235422,0.6146142694135609,0.93834746382853,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5797841460590579,0.9877476327239822,0.9753782573126458,0.7737667995489118,0.5797841460590579,0.9877476327239822
3,msd,1.0,baseline,40,25,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5796144747971278,0.9877000266189923,0.9836164424296008,0.7807516021577482,0.5796144747971278,0.9877000266189923
3,msd,10.0,optimized,40,30,0.9470781284754035,0.9731793917235422,0.6060501618488318,0.9602824572719718,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5756057575737985,0.9941280274220066,0.9753782573126458,0.7737667995489118,0.5756057575737985,0.9941280274220066
3,msd,1.0,baseline,40,30,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5753936684963857,0.9937069351469388,0.9836164424296008,0.7807516021577482,0.5753936684963857,0.9937069351469388
3,msd,10.0,optimized,40,35,0.9470781284754035,0.9731793917235422,0.5995477371352321,0.9740951237243889,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5736899522702021,0.9969124867810416,0.9753782573126458,0.7737667995489118,0.5736899522702021,0.9969124867810416
3,msd,1.0,baseline,40,35,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5735687585116808,0.9966682155412198,0.9836164424296008,0.7807516021577482,0.5735687585116808,0.9966682155412198
3,msd,10.0,optimized,40,40,0.9470781284754035,0.9731793917235422,0.5949478624524751,0.9840854226510125,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5727723069882661,0.9984264044261263,0.9753782573126458,0.7737667995489118,0.5727723069882661,0.9984264044261263
3,msd,1.0,baseline,40,40,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5726927735842363,0.9983025132079637,0.9836164424296008,0.7807516021577482,0.5726927735842363,0.9983025132079637
3,msd,10.0,optimized,40,45,0.9470781284754035,0.9731793917235422,0.5912383611764795,0.9898448498251148,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5723704680456884,0.9989274104958198,0.9753782573126458,0.7737667995489118,0.5723704680456884,0.9989274104958198
3,msd,1.0,baseline,40,45,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5723469025926424,0.9988926496504361,0.9836164424296008,0.7807516021577482,0.5723469025926424,0.9988926496504361
3,msd,10.0,optimized,40,50,0.9470781284754035,0.9731793917235422,0.588369471401011,0.9932172478652771,0.0,0.9470781284754035,0.9753782573126458,0.7737667995489118,0.5721442049059402,0.9992299135791906,0.9753782573126458,0.7737667995489118,0.5721442049059402,0.9992299135791906
3,msd,1.0,baseline,40,50,,,,,0.0,,0.9836164424296008,0.7807516021577482,0.5721017870904577,0.9991443484213229,0.9836164424296008,0.7807516021577482,0.5721017870904577,0.9991443484213229
3,msd,10.0,optimized,50,5,0.9494884497713881,0.9744169794145564,0.7211558854718982,0.574161387691591,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.6661541180629198,0.7242179551149012,0.9766848381999036,0.7751884763985503,0.6661541180629198,0.7242179551149012
3,msd,1.0,baseline,50,5,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.6667903852951572,0.7235808171137212,0.9867201486832711,0.7836726921511765,0.6667903852951572,0.7235808171137212
3,msd,10.0,optimized,50,10,0.9494884497713881,0.9744169794145564,0.6677540440000672,0.758601531549704,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.6204825868134458,0.8770303543839063,0.9766848381999036,0.7751884763985503,0.6204825868134458,0.8770303543839063
3,msd,1.0,baseline,50,10,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.6210128095069771,0.878242042192771,0.9867201486832711,0.7836726921511765,0.6210128095069771,0.878242042192771
3,msd,10.0,optimized,50,15,0.9494884497713881,0.9744169794145564,0.6459922603612953,0.8502174116095673,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5999380730027601,0.9453073338973956,0.9766848381999036,0.7751884763985503,0.5999380730027601,0.9453073338973956
3,msd,1.0,baseline,50,15,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5993725021296601,0.9442346482653177,0.9867201486832711,0.7836726921511765,0.5993725021296601,0.9442346482653177
3,msd,10.0,optimized,50,20,0.9494884497713881,0.9744169794145564,0.6276021556263537,0.9049095399024938,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5866214580086387,0.9732416287027097,0.9766848381999036,0.7751884763985503,0.5866214580086387,0.9732416287027097
3,msd,1.0,baseline,50,20,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5863563466618731,0.972914844351768,0.9867201486832711,0.7836726921511765,0.5863563466618731,0.972914844351768
3,msd,10.0,optimized,50,25,0.9494884497713881,0.9744169794145564,0.6145718515980785,0.9381983270700576,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5798265638745405,0.9877645531731335,0.9766848381999036,0.7751884763985503,0.5798265638745405,0.9877645531731335
3,msd,1.0,baseline,50,25,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5794448035351979,0.9870694436043962,0.9867201486832711,0.7836726921511765,0.5794448035351979,0.9870694436043962
3,msd,10.0,optimized,50,30,0.9494884497713881,0.9744169794145564,0.6062622509262443,0.9604512959978416,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5753936684963861,0.9935653091799224,0.9766848381999036,0.7751884763985503,0.5753936684963861,0.9935653091799224
3,msd,1.0,baseline,50,30,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5753936684963857,0.9937577852979002,0.9867201486832711,0.7836726921511765,0.5753936684963857,0.9937577852979002
3,msd,10.0,optimized,50,35,0.9494884497713881,0.9744169794145564,0.5996083340144926,0.9742102358277444,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5735990569513111,0.9967593862664282,0.9766848381999036,0.7751884763985503,0.5735990569513111,0.9967593862664282
3,msd,1.0,baseline,50,35,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5735990569513112,0.9967979893639858,0.9867201486832711,0.7836726921511765,0.5735990569513112,0.9967979893639858
3,msd,10.0,optimized,50,40,0.9494884497713881,0.9744169794145564,0.5951069292605345,0.9843672881312387,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5727723069882661,0.9984264044261263,0.9766848381999036,0.7751884763985503,0.5727723069882661,0.9984264044261263
3,msd,1.0,baseline,50,40,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.572719284718913,0.9983372740533475,0.9867201486832711,0.7836726921511765,0.572719284718913,0.9983372740533475
3,msd,10.0,optimized,50,45,0.9494884497713881,0.9744169794145564,0.5912383611764795,0.9898842664313372,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5723704680456884,0.9989432108800851,0.9766848381999036,0.7751884763985503,0.5723704680456884,0.9989432108800851
3,msd,1.0,baseline,50,45,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5723704680456884,0.9989432108800851,0.9867201486832711,0.7836726921511765,0.5723704680456884,0.9989432108800851
3,msd,10.0,optimized,50,50,0.9494884497713881,0.9744169794145564,0.5883058446777873,0.9931351390190808,0.0,0.9494884497713881,0.9766848381999036,0.7751884763985503,0.5721442049059402,0.9992299135791906,0.9766848381999036,0.7751884763985503,0.5721442049059402,0.9992299135791906
3,msd,1.0,baseline,50,50,,,,,0.0,,0.9867201486832711,0.7836726921511765,0.5721017870904577,0.9991443484213229,0.9867201486832711,0.7836726921511765,0.5721017870904577,0.9991443484213229
3,msd,10.0,optimized,60,5,0.9530430045333468,0.9762392148102569,0.7226405090137858,0.5764432392660602,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.6655178508306822,0.7226582904344487,0.9779827792069268,0.7766492177486725,0.6655178508306822,0.7226582904344487
3,msd,1.0,baseline,60,5,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.6653057617532698,0.7230578536507263,0.9893609760299269,0.7862719869217443,0.6653057617532698,0.7230578536507263
3,msd,10.0,optimized,60,10,0.9530430045333468,0.9762392148102569,0.6695568011580737,0.7604345976264315,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.6213309431230958,0.8780108362304597,0.9779827792069268,0.7766492177486725,0.6213309431230958,0.8780108362304597
3,msd,1.0,baseline,60,10,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.6217551212779208,0.8788917918408081,0.9893609760299269,0.7862719869217443,0.6217551212779208,0.8788917918408081
3,msd,10.0,optimized,60,15,0.9530430045333468,0.9762392148102569,0.6456387785656079,0.8501801209228471,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5998673766436227,0.9452430309283557,0.9779827792069268,0.7766492177486725,0.5998673766436227,0.9452430309283557
3,msd,1.0,baseline,60,15,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.5990190203339727,0.9439308159306227,0.9893609760299269,0.7862719869217443,0.5990190203339727,0.9439308159306227
3,msd,10.0,optimized,60,20,0.9530430045333468,0.9762392148102569,0.627337044279588,0.9049941960124076,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5864093689312263,0.9728311643467276,0.9779827792069268,0.7766492177486725,0.5864093689312263,0.9728311643467276
3,msd,1.0,baseline,60,20,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.5864093689312263,0.9730412889825552,0.9893609760299269,0.7862719869217443,0.5864093689312263,0.9730412889825552
3,msd,10.0,optimized,60,25,0.9530430045333468,0.9762392148102569,0.6144021803361484,0.9380915176182955,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5796568926126104,0.9876338764712665,0.9779827792069268,0.7766492177486725,0.5796568926126104,0.9876338764712665
3,msd,1.0,baseline,60,25,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.579529639166163,0.987519846001406,0.9893609760299269,0.7862719869217443,0.579529639166163,0.987519846001406
3,msd,10.0,optimized,60,30,0.9530430045333468,0.9762392148102569,0.6062975991058132,0.9609829339644897,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5753583203168172,0.9934934700994626,0.9779827792069268,0.7766492177486725,0.5753583203168172,0.9934934700994626
3,msd,1.0,baseline,60,30,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.5753229721372486,0.9936015949303637,0.9893609760299269,0.7862719869217443,0.5753229721372486,0.9936015949303637
3,msd,10.0,optimized,60,35,0.9530430045333468,0.9762392148102569,0.5995780355748623,0.9745835523536694,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5735687585116808,0.9966702219392217,0.9779827792069268,0.7766492177486725,0.5735687585116808,0.9966702219392217
3,msd,1.0,baseline,60,35,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.57350816163242,0.9965419729789371,0.9893609760299269,0.7862719869217443,0.57350816163242,0.9965419729789371
3,msd,10.0,optimized,60,40,0.9530430045333468,0.9762392148102569,0.5949743735871517,0.9840512550634545,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5727457958535894,0.9983916435807425,0.9779827792069268,0.7766492177486725,0.5727457958535894,0.9983916435807425
3,msd,1.0,baseline,60,40,,,,,0.0,,0.9893609760299269,0.7862719869217443,0.572719284718913,0.9983372740533475,0.9893609760299269,0.7862719869217443,0.572719284718913,0.9983372740533475
3,msd,10.0,optimized,60,45,0.9530430045333468,0.9762392148102569,0.5912619266295253,0.9899058847400183,0.0,0.9530430045333468,0.9779827792069268,0.7766492177486725,0.5723704680456884,0.9989432108800851,0.9779827792069268,0.7766492177486725,0.5723704680456884,0.9989432108800851
