fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
6,msd,10.0,optimized,60,50,0.9652604669735165,0.9824767004736125,0.5826734862049419,0.9928352765617958,0.0,0.9652604669735165,0.9749697825765419,0.76901628444981,0.5626950957687602,0.9994843969333765,0.9749697825765419,0.76901628444981,0.5626950957687602,0.9994843969333765
6,msd,1.0,baseline,60,50,,,,,0.0,,0.986773725969777,0.77892928490297,0.5626950957687602,0.9994843969333765,0.986773725969777,0.77892928490297,0.5626950957687602,0.9994843969333765
6,msd,10.0,optimized,70,5,0.9691036184032201,0.9844306061898015,0.7093849416755036,0.563896064436166,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.6573877695298693,0.7266970413748066,0.9762768039541875,0.7700527917587995,0.6573877695298693,0.7266970413748066
6,msd,1.0,baseline,70,5,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.6550547896783316,0.7254415220545615,0.9894475116672184,0.7810000839906248,0.6550547896783316,0.7254415220545615
6,msd,10.0,optimized,70,10,0.9691036184032201,0.9844306061898015,0.6666935986130048,0.7608886855355196,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.6118811964517161,0.8800907736553909,0.9762768039541875,0.7700527917587995,0.6118811964517161,0.8800907736553909
6,msd,1.0,baseline,70,10,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.6112449292194786,0.8792815024684687,0.9894475116672184,0.7810000839906248,0.6112449292194786,0.8792815024684687
6,msd,10.0,optimized,70,15,0.9691036184032201,0.9844306061898015,0.6415734907251345,0.8522120912806675,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5879748271052618,0.9442222131559105,0.9762768039541875,0.7700527917587995,0.5879748271052618,0.9442222131559105
6,msd,1.0,baseline,70,15,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5880455234643993,0.9445067703197106,0.9894475116672184,0.7810000839906248,0.5880455234643993,0.9445067703197106
6,msd,10.0,optimized,70,20,0.9691036184032201,0.9844306061898015,0.6233545775156766,0.9062858760290533,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5766030961278902,0.9740884600538939,0.9762768039541875,0.7700527917587995,0.5766030961278902,0.9740884600538939
6,msd,1.0,baseline,70,20,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5764970515891841,0.9740166819692265,0.9894475116672184,0.7810000839906248,0.5764970515891841,0.9740166819692265
6,msd,10.0,optimized,70,25,0.9691036184032201,0.9844306061898015,0.6095665640015346,0.9393401471526607,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5698582962123586,0.9882034070469599,0.9762768039541875,0.7700527917587995,0.5698582962123586,0.9882034070469599
6,msd,1.0,baseline,70,25,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5696037893194636,0.9873572015678924,0.9894475116672184,0.7810000839906248,0.5696037893194636,0.9873572015678924
6,msd,10.0,optimized,70,30,0.9691036184032201,0.9844306061898015,0.6003059794273872,0.9599505648658567,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5662558293020334,0.9946694754407096,0.9762768039541875,0.7700527917587995,0.5662558293020334,0.9946694754407096
6,msd,1.0,baseline,70,30,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5661144365837584,0.9939124723027539,0.9894475116672184,0.7810000839906248,0.5661144365837584,0.9939124723027539
6,msd,10.0,optimized,70,35,0.9691036184032201,0.9844306061898015,0.5940392925608897,0.9743188916443911,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5642609689891033,0.9972848970183079,0.9762768039541875,0.7700527917587995,0.5642609689891033,0.9972848970183079
6,msd,1.0,baseline,70,35,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5642003721098426,0.9971965351820573,0.9894475116672184,0.7810000839906248,0.5642003721098426,0.9971965351820573
6,msd,10.0,optimized,70,40,0.9691036184032201,0.9844306061898015,0.5891059712115948,0.9833744045383771,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5632861747760438,0.9986273980491668,0.9762768039541875,0.7700527917587995,0.5632861747760438,0.9986273980491668
6,msd,1.0,baseline,70,40,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5633391970453969,0.9986714897599251,0.9894475116672184,0.7810000839906248,0.5633391970453969,0.9986714897599251
6,msd,10.0,optimized,70,45,0.9691036184032201,0.9844306061898015,0.5856140046539846,0.9894450199831157,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5629656291906456,0.9992234459921534,0.9762768039541875,0.7700527917587995,0.5629656291906456,0.9992234459921534
6,msd,1.0,baseline,70,45,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5629656291906456,0.9992234459921534,0.9894475116672184,0.7810000839906248,0.5629656291906456,0.9992234459921534
6,msd,10.0,optimized,70,50,0.9691036184032201,0.9844306061898015,0.582673486204942,0.9928527096022799,0.0,0.9691036184032201,0.9762768039541875,0.7700527917587995,0.5626950957687602,0.9994843969333765,0.9762768039541875,0.7700527917587995,0.5626950957687602,0.9994843969333765
6,msd,1.0,baseline,70,50,,,,,0.0,,0.9894475116672184,0.7810000839906248,0.5626738868610189,0.9993899146960372,0.9894475116672184,0.7810000839906248,0.5626738868610189,0.9993899146960372
6,msd,10.0,optimized,80,5,0.9718281815494276,0.9858134618422634,0.7095970307529164,0.5637099136788365,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.6552668787557441,0.7260207356596432,0.977725033129288,0.771652845598239,0.6552668787557441,0.7260207356596432
6,msd,1.0,baseline,80,5,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.6552668787557441,0.7264392041903567,0.9920980229924753,0.7838260814340482,0.6552668787557441,0.7264392041903567
6,msd,10.0,optimized,80,10,0.9718281815494276,0.9858134618422634,0.6667996431517111,0.7608320408866152,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.6117751519130098,0.8802041728753893,0.977725033129288,0.771652845598239,0.6117751519130098,0.8802041728753893
6,msd,1.0,baseline,80,10,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.6115630628355972,0.8803341528097909,0.9920980229924753,0.7838260814340482,0.6115630628355972,0.8803341528097909
6,msd,10.0,optimized,80,15,0.9718281815494276,0.9858134618422634,0.6408665271337595,0.8511054109229758,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5882576125418119,0.944357138317162,0.977725033129288,0.771652845598239,0.5882576125418119,0.944357138317162
6,msd,1.0,baseline,80,15,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5881869161826744,0.9446764067295012,0.9920980229924753,0.7838260814340482,0.5881869161826744,0.9446764067295012
6,msd,10.0,optimized,80,20,0.9718281815494276,0.9858134618422634,0.6231955107076171,0.9062109088637059,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5766030961278902,0.9740876833736468,0.977725033129288,0.771652845598239,0.5766030961278902,0.9740876833736468
6,msd,1.0,baseline,80,20,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5764440293198309,0.9739626099238925,0.9920980229924753,0.7838260814340482,0.5764440293198309,0.9739626099238925
6,msd,10.0,optimized,80,25,0.9718281815494276,0.9858134618422634,0.609524146186052,0.9393365965587543,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5697734605813937,0.9880714717109428,0.977725033129288,0.771652845598239,0.5697734605813937,0.9880714717109428
6,msd,1.0,baseline,80,25,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5696462071349461,0.9874162291135724,0.9920980229924753,0.7838260814340482,0.5696462071349461,0.9874162291135724
6,msd,10.0,optimized,80,30,0.9718281815494276,0.9858134618422634,0.6004120239660936,0.9601937156693262,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.566185132942896,0.9945911901583426,0.977725033129288,0.771652845598239,0.566185132942896,0.9945911901583426
6,msd,1.0,baseline,80,30,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5660790884041896,0.9938998746711087,0.9920980229924753,0.7838260814340482,0.5660790884041896,0.9938998746711087
6,msd,10.0,optimized,80,35,0.9718281815494276,0.9858134618422634,0.5939180988023683,0.9741664789431257,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5642609689891033,0.9972848970183079,0.977725033129288,0.771652845598239,0.5642609689891033,0.9972848970183079
6,msd,1.0,baseline,80,35,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5641094767909516,0.9970036114517185,0.9920980229924753,0.7838260814340482,0.5641094767909516,0.9970036114517185
6,msd,10.0,optimized,80,40,0.9718281815494276,0.9858134618422634,0.5891589934809479,0.983455687861137,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5632596636413674,0.9985869056617356,0.977725033129288,0.771652845598239,0.5632596636413674,0.9985869056617356
6,msd,1.0,baseline,80,40,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5633126859107204,0.998639995680812,0.9920980229924753,0.7838260814340482,0.5633126859107204,0.998639995680812
6,msd,10.0,optimized,80,45,0.9718281815494276,0.9858134618422634,0.5856375701070304,0.9895056566906603,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5629420637375996,0.9991289637548142,0.977725033129288,0.771652845598239,0.5629420637375996,0.9991289637548142
6,msd,1.0,baseline,80,45,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5629656291906456,0.9992234459921534,0.9920980229924753,0.7838260814340482,0.5629656291906456,0.9992234459921534
6,msd,10.0,optimized,80,50,0.9718281815494276,0.9858134618422634,0.5826310683894592,0.9928146442482992,0.0,0.9718281815494276,0.977725033129288,0.771652845598239,0.5626950957687602,0.9994843969333765,0.977725033129288,0.771652845598239,0.5626950957687602,0.9994843969333765
6,msd,1.0,baseline,80,50,,,,,0.0,,0.9920980229924753,0.7838260814340482,0.5626738868610189,0.9993899146960372,0.9920980229924753,0.7838260814340482,0.5626738868610189,0.9993899146960372
6,msd,10.0,optimized,90,5,0.9742706585429045,0.9870514974118141,0.7115058324496288,0.564776072802363,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.6554789678331566,0.7264438171895096,0.9793737584146215,0.7731337161363653,0.6554789678331566,0.7264438171895096
6,msd,1.0,baseline,90,5,,,,,0.0,,0.9951079932782062,0.786483442634246,0.654418522446094,0.7255714903974728,0.9951079932782062,0.786483442634246,0.654418522446094,0.7255714903974728
6,msd,10.0,optimized,90,10,0.9742706585429045,0.9870514974118141,0.6660573313807673,0.7601371744675515,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.611032840142066,0.8794221549215024,0.9793737584146215,0.7731337161363653,0.611032840142066,0.8794221549215024
6,msd,1.0,baseline,90,10,,,,,0.0,,0.9951079932782062,0.786483442634246,0.6108207510646534,0.8794540191814437,0.9951079932782062,0.786483442634246,0.6108207510646534,0.8794540191814437
6,msd,10.0,optimized,90,15,0.9742706585429045,0.9870514974118141,0.6406544380563469,0.8511242728931876,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5885403979783619,0.9447001898456877,0.9793737584146215,0.7731337161363653,0.5885403979783619,0.9447001898456877
6,msd,1.0,baseline,90,15,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5884697016192244,0.9448553240574881,0.9951079932782062,0.786483442634246,0.5884697016192244,0.9448553240574881
6,msd,10.0,optimized,90,20,0.9742706585429045,0.9870514974118141,0.6226652880140858,0.9059776719654609,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5766561183972433,0.9741524613765565,0.9793737584146215,0.7731337161363653,0.5766561183972433,0.9741524613765565
6,msd,1.0,baseline,90,20,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5763910070504776,0.973883510158875,0.9951079932782062,0.786483442634246,0.5763910070504776,0.973883510158875
6,msd,10.0,optimized,90,25,0.9742706585429045,0.9870514974118141,0.6093120571086396,0.9390502858961375,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5698158783968761,0.9882082899346449,0.9793737584146215,0.7731337161363653,0.5698158783968761,0.9882082899346449
6,msd,1.0,baseline,90,25,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5695189536884986,0.9872945173730149,0.9951079932782062,0.786483442634246,0.5695189536884986,0.9872945173730149
6,msd,10.0,optimized,90,30,0.9742706585429045,0.9870514974118141,0.6002352830682498,0.9599447741421847,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5661497847633271,0.9945053162097657,0.9793737584146215,0.7731337161363653,0.5661497847633271,0.9945053162097657
6,msd,1.0,baseline,90,30,,,,,0.0,,0.9951079932782062,0.786483442634246,0.566185132942896,0.9945827908982426,0.9951079932782062,0.786483442634246,0.566185132942896,0.9945827908982426
6,msd,10.0,optimized,90,35,0.9742706585429045,0.9870514974118141,0.5938878003627379,0.9741034150921165,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5642003721098426,0.9972219088600817,0.9793737584146215,0.7731337161363653,0.5642003721098426,0.9972219088600817
6,msd,1.0,baseline,90,35,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5641700736702123,0.997124548715513,0.9951079932782062,0.786483442634246,0.5641700736702123,0.997124548715513
6,msd,10.0,optimized,90,40,0.9742706585429045,0.9870514974118141,0.5891059712115947,0.983367186825489,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5633126859107204,0.99865889212828,0.9793737584146215,0.7731337161363653,0.5633126859107204,0.99865889212828
6,msd,1.0,baseline,90,40,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5633126859107204,0.998639995680812,0.9951079932782062,0.786483442634246,0.5633126859107204,0.998639995680812
6,msd,10.0,optimized,90,45,0.9742706585429045,0.9870514974118141,0.585543308294847,0.9894007652876727,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5629420637375996,0.9991289637548142,0.9793737584146215,0.7731337161363653,0.5629420637375996,0.9991289637548142
6,msd,1.0,baseline,90,45,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5629656291906456,0.9992234459921534,0.9951079932782062,0.786483442634246,0.5629656291906456,0.9992234459921534
6,msd,10.0,optimized,90,50,0.9742706585429045,0.9870514974118141,0.5826310683894592,0.9928146442482992,0.0,0.9742706585429045,0.9793737584146215,0.7731337161363653,0.5626950957687602,0.9994843969333765,0.9793737584146215,0.7731337161363653,0.5626950957687602,0.9994843969333765
6,msd,1.0,baseline,90,50,,,,,0.0,,0.9951079932782062,0.786483442634246,0.5626738868610189,0.9993899146960372,0.9951079932782062,0.786483442634246,0.5626738868610189,0.9993899146960372
6,msd,10.0,optimized,100,5,0.9762899966652135,0.9880738821895929,0.7083244962884412,0.5636201714732751,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.6554789678331566,0.7264967970894283,0.9804040596142277,0.7742444349291028,0.6554789678331566,0.7264967970894283
6,msd,1.0,baseline,100,5,,,,,0.0,,0.9971510234741351,0.788517790279995,0.6542064333686816,0.7251216998384807,0.9971510234741351,0.788517790279995,0.6542064333686816,0.7251216998384807
6,msd,10.0,optimized,100,10,0.9762899966652135,0.9880738821895929,0.6653150196098234,0.7595389224492862,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.6119872409904225,0.8799626091984514,0.9804040596142277,0.7742444349291028,0.6119872409904225,0.8799626091984514
6,msd,1.0,baseline,100,10,,,,,0.0,,0.9971510234741351,0.788517790279995,0.6107147065259473,0.8786981400362087,0.9971510234741351,0.788517790279995,0.6107147065259473,0.8786981400362087
6,msd,10.0,optimized,100,15,0.9762899966652135,0.9880738821895929,0.6403716526197968,0.850748049076514,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5886110943374995,0.9448826954215173,0.9804040596142277,0.7742444349291028,0.5886110943374995,0.9448826954215173
6,msd,1.0,baseline,100,15,,,,,0.0,,0.9971510234741351,0.788517790279995,0.587833434386987,0.9439797941032919,0.9971510234741351,0.788517790279995,0.587833434386987,0.9439797941032919
6,msd,10.0,optimized,100,20,0.9762899966652135,0.9880738821895929,0.6226652880140858,0.9057119109841769,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5766030961278902,0.9740426615643758,0.9804040596142277,0.7742444349291028,0.5766030961278902,0.9740426615643758
6,msd,1.0,baseline,100,20,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5762319402424183,0.9736049328663343,0.9971510234741351,0.788517790279995,0.5762319402424183,0.9736049328663343
6,msd,10.0,optimized,100,25,0.9762899966652135,0.9880738821895929,0.6091848036621921,0.9389261937709059,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5698158783968762,0.9882213720905841,0.9804040596142277,0.7742444349291028,0.5698158783968762,0.9882213720905841
6,msd,1.0,baseline,100,25,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5695189536884986,0.9872915375486063,0.9971510234741351,0.788517790279995,0.5695189536884986,0.9872915375486063
6,msd,10.0,optimized,100,30,0.9762899966652135,0.9880738821895929,0.6002706312478185,0.9599893345887032,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5661497847633271,0.9945053162097657,0.9804040596142277,0.7742444349291028,0.5661497847633271,0.9945053162097657
6,msd,1.0,baseline,100,30,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5661497847633271,0.9945183937943719,0.9971510234741351,0.788517790279995,0.5661497847633271,0.9945183937943719
6,msd,10.0,optimized,100,35,0.9762899966652135,0.9880738821895929,0.5938575019231075,0.9740330269995701,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5641700736702123,0.9971828127618723,0.9804040596142277,0.7742444349291028,0.5641700736702123,0.9971828127618723
6,msd,1.0,baseline,100,35,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5641700736702123,0.997124548715513,0.9971510234741351,0.788517790279995,0.5641700736702123,0.997124548715513
6,msd,10.0,optimized,100,40,0.9762899966652135,0.9880738821895929,0.5891059712115947,0.9833802273254953,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5632861747760438,0.9986273980491668,0.9804040596142277,0.7742444349291028,0.5632861747760438,0.9986273980491668
6,msd,1.0,baseline,100,40,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5633391970453969,0.9986804880682432,0.9971510234741351,0.788517790279995,0.5633391970453969,0.9986804880682432
6,msd,10.0,optimized,100,45,0.9762899966652135,0.9880738821895929,0.5855197428418013,0.9893867844298951,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5629420637375996,0.9991289637548142,0.9804040596142277,0.7742444349291028,0.5629420637375996,0.9991289637548142
6,msd,1.0,baseline,100,45,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5629656291906456,0.9992234459921534,0.9971510234741351,0.788517790279995,0.5629656291906456,0.9992234459921534
6,msd,10.0,optimized,100,50,0.9762899966652135,0.9880738821895929,0.5826522772972005,0.9928437368500507,0.0,0.9762899966652135,0.9804040596142277,0.7742444349291028,0.5626950957687602,0.9994843969333765,0.9804040596142277,0.7742444349291028,0.5626950957687602,0.9994843969333765
6,msd,1.0,baseline,100,50,,,,,0.0,,0.9971510234741351,0.788517790279995,0.5626738868610189,0.9993899146960372,0.9971510234741351,0.788517790279995,0.5626738868610189,0.9993899146960372
6,jmsd,1.4500000000000004,optimized,10,5,1.0374274854059313,1.0185418427369253,0.7021739130434782,0.562268135280576,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.6478437610463061,0.7209677612317521,1.0153102184194263,0.8027028910393419,0.6478437610463061,0.7209677612317521
6,jmsd,1.0,baseline,10,5,,,,,0.0,,1.015338628936305,0.8028349429479625,0.6469954047366561,0.7202785254234688,1.015338628936305,0.8028349429479625,0.6469954047366561,0.7202785254234688
6,jmsd,1.4500000000000004,optimized,10,10,1.0374274854059313,1.0185418427369253,0.6600127926745106,0.7564008263429223,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.6096542611388848,0.8782623574104891,1.0153102184194263,0.8027028910393419,0.6096542611388848,0.8782623574104891
6,jmsd,1.0,baseline,10,10,,,,,0.0,,1.015338628936305,0.8028349429479625,0.609760305677591,0.8783495717834178,1.015338628936305,0.8028349429479625,0.609760305677591,0.8783495717834178
6,jmsd,1.4500000000000004,optimized,10,15,1.0374274854059313,1.0185418427369253,0.6379679764091216,0.8485270651570612,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5874092562321619,0.9439572205994491,1.0153102184194263,0.8027028910393419,0.5874092562321619,0.9439572205994491
6,jmsd,1.0,baseline,10,15,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5876213453095744,0.9442317748656001,1.015338628936305,0.8028349429479625,0.5876213453095744,0.9442317748656001
6,jmsd,1.4500000000000004,optimized,10,20,1.0374274854059313,1.0185418427369253,0.6203323081625484,0.9023509810627502,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5760728734343589,0.9731393598751019,1.0153102184194263,0.8027028910393419,0.5760728734343589,0.9731393598751019
6,jmsd,1.0,baseline,10,20,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5758607843569463,0.9728804467860568,1.015338628936305,0.8028349429479625,0.5758607843569463,0.9728804467860568
6,jmsd,1.4500000000000004,optimized,10,25,1.0374274854059313,1.0185418427369253,0.6074456732274095,0.936575914415218,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5695189536884986,0.9876298159974941,1.0153102184194263,0.8027028910393419,0.5695189536884986,0.9876298159974941
6,jmsd,1.0,baseline,10,25,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5695189536884986,0.9876393596578316,1.015338628936305,0.8028349429479625,0.5695189536884986,0.9876393596578316
6,jmsd,1.4500000000000004,optimized,10,30,1.0374274854059313,1.0185418427369253,0.5992808822198934,0.9585487267067799,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5657256066085021,0.9939488027937893,1.0153102184194263,0.8027028910393419,0.5657256066085021,0.9939488027937893
6,jmsd,1.0,baseline,10,30,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5658316511472085,0.9941505410907656,1.015338628936305,0.8028349429479625,0.5658316511472085,0.9941505410907656
6,jmsd,1.4500000000000004,optimized,10,35,1.0374274854059313,1.0185418427369253,0.5930697424927183,0.9731617551464912,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5641700736702122,0.9971291259186592,1.0153102184194263,0.8027028910393419,0.5641700736702122,0.9971291259186592
6,jmsd,1.0,baseline,10,35,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5642003721098425,0.9971912142460537,1.015338628936305,0.8028349429479625,0.5642003721098425,0.9971912142460537
6,jmsd,1.4500000000000004,optimized,10,40,1.0374274854059313,1.0185418427369253,0.588787837595476,0.9828556463489015,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5632861747760438,0.9986183997408487,1.0153102184194263,0.8027028910393419,0.5632861747760438,0.9986183997408487
6,jmsd,1.0,baseline,10,40,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5632596636413674,0.9985239175035093,1.015338628936305,0.8028349429479625,0.5632596636413674,0.9985239175035093
6,jmsd,1.4500000000000004,optimized,10,45,1.0374274854059313,1.0185418427369253,0.5849541719687014,0.9885023228687035,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5629656291906456,0.999125364431487,1.0153102184194263,0.8027028910393419,0.5629656291906456,0.999125364431487
6,jmsd,1.0,baseline,10,45,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5629891946436913,0.9992009502213585,1.015338628936305,0.8028349429479625,0.5629891946436913,0.9992009502213585
6,jmsd,1.4500000000000004,optimized,10,50,1.0374274854059313,1.0185418427369253,0.5824401882197882,0.9925151410403182,0.0,1.0374274854059313,1.0153102184194263,0.8027028910393419,0.5626738868610189,0.9993899146960372,1.0153102184194263,0.8027028910393419,0.5626738868610189,0.9993899146960372
6,jmsd,1.0,baseline,10,50,,,,,0.0,,1.015338628936305,0.8028349429479625,0.5626738868610189,0.9993899146960372,1.015338628936305,0.8028349429479625,0.5626738868610189,0.9993899146960372
6,jmsd,1.9000000000000004,optimized,20,5,1.017727745482711,1.0088249330199521,0.7100212089077412,0.5656133890843806,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.6525097207493813,0.7245706399697026,1.0034320140147992,0.793853837190062,0.6525097207493813,0.7245706399697026
6,jmsd,1.0,baseline,20,5,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.6514492753623188,0.7241062465064428,1.0035528159573173,0.7943561787466079,0.6514492753623188,0.7241062465064428
6,jmsd,1.9000000000000004,optimized,20,10,1.017727745482711,1.0088249330199521,0.6633001733744045,0.7587940923913975,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.6076394149034657,0.8761686419673818,1.0034320140147992,0.793853837190062,0.6076394149034657,0.8761686419673818
6,jmsd,1.0,baseline,20,10,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.6074273258260532,0.8761800056135095,1.0035528159573173,0.7943561787466079,0.6074273258260532,0.8761800056135095
6,jmsd,1.9000000000000004,optimized,20,15,1.017727745482711,1.0088249330199521,0.6396646890284218,0.8510590786742457,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.588116219823537,0.944357572688094,1.0034320140147992,0.793853837190062,0.588116219823537,0.944357572688094
6,jmsd,1.0,baseline,20,15,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.588399005260087,0.9446894740133926,1.0035528159573173,0.7943561787466079,0.588399005260087,0.9446894740133926
6,jmsd,1.9000000000000004,optimized,20,20,1.017727745482711,1.0088249330199521,0.621445775818964,0.9048932694286498,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.5766030961278902,0.9739155308508122,1.0034320140147992,0.793853837190062,0.5766030961278902,0.9739155308508122
6,jmsd,1.0,baseline,20,20,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.5764440293198309,0.9736614183092845,1.0035528159573173,0.7943561787466079,0.5764440293198309,0.9736614183092845
6,jmsd,1.9000000000000004,optimized,20,25,1.017727745482711,1.0088249330199521,0.6101604134182896,0.9398512727907621,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.5698582962123586,0.9884025381223714,1.0034320140147992,0.793853837190062,0.5698582962123586,0.9884025381223714
6,jmsd,1.0,baseline,20,25,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.570070385289771,0.9885834712333187,1.0035528159573173,0.7943561787466079,0.570070385289771,0.9885834712333187
6,jmsd,1.9000000000000004,optimized,20,30,1.017727745482711,1.0088249330199521,0.599775756733856,0.9592328776074379,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.5658669993267772,0.9942170271081409,1.0034320140147992,0.793853837190062,0.5658669993267772,0.9942170271081409
6,jmsd,1.0,baseline,20,30,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.5659730438654834,0.994366028760902,1.0035528159573173,0.7943561787466079,0.5659730438654834,0.994366028760902
6,jmsd,1.9000000000000004,optimized,20,35,1.017727745482711,1.0088249330199521,0.5932818315701308,0.9734658740248932,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.5640488799116908,0.9969286451607658,1.0034320140147992,0.793853837190062,0.5640488799116908,0.9969286451607658
6,jmsd,1.0,baseline,20,35,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.5640488799116908,0.9969237860742742,1.0035528159573173,0.7943561787466079,0.5640488799116908,0.9969237860742742
6,jmsd,1.9000000000000004,optimized,20,40,1.017727745482711,1.0088249330199521,0.588655281922093,0.9826147315638266,0.0,1.017727745482711,1.0034320140147992,0.793853837190062,0.5632861747760438,0.9985880304502754,1.0034320140147992,0.793853837190062,0.5632861747760438,0.9985880304502754
6,jmsd,1.0,baseline,20,40,,,,,0.0,,1.0035528159573173,0.7943561787466079,0.5632331525066907,0.9983990659755966,1.0035528159573173,0.7943561787466079,0.5632331525066907,0.9983990659755966
