fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
9,msd,6.0,optimized,10,50,0.9860128018657125,0.9929817731790007,0.5790739538562172,0.9924032733843474,0.0,0.9860128018657125,0.9843319792200591,0.7735315579592004,0.5776201314363203,0.9996566783919152,0.9843319792200591,0.7735315579592004,0.5776201314363203,0.9996566783919152
9,msd,1.0,baseline,10,50,,,,,0.0,,0.9857688018741741,0.774375883918912,0.5776201314363203,0.9996566783919152,0.9857688018741741,0.774375883918912,0.5776201314363203,0.9996566783919152
9,msd,10.0,optimized,20,5,0.9572827604738348,0.9784082790296874,0.711558854718982,0.566801832275652,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.6661364439731354,0.7352943792384703,0.9684154730696231,0.761297690878966,0.6661364439731354,0.7352943792384703
9,msd,1.0,baseline,20,5,,,,,0.0,,0.9723382864883874,0.764931758392427,0.6659243548957228,0.7352396078558695,0.9723382864883874,0.764931758392427,0.6659243548957228,0.7352396078558695
9,msd,10.0,optimized,20,10,0.9572827604738348,0.9784082790296874,0.6605030382601963,0.7597960761949701,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.6246654547290815,0.8854868690659277,0.9684154730696231,0.761297690878966,0.6246654547290815,0.8854868690659277
9,msd,1.0,baseline,20,10,,,,,0.0,,0.9723382864883874,0.764931758392427,0.6250896328839065,0.8856095914768051,0.9723382864883874,0.764931758392427,0.6250896328839065,0.8856095914768051
9,msd,10.0,optimized,20,15,0.9572827604738348,0.9784082790296874,0.6335916322395644,0.8475507346853618,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.6033167256921234,0.9470716527739189,0.9684154730696231,0.761297690878966,0.6033167256921234,0.9470716527739189
9,msd,1.0,baseline,20,15,,,,,0.0,,0.9723382864883874,0.764931758392427,0.6035288147695358,0.9473146501746132,0.9723382864883874,0.764931758392427,0.6035288147695358,0.9473146501746132
9,msd,10.0,optimized,20,20,0.9572827604738348,0.9784082790296874,0.6174443083958857,0.9034115164440355,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.5925520696036455,0.9771703622590451,0.9684154730696231,0.761297690878966,0.5925520696036455,0.9771703622590451
9,msd,1.0,baseline,20,20,,,,,0.0,,0.9723382864883874,0.764931758392427,0.5924460250649394,0.9768784529016356,0.9723382864883874,0.764931758392427,0.5924460250649394,0.9768784529016356
9,msd,10.0,optimized,20,25,0.9572827604738348,0.9784082790296874,0.6045364825165075,0.9371793092338054,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.5849639042380355,0.9898404156445447,0.9684154730696231,0.761297690878966,0.5849639042380355,0.9898404156445447
9,msd,1.0,baseline,20,25,,,,,0.0,,0.9723382864883874,0.764931758392427,0.585006322053518,0.9893863526414622,0.9723382864883874,0.764931758392427,0.585006322053518,0.9893863526414622
9,msd,10.0,optimized,20,30,0.9572827604738348,0.9784082790296874,0.5967338340625993,0.9598397256340959,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.5811700704899107,0.9954543636219705,0.9684154730696231,0.761297690878966,0.5811700704899107,0.9954543636219705
9,msd,1.0,baseline,20,30,,,,,0.0,,0.9723382864883874,0.764931758392427,0.5812407668490481,0.9955480541504438,0.9723382864883874,0.764931758392427,0.5812407668490481,0.9955480541504438
9,msd,10.0,optimized,20,35,0.9572827604738348,0.9784082790296874,0.5903197650437434,0.9740261396289636,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.5794263225853851,0.9980055194506174,0.9684154730696231,0.761297690878966,0.5794263225853851,0.9980055194506174
9,msd,1.0,baseline,20,35,,,,,0.0,,0.9723382864883874,0.764931758392427,0.579426322585385,0.997979132466417,0.9723382864883874,0.764931758392427,0.579426322585385,0.997979132466417
9,msd,10.0,optimized,20,40,0.9572827604738348,0.9784082790296874,0.5855122813460996,0.9834404624957304,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.5783200638439194,0.9988569528975689,0.9684154730696231,0.761297690878966,0.5783200638439194,0.9988569528975689
9,msd,1.0,baseline,20,40,,,,,0.0,,0.9723382864883874,0.764931758392427,0.5782670415745663,0.9987593585970762,0.9723382864883874,0.764931758392427,0.5782670415745663,0.9987593585970762
9,msd,10.0,optimized,20,45,0.9572827604738348,0.9784082790296874,0.5820464746789868,0.9891171276676487,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.577864154107248,0.9992465972343121,0.9684154730696231,0.761297690878966,0.577864154107248,0.9992465972343121
9,msd,1.0,baseline,20,45,,,,,0.0,,0.9723382864883874,0.764931758392427,0.577864154107248,0.9992465972343121,0.9723382864883874,0.764931758392427,0.577864154107248,0.9992465972343121
9,msd,10.0,optimized,20,50,0.9572827604738348,0.9784082790296874,0.5792860429336295,0.9927682792833804,0.0,0.9572827604738348,0.9684154730696231,0.761297690878966,0.5775777136208378,0.9994659548896448,0.9684154730696231,0.761297690878966,0.5775777136208378,0.9994659548896448
9,msd,1.0,baseline,20,50,,,,,0.0,,0.9723382864883874,0.764931758392427,0.5775777136208378,0.9994659548896448,0.9723382864883874,0.764931758392427,0.5775777136208378,0.9994659548896448
9,msd,10.0,optimized,30,5,0.9547070129183113,0.9770910975535041,0.7117709437963944,0.5681099948391828,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.6665606221279604,0.7351848614224056,0.9667795348878772,0.7603914703067086,0.6665606221279604,0.7351848614224056
9,msd,1.0,baseline,30,5,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.6663485330505479,0.734157986616721,0.9733614417588761,0.7658089022004766,0.6663485330505479,0.734157986616721
9,msd,10.0,optimized,30,10,0.9547070129183113,0.9770910975535041,0.6619876618020839,0.7607889305838086,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.6267863455032067,0.8878875458007351,0.9667795348878772,0.7603914703067086,0.6267863455032067,0.8878875458007351
9,msd,1.0,baseline,30,10,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.626150078270969,0.8869700247604175,0.9733614417588761,0.7658089022004766,0.626150078270969,0.8869700247604175
9,msd,10.0,optimized,30,15,0.9547070129183113,0.9770910975535041,0.6361367011685145,0.849574278844004,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.6038822965652234,0.947823648264624,0.9667795348878772,0.7603914703067086,0.6038822965652234,0.947823648264624
9,msd,1.0,baseline,30,15,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.6043771710791859,0.9483703516458907,0.9733614417588761,0.7658089022004766,0.6043771710791859,0.9483703516458907
9,msd,10.0,optimized,30,20,0.9547070129183113,0.9770910975535041,0.6182396424361827,0.903812503485847,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.5921278914488206,0.9765015152042972,0.9667795348878772,0.7603914703067086,0.5921278914488206,0.9765015152042972
9,msd,1.0,baseline,30,20,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.5921278914488206,0.9761256332522041,0.9733614417588761,0.7658089022004766,0.5921278914488206,0.9761256332522041
9,msd,10.0,optimized,30,25,0.9547070129183113,0.9770910975535041,0.6050454963022974,0.9374254517059268,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.5852184111309305,0.9902938989988334,0.9667795348878772,0.7603914703067086,0.5852184111309305,0.9902938989988334
9,msd,1.0,baseline,30,25,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.585175993315448,0.9896655224672647,0.9733614417588761,0.7658089022004766,0.585175993315448,0.9896655224672647
9,msd,10.0,optimized,30,30,0.9547070129183113,0.9770910975535041,0.5968045304217369,0.9599962668476458,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.5814175077468919,0.9958698743478395,0.9667795348878772,0.7603914703067086,0.5814175077468919,0.9958698743478395
9,msd,1.0,baseline,30,30,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.5814175077468919,0.9959021578144666,0.9733614417588761,0.7658089022004766,0.5814175077468919,0.9959021578144666
9,msd,10.0,optimized,30,35,0.9547070129183113,0.9770910975535041,0.5907136447589381,0.9747506978459153,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.5794869194646457,0.9981814559376615,0.9667795348878772,0.7603914703067086,0.5794869194646457,0.9981814559376615
9,msd,1.0,baseline,30,35,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.5794566210250153,0.998156159579471,0.9733614417588761,0.7658089022004766,0.5794566210250153,0.998156159579471
9,msd,10.0,optimized,30,40,0.9547070129183113,0.9770910975535041,0.5858569260968948,0.9836765261128003,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.5784261083826258,0.9990919659139041,0.9667795348878772,0.7603914703067086,0.5784261083826258,0.9990919659139041
9,msd,1.0,baseline,30,40,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.5784261083826258,0.9990818699517842,0.9733614417588761,0.7658089022004766,0.5784261083826258,0.9990818699517842
9,msd,10.0,optimized,30,45,0.9547070129183113,0.9770910975535041,0.5820700401320327,0.989119033570469,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.577864154107248,0.9992385344867859,0.9667795348878772,0.7603914703067086,0.577864154107248,0.9992385344867859
9,msd,1.0,baseline,30,45,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.5778877195602937,0.9992852984224386,0.9733614417588761,0.7658089022004766,0.5778877195602937,0.9992852984224386
9,msd,10.0,optimized,30,50,0.9547070129183113,0.9770910975535041,0.5794132963800771,0.992959417064207,0.0,0.9547070129183113,0.9667795348878772,0.7603914703067086,0.5776201314363203,0.9996566783919152,0.9667795348878772,0.7603914703067086,0.5776201314363203,0.9996566783919152
9,msd,1.0,baseline,30,50,,,,,0.0,,0.9733614417588761,0.7658089022004766,0.5776413403440614,0.9996862135091695,0.9733614417588761,0.7658089022004766,0.5776413403440614,0.9996862135091695
9,msd,10.0,optimized,40,5,0.9564605200064816,0.9779879958396634,0.7172852598091198,0.5713519809510594,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.668893601979498,0.737278842404581,0.9669271288857676,0.7614534417207005,0.668893601979498,0.737278842404581
9,msd,1.0,baseline,40,5,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.6678331565924355,0.7361759593257203,0.9756843856895776,0.7689028396589036,0.6678331565924355,0.7361759593257203
9,msd,10.0,optimized,40,10,0.9564605200064816,0.9779879958396634,0.6621997508794963,0.761270777244026,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.6262561228096754,0.8864617635241332,0.9669271288857676,0.7614534417207005,0.6262561228096754,0.8864617635241332
9,msd,1.0,baseline,40,10,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.6265742564257942,0.8865019516906829,0.9756843856895776,0.7689028396589036,0.6265742564257942,0.8865019516906829
9,msd,10.0,optimized,40,15,0.9564605200064816,0.9779879958396634,0.6359246120911021,0.849292721777315,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.604518563797461,0.9486328597622037,0.9669271288857676,0.7614534417207005,0.604518563797461,0.9486328597622037
9,msd,1.0,baseline,40,15,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.6043771710791859,0.9484984379218335,0.9756843856895776,0.7689028396589036,0.6043771710791859,0.9484984379218335
9,msd,10.0,optimized,40,20,0.9564605200064816,0.9779879958396634,0.6177094197426516,0.9036533451883628,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.5919158023714081,0.9763234727865029,0.9669271288857676,0.7614534417207005,0.5919158023714081,0.9763234727865029
9,msd,1.0,baseline,40,20,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.5917567355633487,0.9761094645386121,0.9756843856895776,0.7689028396589036,0.5917567355633487,0.9761094645386121
9,msd,10.0,optimized,40,25,0.9564605200064816,0.9779879958396634,0.6052151675642276,0.9378028228024751,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.585006322053518,0.9899561315702088,0.9669271288857676,0.7614534417207005,0.585006322053518,0.9899561315702088
9,msd,1.0,baseline,40,25,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.585091157684483,0.9894929936570378,0.9756843856895776,0.7689028396589036,0.585091157684483,0.9894929936570378
9,msd,10.0,optimized,40,30,0.9564605200064816,0.9779879958396634,0.5963803522669117,0.9594734718188007,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.5814528559264607,0.9959498090819618,0.9669271288857676,0.7614534417207005,0.5814528559264607,0.9959498090819618
9,msd,1.0,baseline,40,30,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.5814528559264607,0.9960288679425057,0.9756843856895776,0.7689028396589036,0.5814528559264607,0.9960288679425057
9,msd,10.0,optimized,40,35,0.9564605200064816,0.9779879958396634,0.5905924510004166,0.9745298043822564,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.5794566210250153,0.9980894111170007,0.9669271288857676,0.7614534417207005,0.5794566210250153,0.9980894111170007
9,msd,1.0,baseline,40,35,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.5794869194646457,0.9981798966302289,0.9756843856895776,0.7689028396589036,0.5794869194646457,0.9981798966302289
9,msd,10.0,optimized,40,40,0.9564605200064816,0.9779879958396634,0.5858569260968949,0.9836650315299018,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.5784261083826258,0.9990919659139041,0.9669271288857676,0.7614534417207005,0.5784261083826258,0.9990919659139041
9,msd,1.0,baseline,40,40,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.5784261083826258,0.9990646474281678,0.9756843856895776,0.7689028396589036,0.5784261083826258,0.9990646474281678
9,msd,10.0,optimized,40,45,0.9564605200064816,0.9779879958396634,0.5819993437728952,0.9889952750961865,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.577864154107248,0.9992385344867859,0.9669271288857676,0.7614534417207005,0.577864154107248,0.9992385344867859
9,msd,1.0,baseline,40,45,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.5778877195602937,0.9992852984224386,0.9756843856895776,0.7689028396589036,0.5778877195602937,0.9992852984224386
9,msd,10.0,optimized,40,50,0.9564605200064816,0.9779879958396634,0.5793708785645946,0.9929060922449724,0.0,0.9564605200064816,0.9669271288857676,0.7614534417207005,0.5776201314363203,0.9996566783919152,0.9669271288857676,0.7614534417207005,0.5776201314363203,0.9996566783919152
9,msd,1.0,baseline,40,50,,,,,0.0,,0.9756843856895776,0.7689028396589036,0.577598922528579,0.9994954900068992,0.9756843856895776,0.7689028396589036,0.577598922528579,0.9994954900068992
9,msd,10.0,optimized,50,5,0.9586148711571445,0.9790887963597298,0.7158006362672322,0.5715753393840715,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.667196889360198,0.7362991566487018,0.9682696107786798,0.7629697345183516,0.667196889360198,0.7362991566487018
9,msd,1.0,baseline,50,5,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.6661364439731354,0.7350744465385689,0.9787429223730144,0.7719896522580084,0.6661364439731354,0.7350744465385689
9,msd,10.0,optimized,50,10,0.9586148711571445,0.9790887963597298,0.6633662408052652,0.7626241898699819,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.6266803009645003,0.8870687632745275,0.9682696107786798,0.7629697345183516,0.6266803009645003,0.8870687632745275
9,msd,1.0,baseline,50,10,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.6273165681967378,0.8869398403942864,0.9787429223730144,0.7719896522580084,0.6273165681967378,0.8869398403942864
9,msd,10.0,optimized,50,15,0.9586148711571445,0.9790887963597298,0.6345813812674894,0.8487111649947869,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.6046599565157359,0.9486163734570222,0.9682696107786798,0.7629697345183516,0.6046599565157359,0.9486163734570222
9,msd,1.0,baseline,50,15,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.6037409038469483,0.947558164238243,0.9787429223730144,0.7719896522580084,0.6037409038469483,0.947558164238243
9,msd,10.0,optimized,50,20,0.9586148711571445,0.9790887963597298,0.6185047537829482,0.9042045689700984,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.5916506910246424,0.975497642391778,0.9682696107786798,0.7629697345183516,0.5916506910246424,0.975497642391778
9,msd,1.0,baseline,50,20,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5917037132939955,0.9756057654115512,0.9787429223730144,0.7719896522580084,0.5917037132939955,0.9756057654115512
9,msd,10.0,optimized,50,25,0.9586148711571445,0.9790887963597298,0.6050454963022975,0.9376725900433689,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.5852608289464131,0.99045330736628,0.9682696107786798,0.7629697345183516,0.5852608289464131,0.99045330736628
9,msd,1.0,baseline,50,25,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5854305002083431,0.990199884788965,0.9787429223730144,0.7719896522580084,0.5854305002083431,0.990199884788965
9,msd,10.0,optimized,50,30,0.9586148711571445,0.9790887963597298,0.5965217449851868,0.959635853828438,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.5814882041060294,0.9959878264948947,0.9682696107786798,0.7629697345183516,0.5814882041060294,0.9959878264948947
9,msd,1.0,baseline,50,30,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5813821595673231,0.9958908800224283,0.9787429223730144,0.7719896522580084,0.5813821595673231,0.9958908800224283
9,msd,10.0,optimized,50,35,0.9586148711571445,0.9790887963597298,0.5907439431985684,0.9747291672781084,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.5794566210250153,0.9980746241017745,0.9682696107786798,0.7629697345183516,0.5794566210250153,0.9980746241017745
9,msd,1.0,baseline,50,35,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5795172179042761,0.998206957325895,0.9787429223730144,0.7719896522580084,0.5795172179042761,0.998206957325895
9,msd,10.0,optimized,50,40,0.9586148711571445,0.9790887963597298,0.5858834372315713,0.9836515509913506,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.5784261083826258,0.9990919659139041,0.9682696107786798,0.7629697345183516,0.5784261083826258,0.9990919659139041
9,msd,1.0,baseline,50,40,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5783995972479492,0.9990158502779215,0.9787429223730144,0.7719896522580084,0.5783995972479492,0.9990158502779215
9,msd,10.0,optimized,50,45,0.9586148711571445,0.9790887963597298,0.5819050819607118,0.9889094911808727,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.577864154107248,0.9992385344867859,0.9682696107786798,0.7629697345183516,0.577864154107248,0.9992385344867859
9,msd,1.0,baseline,50,45,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5778877195602937,0.9992852984224386,0.9787429223730144,0.7719896522580084,0.5778877195602937,0.9992852984224386
9,msd,10.0,optimized,50,50,0.9586148711571445,0.9790887963597298,0.5793708785645946,0.9928764981483533,0.0,0.9586148711571445,0.9682696107786798,0.7629697345183516,0.577598922528579,0.9995319745635077,0.9682696107786798,0.7629697345183516,0.577598922528579,0.9995319745635077
9,msd,1.0,baseline,50,50,,,,,0.0,,0.9787429223730144,0.7719896522580084,0.5776201314363203,0.999561509680762,0.9787429223730144,0.7719896522580084,0.5776201314363203,0.999561509680762
9,msd,10.0,optimized,60,5,0.962288283789226,0.9809629370109892,0.7149522799575823,0.5713345986748269,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.6659243548957229,0.7347400695887248,0.970096249587492,0.7650389371383568,0.6659243548957229,0.7347400695887248
9,msd,1.0,baseline,60,5,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.6646518204312478,0.7337080275163778,0.9821845647721927,0.7755410414658575,0.6646518204312478,0.7337080275163778
9,msd,10.0,optimized,60,10,0.962288283789226,0.9809629370109892,0.6637904189600902,0.7629287770116637,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.6273165681967379,0.8878107042769425,0.970096249587492,0.7650389371383568,0.6273165681967379,0.8878107042769425
9,msd,1.0,baseline,60,10,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.6271044791193253,0.8874800990957156,0.9821845647721927,0.7755410414658575,0.6271044791193253,0.8874800990957156
9,msd,10.0,optimized,60,15,0.962288283789226,0.9809629370109892,0.635500433936277,0.8494754093836417,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.6047306528748734,0.9485991196890258,0.970096249587492,0.7650389371383568,0.6047306528748734,0.9485991196890258
9,msd,1.0,baseline,60,15,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.6041650820017733,0.947925916492768,0.9821845647721927,0.7755410414658575,0.6041650820017733,0.947925916492768
9,msd,10.0,optimized,60,20,0.962288283789226,0.9809629370109892,0.6178684865507108,0.903788582910307,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.5918097578327018,0.9757046656845522,0.970096249587492,0.7650389371383568,0.5918097578327018,0.9757046656845522
9,msd,1.0,baseline,60,20,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.5915446464859363,0.9752581056945613,0.9821845647721927,0.7755410414658575,0.5915446464859363,0.9752581056945613
9,msd,10.0,optimized,60,25,0.962288283789226,0.9809629370109892,0.6047061537784375,0.9372780566207072,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.585260828946413,0.9899338013295327,0.970096249587492,0.7650389371383568,0.585260828946413,0.9899338013295327
9,msd,1.0,baseline,60,25,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.5854729180238256,0.990145850593479,0.9821845647721927,0.7755410414658575,0.5854729180238256,0.990145850593479
9,msd,10.0,optimized,60,30,0.962288283789226,0.9809629370109892,0.5966984858830306,0.9598997899067985,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.5814882041060294,0.9959940616863151,0.970096249587492,0.7650389371383568,0.5814882041060294,0.9959940616863151
9,msd,1.0,baseline,60,30,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.581382159567323,0.9958356332780682,0.9821845647721927,0.7755410414658575,0.581382159567323,0.9958356332780682
9,msd,10.0,optimized,60,35,0.962288283789226,0.9809629370109892,0.5908045400778291,0.9746202471182056,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.5794566210250153,0.9980746241017745,0.970096249587492,0.7650389371383568,0.5794566210250153,0.9980746241017745
9,msd,1.0,baseline,60,35,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.5794869194646457,0.9981612435120654,0.9821845647721927,0.7755410414658575,0.5794869194646457,0.9981612435120654
9,msd,10.0,optimized,60,40,0.962288283789226,0.9809629370109892,0.5858039038275417,0.9835446475575693,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.5783995972479492,0.9990259462400414,0.970096249587492,0.7650389371383568,0.5783995972479492,0.9990259462400414
9,msd,1.0,baseline,60,40,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.5783995972479492,0.9990158502779215,0.9821845647721927,0.7755410414658575,0.5783995972479492,0.9990158502779215
9,msd,10.0,optimized,60,45,0.962288283789226,0.9809629370109892,0.5820229092259409,0.9890611787987782,0.0,0.962288283789226,0.970096249587492,0.7650389371383568,0.577864154107248,0.9992385344867859,0.970096249587492,0.7650389371383568,0.577864154107248,0.9992385344867859
9,msd,1.0,baseline,60,45,,,,,0.0,,0.9821845647721927,0.7755410414658575,0.5779112850133397,0.9993148335396931,0.9821845647721927,0.7755410414658575,0.5779112850133397,0.9993148335396931
