fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
2,msd,10.0,optimized,60,50,0.9618679802832005,0.980748683549053,0.5836738694142429,0.9929492901659822,0.0,0.9618679802832005,0.9699243424623984,0.767438855311012,0.5803098415063614,0.9997610311122075,0.9699243424623984,0.767438855311012,0.5803098415063614,0.9997610311122075
2,msd,1.0,baseline,60,50,,,,,0.0,,0.9823840527910559,0.7774168581525026,0.5803098415063614,0.9997610311122075,0.9823840527910559,0.7774168581525026,0.5803098415063614,0.9997610311122075
2,msd,10.0,optimized,70,5,0.9643368292896608,0.9820065322031523,0.719034994697773,0.5771696336027133,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.675892541534111,0.7187824214615687,0.9711350997211237,0.7686293654122983,0.675892541534111,0.7187824214615687
2,msd,1.0,baseline,70,5,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.6765288087663486,0.7183569840882751,0.9850303039689693,0.7799096538159569,0.6765288087663486,0.7183569840882751
2,msd,10.0,optimized,70,10,0.9643368292896608,0.9820065322031523,0.6670378225521385,0.7643343794926223,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.6326204783786968,0.8809182565473344,0.9711350997211237,0.7686293654122983,0.6326204783786968,0.8809182565473344
2,msd,1.0,baseline,70,10,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.6315600329916343,0.8775218775453139,0.9850303039689693,0.7799096538159569,0.6315600329916343,0.8775218775453139
2,msd,10.0,optimized,70,15,0.9643368292896608,0.9820065322031523,0.6393263858799384,0.8496330242735924,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.6078318347141253,0.9459365560470486,0.9711350997211237,0.7686293654122983,0.6078318347141253,0.9459365560470486
2,msd,1.0,baseline,70,15,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.6072662638410253,0.945164410622053,0.9850303039689693,0.7799096538159569,0.6072662638410253,0.945164410622053
2,msd,10.0,optimized,70,20,0.9643368292896608,0.9820065322031523,0.6224000797209285,0.9051542565261134,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5956235803122919,0.9757354186947226,0.9711350997211237,0.7686293654122983,0.5956235803122919,0.9757354186947226
2,msd,1.0,baseline,70,20,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5954645135042327,0.9755656129750616,0.9850303039689693,0.7799096538159569,0.5954645135042327,0.9755656129750616
2,msd,10.0,optimized,70,25,0.9643368292896608,0.9820065322031523,0.6091977901329134,0.9386020012233303,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5880955946735128,0.9891915212048898,0.9711350997211237,0.7686293654122983,0.5880955946735128,0.9891915212048898
2,msd,1.0,baseline,70,25,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5877986699651353,0.9886203862171523,0.9850303039689693,0.7799096538159569,0.5877986699651353,0.9886203862171523
2,msd,10.0,optimized,70,30,0.9643368292896608,0.9820065322031523,0.6007389389128818,0.9604947538742431,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5840440531849581,0.9952295611663715,0.9711350997211237,0.7686293654122983,0.5840440531849581,0.9952295611663715
2,msd,1.0,baseline,70,30,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5840794013645269,0.9952954060884112,0.9850303039689693,0.7799096538159569,0.5840794013645269,0.9952954060884112
2,msd,10.0,optimized,70,35,0.9643368292896608,0.9820065322031523,0.5947783965589656,0.9746300335988946,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5819611589925849,0.9975751691417817,0.9711350997211237,0.7686293654122983,0.5819611589925849,0.9975751691417817
2,msd,1.0,baseline,70,35,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5819005621133243,0.9975264191372796,0.9850303039689693,0.7799096538159569,0.5819005621133243,0.9975264191372796
2,msd,10.0,optimized,70,40,0.9643368292896608,0.9820065322031523,0.5899045952641674,0.9835447871250322,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5810299556460777,0.9990750196637547,0.9711350997211237,0.7686293654122983,0.5810299556460777,0.9990750196637547
2,msd,1.0,baseline,70,40,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5810034445114011,0.9990236466285417,0.9850303039689693,0.7799096538159569,0.5810034445114011,0.9990236466285417
2,msd,10.0,optimized,70,45,0.9643368292896608,0.9820065322031523,0.5863157317710117,0.9892367830438464,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5806511589031862,0.9996378599112765,0.9711350997211237,0.7686293654122983,0.5806511589031862,0.9996378599112765
2,msd,1.0,baseline,70,45,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5806275934501403,0.9996108795529774,0.9850303039689693,0.7799096538159569,0.5806275934501403,0.9996108795529774
2,msd,10.0,optimized,70,50,0.9643368292896608,0.9820065322031523,0.5837162872297255,0.9929951567387808,0.0,0.9643368292896608,0.9711350997211237,0.7686293654122983,0.5803098415063614,0.9997610311122075,0.9711350997211237,0.7686293654122983,0.5803098415063614,0.9997610311122075
2,msd,1.0,baseline,70,50,,,,,0.0,,0.9850303039689693,0.7799096538159569,0.5803098415063614,0.9997610311122075,0.9850303039689693,0.7799096538159569,0.5803098415063614,0.9997610311122075
2,msd,10.0,optimized,80,5,0.9665490623605799,0.9831322710401587,0.7207317073170733,0.5784944684914346,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.6758925415341109,0.718287935871601,0.972285256607938,0.7699231984322776,0.6758925415341109,0.718287935871601
2,msd,1.0,baseline,80,5,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.6765288087663486,0.7177374574655361,0.9871698307921932,0.7821574038632855,0.6765288087663486,0.7177374574655361
2,msd,10.0,optimized,80,10,0.9665490623605799,0.9831322710401587,0.6662955107811948,0.7636332713151736,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.6327265229174031,0.8806540122370542,0.972285256607938,0.7699231984322776,0.6327265229174031,0.8806540122370542
2,msd,1.0,baseline,80,10,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.6308177212206905,0.8769825929477503,0.9871698307921932,0.7821574038632855,0.6308177212206905,0.8769825929477503
2,msd,10.0,optimized,80,15,0.9665490623605799,0.9831322710401587,0.6388315113659758,0.8492666353589389,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.6083267092280878,0.9462282396143693,0.972285256607938,0.7699231984322776,0.6083267092280878,0.9462282396143693
2,msd,1.0,baseline,80,15,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.6085387983055004,0.9463693006667311,0.9871698307921932,0.7821574038632855,0.6085387983055004,0.9463693006667311
2,msd,10.0,optimized,80,20,0.9665490623605799,0.9831322710401587,0.6220289238354565,0.9050585674047931,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.595676602581645,0.9759031915560796,0.972285256607938,0.7699231984322776,0.595676602581645,0.9759031915560796
2,msd,1.0,baseline,80,20,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5954114912348794,0.9755315991145678,0.9871698307921932,0.7821574038632855,0.5954114912348794,0.9755315991145678
2,msd,10.0,optimized,80,25,0.9665490623605799,0.9831322710401587,0.6091129545019484,0.9385603265101394,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.5879683412270653,0.9890218477183615,0.972285256607938,0.7699231984322776,0.5879683412270653,0.9890218477183615
2,msd,1.0,baseline,80,25,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5877562521496529,0.9885794425822663,0.9871698307921932,0.7821574038632855,0.5877562521496529,0.9885794425822663
2,msd,10.0,optimized,80,30,0.9665490623605799,0.9831322710401587,0.600703590733313,0.9605035326299077,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.5841147495440957,0.9953875889792667,0.972285256607938,0.7699231984322776,0.5841147495440957,0.9953875889792667
2,msd,1.0,baseline,80,30,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5841147495440956,0.9953955350578754,0.9871698307921932,0.7821574038632855,0.5841147495440956,0.9953955350578754
2,msd,10.0,optimized,80,35,0.9665490623605799,0.9831322710401587,0.594566307481553,0.974394585471153,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.5819611589925849,0.9975751691417817,0.972285256607938,0.7699231984322776,0.5819611589925849,0.9975751691417817
2,msd,1.0,baseline,80,35,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5819005621133243,0.9975264191372796,0.9871698307921932,0.7821574038632855,0.5819005621133243,0.9975264191372796
2,msd,10.0,optimized,80,40,0.9665490623605799,0.9831322710401587,0.5898250618601377,0.9833754542783384,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.5810564667807544,0.9991159898374681,0.972285256607938,0.7699231984322776,0.5810564667807544,0.9991159898374681
2,msd,1.0,baseline,80,40,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5809769333767247,0.998944632722094,0.9871698307921932,0.7821574038632855,0.5809769333767247,0.998944632722094
2,msd,10.0,optimized,80,45,0.9665490623605799,0.9831322710401587,0.5863628626771034,0.9892771840030303,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.5806511589031862,0.9996378599112765,0.972285256607938,0.7699231984322776,0.5806511589031862,0.9996378599112765
2,msd,1.0,baseline,80,45,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5806275934501403,0.9996108795529774,0.9871698307921932,0.7821574038632855,0.5806275934501403,0.9996108795529774
2,msd,10.0,optimized,80,50,0.9665490623605799,0.9831322710401587,0.5836526605065017,0.9929239175076283,0.0,0.9665490623605799,0.972285256607938,0.7699231984322776,0.5803098415063614,0.9997610311122075,0.972285256607938,0.7699231984322776,0.5803098415063614,0.9997610311122075
2,msd,1.0,baseline,80,50,,,,,0.0,,0.9871698307921932,0.7821574038632855,0.5803098415063614,0.9997610311122075,0.9871698307921932,0.7821574038632855,0.5803098415063614,0.9997610311122075
2,msd,10.0,optimized,90,5,0.9690429188438362,0.984399775926344,0.7192470837751855,0.5774395170806956,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.6769529869211736,0.719550478169086,0.9733631144185899,0.7709299471170469,0.6769529869211736,0.719550478169086
2,msd,1.0,baseline,90,5,,,,,0.0,,0.989225678945568,0.7840671274105511,0.6778013432308235,0.7197664994441485,0.989225678945568,0.7840671274105511,0.6778013432308235,0.7197664994441485
2,msd,10.0,optimized,90,10,0.9690429188438362,0.984399775926344,0.6670378225521385,0.7642425958437653,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.6327265229174032,0.8808133869829158,0.9733631144185899,0.7709299471170469,0.6327265229174032,0.8808133869829158
2,msd,1.0,baseline,90,10,,,,,0.0,,0.989225678945568,0.7840671274105511,0.6320902556851655,0.8781329038941084,0.989225678945568,0.7840671274105511,0.6320902556851655,0.8781329038941084
2,msd,10.0,optimized,90,15,0.9690429188438362,0.984399775926344,0.6386194222885633,0.8491655030006436,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.6078318347141253,0.945647102911225,0.9733631144185899,0.7709299471170469,0.6078318347141253,0.945647102911225
2,msd,1.0,baseline,90,15,,,,,0.0,,0.989225678945568,0.7840671274105511,0.6081146201506753,0.9457512181355915,0.989225678945568,0.7840671274105511,0.6081146201506753,0.9457512181355915
2,msd,10.0,optimized,90,20,0.9690429188438362,0.984399775926344,0.6217107902193378,0.9044124028389792,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.595676602581645,0.975938892639129,0.9733631144185899,0.7709299471170469,0.595676602581645,0.975938892639129
2,msd,1.0,baseline,90,20,,,,,0.0,,0.989225678945568,0.7840671274105511,0.5954645135042327,0.975654698993654,0.989225678945568,0.7840671274105511,0.5954645135042327,0.975654698993654
2,msd,10.0,optimized,90,25,0.9690429188438362,0.984399775926344,0.6092826257638784,0.9386611435472877,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.5877986699651353,0.9887461769780891,0.9733631144185899,0.7709299471170469,0.5877986699651353,0.9887461769780891
2,msd,1.0,baseline,90,25,,,,,0.0,,0.989225678945568,0.7840671274105511,0.5875865808877228,0.9883307041034393,0.989225678945568,0.7840671274105511,0.5875865808877228,0.9883307041034393
2,msd,10.0,optimized,90,30,0.9690429188438362,0.984399775926344,0.600703590733313,0.9605357150548045,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.5840794013645269,0.9953322792447533,0.9733631144185899,0.7709299471170469,0.5840794013645269,0.9953322792447533
2,msd,1.0,baseline,90,30,,,,,0.0,,0.989225678945568,0.7840671274105511,0.5841500977236643,0.9954225154161747,0.989225678945568,0.7840671274105511,0.5841500977236643,0.9954225154161747
2,msd,10.0,optimized,90,35,0.9690429188438362,0.984399775926344,0.5945360090419226,0.9743195368865105,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.5819611589925849,0.9975751691417817,0.9733631144185899,0.7709299471170469,0.5819611589925849,0.9975751691417817
2,msd,1.0,baseline,90,35,,,,,0.0,,0.989225678945568,0.7840671274105511,0.581961158992585,0.9975891035030612,0.989225678945568,0.7840671274105511,0.581961158992585,0.9975891035030612
2,msd,10.0,optimized,90,40,0.9690429188438362,0.984399775926344,0.5899045952641675,0.9834952934479088,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.5810564667807544,0.9991159898374681,0.9733631144185899,0.7709299471170469,0.5810564667807544,0.9991159898374681
2,msd,1.0,baseline,90,40,,,,,0.0,,0.989225678945568,0.7840671274105511,0.5809769333767247,0.998944632722094,0.989225678945568,0.7840671274105511,0.5809769333767247,0.998944632722094
2,msd,10.0,optimized,90,45,0.9690429188438362,0.984399775926344,0.58626860086492,0.9891671314688184,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.5806275934501403,0.9995897644899607,0.9733631144185899,0.7709299471170469,0.5806275934501403,0.9995897644899607
2,msd,1.0,baseline,90,45,,,,,0.0,,0.989225678945568,0.7840671274105511,0.5806040279970944,0.9995318656465298,0.989225678945568,0.7840671274105511,0.5806040279970944,0.9995318656465298
2,msd,10.0,optimized,90,50,0.9690429188438362,0.984399775926344,0.5836738694142429,0.992945861769204,0.0,0.9690429188438362,0.9733631144185899,0.7709299471170469,0.5803098415063614,0.9997610311122075,0.9733631144185899,0.7709299471170469,0.5803098415063614,0.9997610311122075
2,msd,1.0,baseline,90,50,,,,,0.0,,0.989225678945568,0.7840671274105511,0.5803098415063614,0.9997610311122075,0.989225678945568,0.7840671274105511,0.5803098415063614,0.9997610311122075
2,msd,10.0,optimized,100,5,0.9711608716594247,0.9854749472510321,0.7207317073170731,0.5782669463328334,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.6778013432308236,0.7206332767401721,0.974460533859522,0.7719647169115758,0.6778013432308236,0.7206332767401721
2,msd,1.0,baseline,100,5,,,,,0.0,,0.991407367899677,0.7860746825611811,0.6788617886178863,0.7208513952601329,0.991407367899677,0.7860746825611811,0.6788617886178863,0.7208513952601329
2,msd,10.0,optimized,100,10,0.9711608716594247,0.9854749472510321,0.6665075998586073,0.7639962384900565,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.6330446565335217,0.8812043220896566,0.974460533859522,0.7719647169115758,0.6330446565335217,0.8812043220896566
2,msd,1.0,baseline,100,10,,,,,0.0,,0.991407367899677,0.7860746825611811,0.6320902556851655,0.8790428159281094,0.991407367899677,0.7860746825611811,0.6320902556851655,0.8790428159281094
2,msd,10.0,optimized,100,15,0.9711608716594247,0.9854749472510321,0.6384780295702883,0.8491038527941829,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.6085387983055004,0.9462717325073752,0.974460533859522,0.7719647169115758,0.6085387983055004,0.9462717325073752
2,msd,1.0,baseline,100,15,,,,,0.0,,0.991407367899677,0.7860746825611811,0.6083267092280878,0.9462006309003675,0.991407367899677,0.7860746825611811,0.6083267092280878,0.9462006309003675
2,msd,10.0,optimized,100,20,0.9711608716594247,0.9854749472510321,0.6214987011419253,0.9044049273704677,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5955175357735858,0.975702919706927,0.974460533859522,0.7719647169115758,0.5955175357735858,0.975702919706927
2,msd,1.0,baseline,100,20,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5955175357735858,0.9757152036502773,0.991407367899677,0.7860746825611811,0.5955175357735858,0.9757152036502773
2,msd,10.0,optimized,100,25,0.9711608716594247,0.9854749472510321,0.6093674613948434,0.9391093708481631,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5877986699651353,0.9887702770802735,0.974460533859522,0.7719647169115758,0.5877986699651353,0.9887702770802735
2,msd,1.0,baseline,100,25,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5876289987032053,0.9883480919299109,0.991407367899677,0.7860746825611811,0.5876289987032053,0.9883480919299109
2,msd,10.0,optimized,100,30,0.9711608716594247,0.9854749472510321,0.6003854571171944,0.9602084123133457,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5841147495440956,0.9953791608292456,0.974460533859522,0.7719647169115758,0.5841147495440956,0.9953791608292456
2,msd,1.0,baseline,100,30,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5840087050053895,0.9951731622941401,0.991407367899677,0.7860746825611811,0.5840087050053895,0.9951731622941401
2,msd,10.0,optimized,100,35,0.9711608716594247,0.9854749472510321,0.5944148152834012,0.9741768182030363,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5819611589925849,0.9975751691417817,0.974460533859522,0.7719647169115758,0.5819611589925849,0.9975751691417817
2,msd,1.0,baseline,100,35,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5819308605529547,0.9975448557154506,0.991407367899677,0.7860746825611811,0.5819308605529547,0.9975448557154506
2,msd,10.0,optimized,100,40,0.9711608716594247,0.9854749472510321,0.5897720395907845,0.9833525785588089,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5810034445114012,0.9989888805097046,0.974460533859522,0.7719647169115758,0.5810034445114012,0.9989888805097046
2,msd,1.0,baseline,100,40,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5809769333767247,0.998944632722094,0.991407367899677,0.7860746825611811,0.5809769333767247,0.998944632722094
2,msd,10.0,optimized,100,45,0.9711608716594247,0.9854749472510321,0.5863157317710117,0.9892236116792966,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5806040279970944,0.999510750583513,0.974460533859522,0.7719647169115758,0.5806040279970944,0.999510750583513
2,msd,1.0,baseline,100,45,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5806040279970944,0.9995318656465298,0.991407367899677,0.7860746825611811,0.5806040279970944,0.9995318656465298
2,msd,10.0,optimized,100,50,0.9711608716594247,0.9854749472510321,0.5836950783219842,0.9930058376356314,0.0,0.9711608716594247,0.974460533859522,0.7719647169115758,0.5803098415063614,0.9997610311122075,0.974460533859522,0.7719647169115758,0.5803098415063614,0.9997610311122075
2,msd,1.0,baseline,100,50,,,,,0.0,,0.991407367899677,0.7860746825611811,0.5803098415063614,0.9997610311122075,0.991407367899677,0.7860746825611811,0.5803098415063614,0.9997610311122075
2,jmsd,1.4000000000000004,optimized,10,5,1.0311845375635647,1.0154725685923598,0.7071580063626723,0.5700225817143959,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.6695298692117356,0.7167678494606838,1.0085350086993625,0.8009029412129522,0.6695298692117356,0.7167678494606838
2,jmsd,1.0,baseline,10,5,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.6697419582891482,0.7170902214319366,1.0087202552573094,0.8011805723334754,0.6697419582891482,0.7170902214319366
2,jmsd,1.4000000000000004,optimized,10,10,1.0311845375635647,1.0154725685923598,0.6604630611523508,0.7602167016401414,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.6259396724402027,0.8729173548677233,1.0085350086993625,0.8009029412129522,0.6259396724402027,0.8729173548677233
2,jmsd,1.0,baseline,10,10,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.6260457169789089,0.8727906676068851,1.0087202552573094,0.8011805723334754,0.6260457169789089,0.8727906676068851
2,jmsd,1.4000000000000004,optimized,10,15,1.0311845375635647,1.0154725685923598,0.6364985315144382,0.8478157118339382,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.6062765148131002,0.9434782703615039,1.0085350086993625,0.8009029412129522,0.6062765148131002,0.9434782703615039
2,jmsd,1.0,baseline,10,15,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.6062058184539627,0.9433729184862405,1.0087202552573094,0.8011805723334754,0.6062058184539627,0.9433729184862405
2,jmsd,1.4000000000000004,optimized,10,20,1.0311845375635647,1.0154725685923598,0.6195898994452126,0.9027831356305268,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5947222017332888,0.9747106552612751,1.0085350086993625,0.8009029412129522,0.5947222017332888,0.9747106552612751
2,jmsd,1.0,baseline,10,20,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.594828246271995,0.9743531173346001,1.0087202552573094,0.8011805723334754,0.594828246271995,0.9743531173346001
2,jmsd,1.4000000000000004,optimized,10,25,1.0311845375635647,1.0154725685923598,0.6077980022219909,0.9371141566225056,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5875441630722403,0.9884261367668566,1.0085350086993625,0.8009029412129522,0.5875441630722403,0.9884261367668566
2,jmsd,1.0,baseline,10,25,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.5877562521496529,0.9887459106941265,1.0087202552573094,0.8011805723334754,0.5877562521496529,0.9887459106941265
2,jmsd,1.4000000000000004,optimized,10,30,1.0311845375635647,1.0154725685923598,0.5993250117301318,0.9584605041932727,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5835491786709955,0.9943861357450711,1.0085350086993625,0.8009029412129522,0.5835491786709955,0.9943861357450711
2,jmsd,1.0,baseline,10,30,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.5835491786709955,0.9944216286228333,1.0087202552573094,0.8011805723334754,0.5835491786709955,0.9944216286228333
2,jmsd,1.4000000000000004,optimized,10,35,1.0311845375635647,1.0154725685923598,0.5932634745774475,0.9727431262556836,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5819005621133243,0.9974445990367609,1.0085350086993625,0.8009029412129522,0.5819005621133243,0.9974445990367609
2,jmsd,1.0,baseline,10,35,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.5819005621133243,0.997453187504853,1.0087202552573094,0.8011805723334754,0.5819005621133243,0.997453187504853
2,jmsd,1.4000000000000004,optimized,10,40,1.0311845375635647,1.0154725685923598,0.5890827500891939,0.9825388857705597,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5810299556460777,0.9989839444428217,1.0085350086993625,0.8009029412129522,0.5810299556460777,0.9989839444428217
2,jmsd,1.0,baseline,10,40,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.5810564667807543,0.9990320398641377,1.0087202552573094,0.8011805723334754,0.5810564667807543,0.9990320398641377
2,jmsd,1.4000000000000004,optimized,10,45,1.0311845375635647,1.0154725685923598,0.5856087681796366,0.9880546112510838,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5805804625440487,0.9994219332549505,1.0085350086993625,0.8009029412129522,0.5805804625440487,0.9994219332549505
2,jmsd,1.0,baseline,10,45,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.5806040279970944,0.9995009471613981,1.0087202552573094,0.8011805723334754,0.5806040279970944,0.9995009471613981
2,jmsd,1.4000000000000004,optimized,10,50,1.0311845375635647,1.0154725685923598,0.5834829892445718,0.992679677449432,0.0,1.0311845375635647,1.0085350086993625,0.8009029412129522,0.5802886325986202,0.9996088685945949,1.0085350086993625,0.8009029412129522,0.5802886325986202,0.9996088685945949
2,jmsd,1.0,baseline,10,50,,,,,0.0,,1.0087202552573094,0.8011805723334754,0.5802886325986202,0.9996088685945949,1.0087202552573094,0.8011805723334754,0.5802886325986202,0.9996088685945949
2,jmsd,1.7000000000000006,optimized,20,5,1.0122922259823552,1.0061273408383034,0.7150053022269353,0.5745128069148434,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.6746200070696359,0.7196897870245835,0.9947051033317785,0.7915935144982141,0.6746200070696359,0.7196897870245835
2,jmsd,1.0,baseline,20,5,,,,,0.0,,0.995163267773063,0.7923202535308783,0.673771650759986,0.7191441521039488,0.995163267773063,0.7923202535308783,0.673771650759986,0.7191441521039488
2,jmsd,1.7000000000000006,optimized,20,10,1.0122922259823552,1.0061273408383034,0.6619476846942383,0.7611221213594083,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.631029810298103,0.8792690321076776,0.9947051033317785,0.7915935144982141,0.631029810298103,0.8792690321076776
2,jmsd,1.0,baseline,20,10,,,,,0.0,,0.995163267773063,0.7923202535308783,0.6302874985271592,0.8783303063791288,0.995163267773063,0.7923202535308783,0.6302874985271592,0.8783303063791288
2,jmsd,1.7000000000000006,optimized,20,15,1.0122922259823552,1.0061273408383034,0.6375589769015008,0.8491064701477616,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.6077611383549877,0.9452888835656024,0.9947051033317785,0.7915935144982141,0.6077611383549877,0.9452888835656024
2,jmsd,1.0,baseline,20,15,,,,,0.0,,0.995163267773063,0.7923202535308783,0.6080439237915378,0.9455580075528419,0.995163267773063,0.7923202535308783,0.6080439237915378,0.9455580075528419
2,jmsd,1.7000000000000006,optimized,20,20,1.0122922259823552,1.0061273408383034,0.6210745229871004,0.9044447116006282,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.5955175357735858,0.9759174008412621,0.9947051033317785,0.7915935144982141,0.5955175357735858,0.9759174008412621
2,jmsd,1.0,baseline,20,20,,,,,0.0,,0.995163267773063,0.7923202535308783,0.5954645135042326,0.9758990005828042,0.995163267773063,0.7923202535308783,0.5954645135042326,0.9758990005828042
2,jmsd,1.7000000000000006,optimized,20,25,1.0122922259823552,1.0061273408383034,0.6085191050851932,0.9381401080545996,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.5876289987032052,0.9884512066757674,0.9947051033317785,0.7915935144982141,0.5876289987032052,0.9884512066757674
2,jmsd,1.0,baseline,20,25,,,,,0.0,,0.995163267773063,0.7923202535308783,0.5877562521496529,0.9886060739324045,0.995163267773063,0.7923202535308783,0.5877562521496529,0.9886060739324045
2,jmsd,1.7000000000000006,optimized,20,30,1.0122922259823552,1.0061273408383034,0.6005975461946068,0.9598837436664739,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.5838673122871143,0.9949351443400416,0.9947051033317785,0.7915935144982141,0.5838673122871143,0.9949351443400416
2,jmsd,1.0,baseline,20,30,,,,,0.0,,0.995163267773063,0.7923202535308783,0.5837966159279768,0.9947555672799335,0.995163267773063,0.7923202535308783,0.5837966159279768,0.9947555672799335
2,jmsd,1.7000000000000006,optimized,20,35,1.0122922259823552,1.0061273408383034,0.5941118308870976,0.9737821090346787,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.5819611589925849,0.9975672353908093,0.9947051033317785,0.7915935144982141,0.5819611589925849,0.9975672353908093
2,jmsd,1.0,baseline,20,35,,,,,0.0,,0.995163267773063,0.7923202535308783,0.5819914574322154,0.9976548377653488,0.995163267773063,0.7923202535308783,0.5819914574322154,0.9976548377653488
2,jmsd,1.7000000000000006,optimized,20,40,1.0122922259823552,1.0061273408383034,0.5894804171093424,0.9830117940829993,0.0,1.0122922259823552,0.9947051033317785,0.7915935144982141,0.5810299556460777,0.9989937879261165,0.9947051033317785,0.7915935144982141,0.5810299556460777,0.9989937879261165
