fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
7,msd,10.0,optimized,100,30,0.8540079250396616,0.9241254920408059,0.6057362447488319,0.9613616156603788,0.018000000000000002,0.8720079250396616,0.9813057004846133,0.777659912682044,0.5886607758138765,0.9957083767947811,0.9813057004846133,0.777659912682044,0.5886607758138765,0.9957083767947811
7,msd,10.0,optimized,100,35,0.8540079250396616,0.9241254920408059,0.5987243266352126,0.9750795215555775,0.018000000000000002,0.8720079250396616,0.9813057004846133,0.777659912682044,0.5865098246269346,0.9980207505085141,0.9813057004846133,0.777659912682044,0.5865098246269346,0.9980207505085141
7,msd,10.0,optimized,100,40,0.8540079250396616,0.9241254920408059,0.593630393414361,0.9836704337200969,0.018000000000000002,0.8720079250396616,0.9813057004846133,0.777659912682044,0.585373150351621,0.9991208529606197,0.9813057004846133,0.777659912682044,0.585373150351621,0.9991208529606197
7,msd,10.0,optimized,100,45,0.8540079250396616,0.9241254920408059,0.5897740375915496,0.9888715300172944,0.018000000000000002,0.8720079250396616,0.9813057004846133,0.777659912682044,0.5850599022562557,0.9996701742749934,0.9813057004846133,0.777659912682044,0.5850599022562557,0.9996701742749934
7,msd,10.0,optimized,100,50,0.8540079250396616,0.9241254920408059,0.5873132563931107,0.9931210684788859,0.018000000000000002,0.8720079250396616,0.9813057004846133,0.777659912682044,0.5847382824265664,0.999781610846675,0.9813057004846133,0.777659912682044,0.5847382824265664,0.999781610846675
7,msd,1.0,baseline,100,5,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.6719688936019795,0.727316973365425,0.9950405440510485,0.7894401295432834,0.6719688936019795,0.727316973365425
7,msd,1.0,baseline,100,10,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.6317897961588312,0.8798499166117645,0.9950405440510485,0.7894401295432834,0.6317897961588312,0.8798499166117645
7,msd,1.0,baseline,100,15,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.6107854735108182,0.9467381554067787,0.9950405440510485,0.7894401295432834,0.6107854735108182,0.9467381554067787
7,msd,1.0,baseline,100,20,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.5990764483070918,0.9755192977440227,0.9950405440510485,0.7894401295432834,0.5990764483070918,0.9755192977440227
7,msd,1.0,baseline,100,25,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.592363321039075,0.9889228035078758,0.9950405440510485,0.7894401295432834,0.592363321039075,0.9889228035078758
7,msd,1.0,baseline,100,30,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.5886961239934453,0.9957871215304437,0.9950405440510485,0.7894401295432834,0.5886961239934453,0.9957871215304437
7,msd,1.0,baseline,100,35,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.5863886308684131,0.9978389279982326,0.9950405440510485,0.7894401295432834,0.5863886308684131,0.9978389279982326
7,msd,1.0,baseline,100,40,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.5853201280822679,0.9989320653702572,0.9950405440510485,0.7894401295432834,0.5853201280822679,0.9989320653702572
7,msd,1.0,baseline,100,45,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.5850363368032099,0.9996285128160091,0.9950405440510485,0.7894401295432834,0.5850363368032099,0.9996285128160091
7,msd,1.0,baseline,100,50,,,,,0.0,,0.9950405440510485,0.7894401295432834,0.5847170735188252,0.9997399493876907,0.9950405440510485,0.7894401295432834,0.5847170735188252,0.9997399493876907
7,jmsd,1.0,optimized,10,5,1.0098433967149856,1.0049096460453475,0.7160127253446448,0.5679338756831975,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.6751502297631672,0.7280396332533334,1.009838673518655,0.8030350234032988,0.6751502297631672,0.7280396332533334
7,jmsd,1.0,optimized,10,10,1.0098433967149856,1.0049096460453475,0.669521452978505,0.7625328603144504,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.6326381524684812,0.8808455274597722,1.009838673518655,0.8030350234032988,0.6326381524684812,0.8808455274597722
7,jmsd,1.0,optimized,10,15,1.0098433967149856,1.0049096460453475,0.6428072163491039,0.8486867803636184,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.6114924371021933,0.9473700300404372,1.009838673518655,0.8030350234032988,0.6114924371021933,0.9473700300404372
7,jmsd,1.0,optimized,10,20,1.0098433967149856,1.0049096460453475,0.6240366535761723,0.9026625605943978,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.5990234260377387,0.9754881132360118,1.009838673518655,0.8030350234032988,0.5990234260377387,0.9754881132360118
7,jmsd,1.0,optimized,10,25,1.0098433967149856,1.0049096460453475,0.610432700088868,0.9351095195807775,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.5925329923010051,0.9893839056928594,1.009838673518655,0.8030350234032988,0.5925329923010051,0.9893839056928594
7,jmsd,1.0,optimized,10,30,1.0098433967149856,1.0049096460453475,0.6022014267919568,0.9571544137603327,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.5882365976590515,0.9951705597659815,1.009838673518655,0.8030350234032988,0.5882365976590515,0.9951705597659815
7,jmsd,1.0,optimized,10,35,1.0098433967149856,1.0049096460453475,0.5968761218177607,0.9720295509932342,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.5862068402306311,0.997524493549866,1.009838673518655,0.8030350234032988,0.5862068402306311,0.997524493549866
7,jmsd,1.0,optimized,10,40,1.0098433967149856,1.0049096460453475,0.5928615705087406,0.9826222266261203,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.5853466392169445,0.9989971002461382,1.009838673518655,0.8030350234032988,0.5853466392169445,0.9989971002461382
7,jmsd,1.0,optimized,10,45,1.0098433967149856,1.0049096460453475,0.5891849012654037,0.9881451016142649,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.5848949440849348,0.9993037087847193,1.009838673518655,0.8030350234032988,0.5848949440849348,0.9993037087847193
7,jmsd,1.0,optimized,10,50,1.0098433967149856,1.0049096460453475,0.5866345713453907,0.9921656280250405,0.0,1.0098433967149856,1.009838673518655,0.8030350234032988,0.584695864611084,0.9996982879287064,1.009838673518655,0.8030350234032988,0.584695864611084,0.9996982879287064
7,jmsd,1.0,baseline,10,5,,,,,0.0,,1.009838673518655,0.8030350234032988,0.6751502297631672,0.7280396332533334,1.009838673518655,0.8030350234032988,0.6751502297631672,0.7280396332533334
7,jmsd,1.0,baseline,10,10,,,,,0.0,,1.009838673518655,0.8030350234032988,0.6326381524684812,0.8808455274597722,1.009838673518655,0.8030350234032988,0.6326381524684812,0.8808455274597722
7,jmsd,1.0,baseline,10,15,,,,,0.0,,1.009838673518655,0.8030350234032988,0.6114924371021933,0.9473700300404372,1.009838673518655,0.8030350234032988,0.6114924371021933,0.9473700300404372
7,jmsd,1.0,baseline,10,20,,,,,0.0,,1.009838673518655,0.8030350234032988,0.5990234260377387,0.9754881132360118,1.009838673518655,0.8030350234032988,0.5990234260377387,0.9754881132360118
7,jmsd,1.0,baseline,10,25,,,,,0.0,,1.009838673518655,0.8030350234032988,0.5925329923010051,0.9893839056928594,1.009838673518655,0.8030350234032988,0.5925329923010051,0.9893839056928594
7,jmsd,1.0,baseline,10,30,,,,,0.0,,1.009838673518655,0.8030350234032988,0.5882365976590515,0.9951705597659815,1.009838673518655,0.8030350234032988,0.5882365976590515,0.9951705597659815
7,jmsd,1.0,baseline,10,35,,,,,0.0,,1.009838673518655,0.8030350234032988,0.5862068402306311,0.997524493549866,1.009838673518655,0.8030350234032988,0.5862068402306311,0.997524493549866
7,jmsd,1.0,baseline,10,40,,,,,0.0,,1.009838673518655,0.8030350234032988,0.5853466392169445,0.9989971002461382,1.009838673518655,0.8030350234032988,0.5853466392169445,0.9989971002461382
7,jmsd,1.0,baseline,10,45,,,,,0.0,,1.009838673518655,0.8030350234032988,0.5848949440849348,0.9993037087847193,1.009838673518655,0.8030350234032988,0.5848949440849348,0.9993037087847193
7,jmsd,1.0,baseline,10,50,,,,,0.0,,1.009838673518655,0.8030350234032988,0.584695864611084,0.9996982879287064,1.009838673518655,0.8030350234032988,0.584695864611084,0.9996982879287064
7,jmsd,1.3500000000000003,optimized,20,5,0.9924704876168596,0.9962281303079429,0.7236479321314953,0.5698402955356008,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.6785436550017674,0.729840705320898,1.00139996234436,0.7972495599048977,0.6785436550017674,0.729840705320898
7,jmsd,1.3500000000000003,optimized,20,10,0.9924704876168596,0.9962281303079429,0.6713242101365112,0.7631053060302075,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.6359255331683752,0.8837010672691241,1.00139996234436,0.7972495599048977,0.6359255331683752,0.8837010672691241
7,jmsd,1.3500000000000003,optimized,20,15,0.9924704876168596,0.9962281303079429,0.6442918398909915,0.8497911455161387,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.6123407934118432,0.9485215236294231,1.00139996234436,0.7972495599048977,0.6123407934118432,0.9485215236294231
7,jmsd,1.3500000000000003,optimized,20,20,0.9924704876168596,0.9962281303079429,0.6253622103100006,0.9035957374380817,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5992885373845044,0.9758612294816424,1.00139996234436,0.7972495599048977,0.5992885373845044,0.9758612294816424
7,jmsd,1.3500000000000003,optimized,20,25,0.9924704876168596,0.9962281303079429,0.6117476523688254,0.936683649616983,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5924481566700401,0.9891198749731478,1.00139996234436,0.7972495599048977,0.5924481566700401,0.9891198749731478
7,jmsd,1.3500000000000003,optimized,20,30,0.9924704876168596,0.9962281303079429,0.6035446576155693,0.9588859705774737,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5885193830956014,0.9955769587984498,1.00139996234436,0.7972495599048977,0.5885193830956014,0.9955769587984498
7,jmsd,1.3500000000000003,optimized,20,35,0.9924704876168596,0.9962281303079429,0.5972397030933251,0.9730723155878217,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5862674371098916,0.997634151968683,1.00139996234436,0.7972495599048977,0.5862674371098916,0.997634151968683
7,jmsd,1.3500000000000003,optimized,20,40,0.9924704876168596,0.9962281303079429,0.5927555259700342,0.9823896241706285,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5852140835435616,0.9987252355549822,1.00139996234436,0.7972495599048977,0.5852140835435616,0.9987252355549822
7,jmsd,1.3500000000000003,optimized,20,45,0.9924704876168596,0.9962281303079429,0.5891849012654037,0.9882449055704804,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5849420749910265,0.9994133283902984,1.00139996234436,0.7972495599048977,0.5849420749910265,0.9994133283902984
7,jmsd,1.3500000000000003,optimized,20,50,0.9924704876168596,0.9962281303079429,0.5867830336995794,0.9923069882823112,0.0007000000000000006,0.9931704876168597,1.00139996234436,0.7972495599048977,0.5846534467956014,0.9995543665249426,1.00139996234436,0.7972495599048977,0.5846534467956014,0.9995543665249426
7,jmsd,1.0,baseline,20,5,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.6785436550017675,0.7301237056601412,1.0020257691550045,0.7978353626818694,0.6785436550017675,0.7301237056601412
7,jmsd,1.0,baseline,20,10,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.6353953104748439,0.8829579390809553,1.0020257691550045,0.7978353626818694,0.6353953104748439,0.8829579390809553
7,jmsd,1.0,baseline,20,15,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.6121287043344308,0.9482567153218702,1.0020257691550045,0.7978353626818694,0.6121287043344308,0.9482567153218702
7,jmsd,1.0,baseline,20,20,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.5992885373845044,0.9758550489355294,1.0020257691550045,0.7978353626818694,0.5992885373845044,0.9758550489355294
7,jmsd,1.0,baseline,20,25,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.5924057388545575,0.9890027567457933,1.0020257691550045,0.7978353626818694,0.5924057388545575,0.9890027567457933
7,jmsd,1.0,baseline,20,30,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.588448686736464,0.9954485719996466,1.0020257691550045,0.7978353626818694,0.588448686736464,0.9954485719996466
7,jmsd,1.0,baseline,20,35,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.5862674371098916,0.997634151968683,1.0020257691550045,0.7978353626818694,0.5862674371098916,0.997634151968683
7,jmsd,1.0,baseline,20,40,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.5852140835435616,0.9987252355549822,1.0020257691550045,0.7978353626818694,0.5852140835435616,0.9987252355549822
7,jmsd,1.0,baseline,20,45,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.5849420749910265,0.9994133283902984,1.0020257691550045,0.7978353626818694,0.5849420749910265,0.9994133283902984
7,jmsd,1.0,baseline,20,50,,,,,0.0,,1.0020257691550045,0.7978353626818694,0.5846534467956014,0.9996270249067596,1.0020257691550045,0.7978353626818694,0.5846534467956014,0.9996270249067596
7,jmsd,1.6000000000000005,optimized,30,5,0.9885723017453861,0.9942697328921293,0.7247083775185578,0.5715318192562414,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.6774832096147049,0.7290565668026894,1.0009942017567868,0.7967088579362246,0.6774832096147049,0.7290565668026894
7,jmsd,1.6000000000000005,optimized,30,10,0.9885723017453861,0.9942697328921293,0.6747176353751115,0.7651666267184835,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.6351832213974314,0.8835730307422487,1.0009942017567868,0.7967088579362246,0.6351832213974314,0.8835730307422487
7,jmsd,1.6000000000000005,optimized,30,15,0.9885723017453861,0.9942697328921293,0.6451401962006416,0.8510491504658821,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.6116338298204682,0.9474802905935629,1.0009942017567868,0.7967088579362246,0.6116338298204682,0.9474802905935629
7,jmsd,1.6000000000000005,optimized,30,20,0.9885723017453861,0.9942697328921293,0.6257863884648256,0.9038643203058487,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5989704037683857,0.9753799971245934,1.0009942017567868,0.7967088579362246,0.5989704037683857,0.9753799971245934
7,jmsd,1.6000000000000005,optimized,30,25,0.9885723017453861,0.9942697328921293,0.612468755232028,0.937367907066187,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5924905744855226,0.9893001503271146,1.0009942017567868,0.7967088579362246,0.5924905744855226,0.9893001503271146
7,jmsd,1.6000000000000005,optimized,30,30,0.9885723017453861,0.9942697328921293,0.6032618721790192,0.9584591328565834,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5884133385568953,0.9954000890490265,1.0009942017567868,0.7967088579362246,0.5884133385568953,0.9954000890490265
7,jmsd,1.6000000000000005,optimized,30,35,0.9885723017453861,0.9942697328921293,0.597482090610368,0.9731436376086754,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5863280339891523,0.9977648205204044,1.0009942017567868,0.7967088579362246,0.5863280339891523,0.9977648205204044
7,jmsd,1.6000000000000005,optimized,30,40,0.9885723017453861,0.9942697328921293,0.5928085482393873,0.9825715701280923,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5852671058129147,0.9988891618191986,1.0009942017567868,0.7967088579362246,0.5852671058129147,0.9988891618191986
7,jmsd,1.6000000000000005,optimized,30,45,0.9885723017453861,0.9942697328921293,0.5892320321714954,0.9882243648825652,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5849420749910265,0.9993684622036999,1.0009942017567868,0.7967088579362246,0.5849420749910265,0.9993684622036999
7,jmsd,1.6000000000000005,optimized,30,50,0.9885723017453861,0.9942697328921293,0.5868890782382855,0.9925165229201257,0.0012000000000000012,0.9897723017453861,1.0009942017567868,0.7967088579362246,0.5846746557033428,0.9995960279839269,1.0009942017567868,0.7967088579362246,0.5846746557033428,0.9995960279839269
7,jmsd,1.0,baseline,30,5,,,,,0.0,,1.0023050392742021,0.797835324408173,0.6762106751502298,0.7280624067886113,1.0023050392742021,0.797835324408173,0.6762106751502298,0.7280624067886113
7,jmsd,1.0,baseline,30,10,,,,,0.0,,1.0023050392742021,0.797835324408173,0.6345469541651938,0.8829418084554155,1.0023050392742021,0.797835324408173,0.6345469541651938,0.8829418084554155
7,jmsd,1.0,baseline,30,15,,,,,0.0,,1.0023050392742021,0.797835324408173,0.6112096516656431,0.9469685125108193,1.0023050392742021,0.797835324408173,0.6112096516656431,0.9469685125108193
7,jmsd,1.0,baseline,30,20,,,,,0.0,,1.0023050392742021,0.797835324408173,0.5989704037683856,0.9753455306405384,1.0023050392742021,0.797835324408173,0.5989704037683856,0.9753455306405384
7,jmsd,1.0,baseline,30,25,,,,,0.0,,1.0023050392742021,0.797835324408173,0.5926178279319702,0.9894521448844138,1.0023050392742021,0.797835324408173,0.5926178279319702,0.9894521448844138
7,jmsd,1.0,baseline,30,30,,,,,0.0,,1.0023050392742021,0.797835324408173,0.588448686736464,0.9954866166946092,1.0023050392742021,0.797835324408173,0.588448686736464,0.9954866166946092
7,jmsd,1.0,baseline,30,35,,,,,0.0,,1.0023050392742021,0.797835324408173,0.586297735549522,0.997721556697613,1.0023050392742021,0.797835324408173,0.586297735549522,0.997721556697613
7,jmsd,1.0,baseline,30,40,,,,,0.0,,1.0023050392742021,0.797835324408173,0.5852405946782382,0.998786901874419,1.0023050392742021,0.797835324408173,0.5852405946782382,0.998786901874419
7,jmsd,1.0,baseline,30,45,,,,,0.0,,1.0023050392742021,0.797835324408173,0.5849420749910265,0.9993684622036999,1.0023050392742021,0.797835324408173,0.5849420749910265,0.9993684622036999
7,jmsd,1.0,baseline,30,50,,,,,0.0,,1.0023050392742021,0.797835324408173,0.5846534467956014,0.9995664264209643,1.0023050392742021,0.797835324408173,0.5846534467956014,0.9995664264209643
7,jmsd,1.9500000000000004,optimized,40,5,0.9904934909325122,0.9952353947345884,0.7255567338282078,0.5715020252194782,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.6772711205372924,0.730542208252557,1.0007140744905583,0.7965692784413558,0.6772711205372924,0.730542208252557
7,jmsd,1.9500000000000004,optimized,40,10,0.9904934909325122,0.9952353947345884,0.6738692790654613,0.7651928991964196,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.6347590432426063,0.8826849143591943,1.0007140744905583,0.7965692784413558,0.6347590432426063,0.8826849143591943
7,jmsd,1.9500000000000004,optimized,40,15,0.9904934909325122,0.9952353947345884,0.644928107123229,0.8510606179484712,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.6114217407430557,0.9472411770823836,1.0007140744905583,0.7965692784413558,0.6114217407430557,0.9472411770823836
7,jmsd,1.9500000000000004,optimized,40,20,0.9904934909325122,0.9952353947345884,0.6258394107341788,0.9044246649235682,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5990764483070918,0.975565363955572,1.0007140744905583,0.7965692784413558,0.5990764483070918,0.975565363955572
7,jmsd,1.9500000000000004,optimized,40,25,0.9904934909325122,0.9952353947345884,0.6118324879997906,0.9365730210599555,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5926178279319699,0.9894005129548588,1.0007140744905583,0.7965692784413558,0.5926178279319699,0.9894005129548588
7,jmsd,1.9500000000000004,optimized,40,30,0.9904934909325122,0.9952353947345884,0.6033679167177255,0.958629820596111,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5885547312751702,0.9956099408780839,1.0007140744905583,0.7965692784413558,0.5885547312751702,0.9956099408780839
7,jmsd,1.9500000000000004,optimized,40,35,0.9904934909325122,0.9952353947345884,0.5974517921707376,0.973114020099931,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5864189293080435,0.9978899193519148,1.0007140744905583,0.7965692784413558,0.5864189293080435,0.9978899193519148
7,jmsd,1.9500000000000004,optimized,40,40,0.9904934909325122,0.9952353947345884,0.5929411039127702,0.9827683562369586,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5852405946782382,0.9988026341736158,1.0007140744905583,0.7965692784413558,0.5852405946782382,0.9988026341736158
7,jmsd,1.9500000000000004,optimized,40,45,0.9904934909325122,0.9952353947345884,0.5890435085471287,0.9878650822998815,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5849420749910265,0.9993684622036999,1.0007140744905583,0.7965692784413558,0.5849420749910265,0.9993684622036999
7,jmsd,1.9500000000000004,optimized,40,50,0.9904934909325122,0.9952353947345884,0.5867830336995794,0.9923107008426149,0.0019000000000000009,0.9923934909325122,1.0007140744905583,0.7965692784413558,0.5846534467956014,0.9995543665249426,1.0007140744905583,0.7965692784413558,0.5846534467956014,0.9995543665249426
7,jmsd,1.0,baseline,40,5,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.6762106751502297,0.7278822728873348,1.0028965643255698,0.7986100871051278,0.6762106751502297,0.7278822728873348
7,jmsd,1.0,baseline,40,10,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.6345469541651938,0.8827171275944447,1.0028965643255698,0.7986100871051278,0.6345469541651938,0.8827171275944447
7,jmsd,1.0,baseline,40,15,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.6114217407430557,0.947243018808586,1.0028965643255698,0.7986100871051278,0.6114217407430557,0.947243018808586
7,jmsd,1.0,baseline,40,20,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5994476041925639,0.9760728595714094,1.0028965643255698,0.7986100871051278,0.5994476041925639,0.9760728595714094
7,jmsd,1.0,baseline,40,25,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5924905744855226,0.9891983799630745,1.0028965643255698,0.7986100871051278,0.5924905744855226,0.9891983799630745
7,jmsd,1.0,baseline,40,30,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5884133385568953,0.9954407890897267,1.0028965643255698,0.7986100871051278,0.5884133385568953,0.9954407890897267
7,jmsd,1.0,baseline,40,35,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5863886308684131,0.9977928197195598,1.0028965643255698,0.7986100871051278,0.5863886308684131,0.9977928197195598
7,jmsd,1.0,baseline,40,40,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5852671058129147,0.9988891618191986,1.0028965643255698,0.7986100871051278,0.5852671058129147,0.9988891618191986
7,jmsd,1.0,baseline,40,45,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5849656404440723,0.9994549898492827,1.0028965643255698,0.7986100871051278,0.5849656404440723,0.9994549898492827
7,jmsd,1.0,baseline,40,50,,,,,0.0,,1.0028965643255698,0.7986100871051278,0.5846746557033426,0.9996686863657439,1.0028965643255698,0.7986100871051278,0.5846746557033426,0.9996686863657439
7,jmsd,2.1500000000000004,optimized,50,5,0.9924783247129895,0.9962320636844557,0.7221633085896076,0.5699455529007991,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.6766348533050547,0.7293023351355351,1.001623730483918,0.7970006871753901,0.6766348533050547,0.7293023351355351
7,jmsd,2.1500000000000004,optimized,50,10,0.9924783247129895,0.9962320636844557,0.672384655523574,0.7638442439580322,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.6341227760103689,0.881941184536369,1.001623730483918,0.7970006871753901,0.6341227760103689,0.881941184536369
7,jmsd,2.1500000000000004,optimized,50,15,0.9924783247129895,0.9962320636844557,0.6449988034823666,0.8509549866580274,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.6119873116161557,0.9479851176153785,1.001623730483918,0.7970006871753901,0.6119873116161557,0.9479851176153785
7,jmsd,2.1500000000000004,optimized,50,20,0.9924783247129895,0.9962320636844557,0.6262635888890038,0.9047196585338668,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5991824928457983,0.9755726045499684,1.001623730483918,0.7970006871753901,0.5991824928457983,0.9755726045499684
7,jmsd,2.1500000000000004,optimized,50,25,0.9924783247129895,0.9962320636844557,0.6117052345533429,0.9364038043986332,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5926178279319699,0.9894829794834312,1.001623730483918,0.7970006871753901,0.5926178279319699,0.9894829794834312
7,jmsd,2.1500000000000004,optimized,50,30,0.9924783247129895,0.9962320636844557,0.6031911758198817,0.9584614565939176,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5885193830956014,0.9955830175517704,1.001623730483918,0.7970006871753901,0.5885193830956014,0.9955830175517704
7,jmsd,2.1500000000000004,optimized,50,35,0.9924783247129895,0.9962320636844557,0.5972700015329554,0.972926676981891,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5863886308684131,0.997803391706332,1.001623730483918,0.7970006871753901,0.5863886308684131,0.997803391706332
7,jmsd,2.1500000000000004,optimized,50,40,0.9924783247129895,0.9962320636844557,0.5928615705087406,0.982477173632852,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5852671058129147,0.9988442956326,1.001623730483918,0.7970006871753901,0.5852671058129147,0.9988442956326
7,jmsd,2.1500000000000004,optimized,50,45,0.9924783247129895,0.9962320636844557,0.5891613358123579,0.9880785797429854,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5849420749910265,0.9993684622036999,1.001623730483918,0.7970006871753901,0.5849420749910265,0.9993684622036999
7,jmsd,2.1500000000000004,optimized,50,50,0.9924783247129895,0.9962320636844557,0.5868254515150618,0.9924501559703736,0.002300000000000001,0.9947783247129894,1.001623730483918,0.7970006871753901,0.5846534467956014,0.9995543665249426,1.001623730483918,0.7970006871753901,0.5846534467956014,0.9995543665249426
7,jmsd,1.0,baseline,50,5,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.6759985860728173,0.7289730078081021,1.0046462076940155,0.7997940249804636,0.6759985860728173,0.7289730078081021
7,jmsd,1.0,baseline,50,10,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.6333804642394251,0.8813476890182139,1.0046462076940155,0.7997940249804636,0.6333804642394251,0.8813476890182139
7,jmsd,1.0,baseline,50,15,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.6116338298204682,0.9474310922946393,1.0046462076940155,0.7997940249804636,0.6116338298204682,0.9474310922946393
7,jmsd,1.0,baseline,50,20,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.5992355151151514,0.9756062823992773,1.0046462076940155,0.7997940249804636,0.5992355151151514,0.9756062823992773
7,jmsd,1.0,baseline,50,25,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.5925754101164875,0.9894053756742287,1.0046462076940155,0.7997940249804636,0.5925754101164875,0.9894053756742287
7,jmsd,1.0,baseline,50,30,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.5885547312751702,0.9956130046458745,1.0046462076940155,0.7997940249804636,0.5885547312751702,0.9956130046458745
7,jmsd,1.0,baseline,50,35,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.5863583324287828,0.9977632181565973,1.0046462076940155,0.7997940249804636,0.5863583324287828,0.9977632181565973
7,jmsd,1.0,baseline,50,40,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.5852936169475914,0.9989308232781828,1.0046462076940155,0.7997940249804636,0.5852936169475914,0.9989308232781828
7,jmsd,1.0,baseline,50,45,,,,,0.0,,1.0046462076940155,0.7997940249804636,0.5849656404440723,0.9994549898492827,1.0046462076940155,0.7997940249804636,0.5849656404440723,0.9994549898492827
