fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,cosine,1.0000000000000004,optimized,10,15,1.0261363243449426,1.0129838717101782,0.6455643743554667,0.8512520453492343,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,20,1.0261363243449426,1.0129838717101782,0.6250970989632351,0.9038023087747796,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,25,1.0261363243449426,1.0129838717101782,0.611874905815273,0.9364875222675344,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,30,1.0261363243449426,1.0129838717101782,0.6026609531263505,0.9577508622131696,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,35,1.0261363243449426,1.0129838717101782,0.5971791062140643,0.9729694375825604,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,40,1.0261363243449426,1.0129838717101782,0.5927820371047108,0.9825432959845812,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,45,1.0261363243449426,1.0129838717101782,0.5893262939836785,0.988547386707426,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0000000000000004,optimized,10,50,1.0261363243449426,1.0129838717101782,0.5868042426073207,0.9924349498363432,8.881784197001253e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.002
7,cosine,1.0,optimized,20,5,1.0053181972811869,1.002655572607656,0.7278897136797456,0.5729612468872064,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,10,1.0053181972811869,1.002655572607656,0.6718544328300426,0.7633209814759082,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,15,1.0053181972811869,1.002655572607656,0.6451401962006416,0.8511214599180226,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,20,1.0053181972811869,1.002655572607656,0.6261575443502975,0.9046882146874128,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,25,1.0053181972811869,1.002655572607656,0.6118324879997906,0.9366681899614054,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,30,1.0053181972811869,1.002655572607656,0.6037920948725505,0.9592110807967864,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,35,1.0053181972811869,1.002655572607656,0.5979062687651929,0.97391217123871,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,40,1.0053181972811869,1.002655572607656,0.5932857486635656,0.9831594663527696,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,45,1.0053181972811869,1.002655572607656,0.5892320321714954,0.9883116257349084,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.0,optimized,20,50,1.0053181972811869,1.002655572607656,0.5868042426073207,0.9924360136640786,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.002
7,cosine,1.2500000000000002,optimized,30,5,1.001590625920319,1.0007949969500844,0.7281018027571581,0.572691096860066,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,10,1.001590625920319,1.0007949969500844,0.6735511454493427,0.7645090596056743,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,15,1.001590625920319,1.0007949969500844,0.6469076051790792,0.8526664296857652,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,20,1.001590625920319,1.0007949969500844,0.6265287002357695,0.9048195972608208,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,25,1.001590625920319,1.0007949969500844,0.6120869948926856,0.937150813560026,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,30,1.001590625920319,1.0007949969500844,0.6039334875908255,0.9594597493246498,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,35,1.001590625920319,1.0007949969500844,0.5975426874896287,0.9733172963672204,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,40,1.001590625920319,1.0007949969500844,0.5927555259700342,0.9824158977809844,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,45,1.001590625920319,1.0007949969500844,0.5891613358123579,0.9880635636114172,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.2500000000000002,optimized,30,50,1.001590625920319,1.0007949969500844,0.5869102871460269,0.9925357295187672,0.0005000000000000004,1.002090625920319,1.0048322883469192,0.8009859252985461,0.002
7,cosine,1.6000000000000003,optimized,40,5,1.002506013666121,1.0012522228020877,0.730222693531283,0.5741100321600077,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,10,1.002506013666121,1.0012522228020877,0.6741874126815803,0.7645432560080773,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,15,1.002506013666121,1.0012522228020877,0.6455643743554667,0.85141891355072,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,20,1.002506013666121,1.0012522228020877,0.6264226556970631,0.9051212044291826,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,25,1.002506013666121,1.0012522228020877,0.6120021592617204,0.9367967443198508,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,30,1.002506013666121,1.0012522228020877,0.6036507021542755,0.9592358702725516,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,35,1.002506013666121,1.0012522228020877,0.5973002999725858,0.9730659713599628,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,40,1.002506013666121,1.0012522228020877,0.5929676150474467,0.982751840908742,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,45,1.002506013666121,1.0012522228020877,0.5893734248897703,0.9883394674274312,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.6000000000000003,optimized,40,50,1.002506013666121,1.0012522228020877,0.5869314960537683,0.992570667269342,0.0012000000000000005,1.003706013666121,1.0051472902315066,0.801694229860788,0.002
7,cosine,1.9000000000000004,optimized,50,5,1.003471405070945,1.0017341988127115,0.7266171792152704,0.5733786728662305,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,10,1.003471405070945,1.0017341988127115,0.6733390563719301,0.7639740735903617,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,15,1.003471405070945,1.0017341988127115,0.6444332326092667,0.8507624717749726,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,20,1.003471405070945,1.0017341988127115,0.6262105666196507,0.9047494517792136,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,25,1.003471405070945,1.0017341988127115,0.6120445770772031,0.9369518093420168,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,30,1.003471405070945,1.0017341988127115,0.6038274430521193,0.9594222360448812,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,35,1.003471405070945,1.0017341988127115,0.5974820906103679,0.9733575586981476,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,40,1.003471405070945,1.0017341988127115,0.5929941261821233,0.9827989258921254,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,45,1.003471405070945,1.0017341988127115,0.5892084667184494,0.9881713477125762,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,1.9000000000000004,optimized,50,50,1.003471405070945,1.0017341988127115,0.586910287146027,0.9925564721933346,0.0018000000000000008,1.005271405070945,1.0053286819287253,0.8016756203192315,0.002
7,cosine,2.2000000000000006,optimized,60,5,1.0051640162380868,1.0025786833152233,0.7268292682926828,0.5736665897546799,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,10,1.0051640162380868,1.0025786833152233,0.6728088336783988,0.7634870531610155,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,15,1.0051640162380868,1.0025786833152233,0.6445746253275416,0.8510393755047218,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,20,1.0051640162380868,1.0025786833152233,0.6258394107341788,0.9043674120024476,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,25,1.0051640162380868,1.0025786833152233,0.6114507276604481,0.9361090937081032,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,30,1.0051640162380868,1.0025786833152233,0.6034739612564318,0.9588466814973854,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,35,1.0051640162380868,1.0025786833152233,0.5972397030933251,0.9729896537456062,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,40,1.0051640162380868,1.0025786833152233,0.5929676150474467,0.98274986259573,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,45,1.0051640162380868,1.0025786833152233,0.589137770359312,0.988078003731138,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.2000000000000006,optimized,60,50,1.0051640162380868,1.0025786833152233,0.5869314960537682,0.9925913623077,0.002400000000000001,1.0075640162380868,1.0057279766016731,0.8019854247667164,0.002
7,cosine,2.3999999999999986,optimized,70,5,1.0063521026394764,1.0031710236243252,0.7253446447507953,0.5727993697264853,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,10,1.0063521026394764,1.0031710236243252,0.673657189988049,0.7646724823937232,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,15,1.0063521026394764,1.0031710236243252,0.6441504471727165,0.8505088161582427,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,20,1.0063521026394764,1.0031710236243252,0.6262105666196507,0.904740796932582,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,25,1.0063521026394764,1.0031710236243252,0.6114083098449654,0.9359823703837484,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,30,1.0063521026394764,1.0031710236243252,0.6033325685381568,0.9587546107323036,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,35,1.0063521026394764,1.0031710236243252,0.5972700015329554,0.9730088769282776,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,40,1.0063521026394764,1.0031710236243252,0.5930206373167999,0.9828689885181752,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,45,1.0063521026394764,1.0031710236243252,0.589137770359312,0.9880726007108132,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.3999999999999986,optimized,70,50,1.0063521026394764,1.0031710236243252,0.5869739138692506,0.9926056904799352,0.0027999999999999974,1.0091521026394763,1.0060220488869094,0.8021748823986186,0.002
7,cosine,2.549999999999998,optimized,80,5,1.007185083518036,1.0035861116605969,0.7249204665959703,0.5728431097023555,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,10,1.007185083518036,1.0035861116605969,0.6729148782171052,0.7641284849601644,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,15,1.007185083518036,1.0035861116605969,0.6439383580953041,0.849877006141641,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,20,1.007185083518036,1.0035861116605969,0.6255212771180599,0.9040661234073266,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,25,1.007185083518036,1.0035861116605969,0.6109841316901405,0.9356116796451,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,30,1.007185083518036,1.0035861116605969,0.6033679167177255,0.9587497688822824,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,35,1.007185083518036,1.0035861116605969,0.5972094046536948,0.9729690106048732,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,40,1.007185083518036,1.0035861116605969,0.5929941261821233,0.9828392589862782,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,45,1.007185083518036,1.0035861116605969,0.5892320321714952,0.9882490066646684,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.549999999999998,optimized,80,50,1.007185083518036,1.0035861116605969,0.5869527049615095,0.992593562831136,0.003099999999999996,1.0102850835180361,1.0064101051538223,0.8025140425582656,0.002
7,cosine,2.6499999999999977,optimized,90,5,1.0079068964213604,1.0039456640781714,0.7232237539766702,0.5705763704733411,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,10,1.0079068964213604,1.0039456640781714,0.6729148782171052,0.7638749804381536,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,15,1.0079068964213604,1.0039456640781714,0.6436555726587541,0.8495727747196516,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,20,1.0079068964213604,1.0039456640781714,0.6257333661954725,0.9043443307583462,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,25,1.0079068964213604,1.0039456640781714,0.6109841316901405,0.9355951046171602,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,30,1.0079068964213604,1.0039456640781714,0.6034032648972942,0.9587660963105556,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,35,1.0079068964213604,1.0039456640781714,0.5972397030933251,0.9729804409237958,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,40,1.0079068964213604,1.0039456640781714,0.5929941261821233,0.982802503451914,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,45,1.0079068964213604,1.0039456640781714,0.5892555976245412,0.988288012955688,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.6499999999999977,optimized,90,50,1.0079068964213604,1.0039456640781714,0.5869102871460269,0.992549936844886,0.0032999999999999956,1.0112068964213605,1.006647283717896,0.802597122544798,0.002
7,cosine,2.749999999999999,optimized,100,5,1.0085348879110354,1.0042583770678917,0.7249204665959703,0.5716366589533859,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,10,1.0085348879110354,1.0042583770678917,0.6721725664461614,0.7632909596448835,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,15,1.0085348879110354,1.0042583770678917,0.6436555726587541,0.8496742503802234,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,20,1.0085348879110354,1.0042583770678917,0.6256803439261194,0.904103870085911,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,25,1.0085348879110354,1.0042583770678917,0.6110689673211054,0.9356692913511184,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,30,1.0085348879110354,1.0042583770678917,0.6033679167177255,0.9588888172655669,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,35,1.0085348879110354,1.0042583770678917,0.5973305984122163,0.9730479351513,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,40,1.0085348879110354,1.0042583770678917,0.5930206373167998,0.9828447658105164,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,45,1.0085348879110354,1.0042583770678917,0.5892320321714954,0.9882637741992016,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cosine,2.749999999999999,optimized,100,50,1.0085348879110354,1.0042583770678917,0.5869314960537683,0.992598260784531,0.0034999999999999983,1.0120348879110355,1.0070078802379707,0.8028507010331433,0.002
7,cpcc,5.0,optimized,10,5,0.6530523810083738,0.8081165639982724,0.8057264050901378,0.6325732566878658,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,10,0.6530523810083738,0.8081165639982724,0.7151206046221953,0.799898536560207,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,15,0.6530523810083738,0.8081165639982724,0.6710150636449682,0.8763917095842535,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,20,0.6530523810083738,0.8081165639982724,0.6434428041594175,0.922596065782939,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,25,0.6530523810083738,0.8081165639982724,0.6241760723051988,0.9505114012139132,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,30,0.6530523810083738,0.8081165639982724,0.6115333461981073,0.968545702978085,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,35,0.6530523810083738,0.8081165639982724,0.602299542511595,0.9797763330268568,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,40,0.6530523810083738,0.8081165639982724,0.5962815068820172,0.9872545456313906,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,45,0.6530523810083738,0.8081165639982724,0.5913057920395288,0.9911595457359516,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,5.0,optimized,10,50,0.6530523810083738,0.8081165639982724,0.5878858969021244,0.9940332999440163,0.008,0.6610523810083738,1.0225433989756774,0.7966556196492462,0.002
7,cpcc,7.5,optimized,20,5,0.6603830339155436,0.8126395473489729,0.8072110286320255,0.6334776856368783,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,10,0.6603830339155436,0.8126395473489729,0.7163931390866705,0.8011049430385506,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,15,0.6603830339155436,0.8126395473489729,0.6723582944685808,0.8777668748765975,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,20,0.6603830339155436,0.8126395473489729,0.6430186260045923,0.9219387563503628,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,25,0.6603830339155436,0.8126395473489729,0.6239639832277862,0.9501614941990544,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,30,0.6603830339155436,0.8126395473489729,0.6111798644024198,0.9683083578198686,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,35,0.6603830339155436,0.8126395473489729,0.6021480503134433,0.9795080681295332,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,40,0.6603830339155436,0.8126395473489729,0.5959103509965454,0.9867510407693024,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,45,0.6603830339155436,0.8126395473489729,0.5912586611334372,0.9911031653400472,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,7.5,optimized,20,50,0.6603830339155436,0.8126395473489729,0.5880343592563133,0.9941943043844644,0.013000000000000001,0.6733830339155437,1.024252421531584,0.7944245167833044,0.002
7,cpcc,8.0,optimized,30,5,0.6654808701921319,0.8157701086655063,0.8044538706256626,0.6318306030122973,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,10,0.6654808701921319,0.8157701086655063,0.7159689609318453,0.8006423342198745,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,15,0.6654808701921319,0.8157701086655063,0.6718634199546182,0.8773928268450661,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,20,0.6654808701921319,0.8157701086655063,0.6430186260045923,0.9220289123913896,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,25,0.6654808701921319,0.8157701086655063,0.6235398050729613,0.94981523550228,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,30,0.6654808701921319,0.8157701086655063,0.6107910344271634,0.9678622341899344,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,35,0.6654808701921319,0.8157701086655063,0.6020571549945521,0.9793723741106118,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,40,0.6654808701921319,0.8157701086655063,0.595751284188486,0.9866021210818358,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,45,0.6654808701921319,0.8157701086655063,0.5912350956803913,0.991173598805377,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.0,optimized,30,50,0.6654808701921319,0.8157701086655063,0.588013150348572,0.994104838417711,0.014,0.6794808701921319,1.0231316166047768,0.7931770736727451,0.002
7,cpcc,8.5,optimized,40,5,0.6678631116683073,0.8172289224374694,0.8036055143160127,0.6317572009955614,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,10,0.6678631116683073,0.8172289224374694,0.7161810500092579,0.8008887175826307,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,15,0.6678631116683073,0.8172289224374694,0.6718634199546182,0.8776281115726761,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,20,0.6678631116683073,0.8172289224374694,0.6430716482739455,0.9220875399930016,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,25,0.6678631116683073,0.8172289224374694,0.6233277159955487,0.949588411112612,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,30,0.6678631116683073,0.8172289224374694,0.6104022044519072,0.9673759012761616,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,35,0.6678631116683073,0.8172289224374694,0.6018147674775093,0.9790589800526835,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,40,0.6678631116683073,0.8172289224374694,0.5958043064578392,0.9866548741914224,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,45,0.6678631116683073,0.8172289224374694,0.5913529229456206,0.9913321881089182,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,8.5,optimized,40,50,0.6678631116683073,0.8172289224374694,0.5880343592563133,0.9941237784489484,0.015,0.6828631116683073,1.025955239762894,0.7947648626436926,0.002
7,cpcc,9.0,optimized,50,5,0.6691821454953417,0.8180355404842394,0.8025450689289501,0.6308922300110259,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,10,0.6691821454953417,0.8180355404842394,0.7159689609318453,0.8005459614730902,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,15,0.6691821454953417,0.8180355404842394,0.6717927235954808,0.8776092362186118,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,20,0.6691821454953417,0.8180355404842394,0.6429125814658861,0.9219539363225164,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,25,0.6691821454953417,0.8180355404842394,0.6232428803645838,0.9494230797886736,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,30,0.6691821454953417,0.8180355404842394,0.6103315080927697,0.9672263404770858,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,35,0.6691821454953417,0.8180355404842394,0.6018147674775093,0.9791018606015176,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
7,cpcc,9.0,optimized,50,40,0.6691821454953417,0.8180355404842394,0.595751284188486,0.986556709782922,0.016,0.6851821454953417,1.029649546483329,0.7970519977211558,0.002
