fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
8,msd,10.0,optimized,20,30,0.9572657867748435,0.9783996048521502,0.5970807272944878,0.9594640513046312,0.0,0.9572657867748435,0.9882883027771218,0.7778421127170062,0.585036406384972,0.9949997957666029,0.9882883027771218,0.7778421127170062,0.585036406384972,0.9949997957666029
8,msd,1.0,baseline,20,30,,,,,0.0,,0.9928634123213387,0.7816074517661507,0.584895013666697,0.9947312236399529,0.9928634123213387,0.7816074517661507,0.584895013666697,0.9947312236399529
8,msd,10.0,optimized,20,35,0.9572657867748435,0.9783996048521502,0.5911479756054795,0.9743219740706464,0.0,0.9572657867748435,0.9882883027771218,0.7778421127170062,0.5834187488294492,0.9981417617224531,0.9882883027771218,0.7778421127170062,0.5834187488294492,0.9981417617224531
8,msd,1.0,baseline,20,35,,,,,0.0,,0.9928634123213387,0.7816074517661507,0.5833581519501885,0.9979212383469751,0.9928634123213387,0.7816074517661507,0.5833581519501885,0.9979212383469751
8,msd,10.0,optimized,20,40,0.9572657867748435,0.9783996048521502,0.5862006129419813,0.9834834583001163,0.0,0.9572657867748435,0.9882883027771218,0.7778421127170062,0.5823479686689776,0.9991379699518786,0.9882883027771218,0.7778421127170062,0.5823479686689776,0.9991379699518786
8,msd,1.0,baseline,20,40,,,,,0.0,,0.9928634123213387,0.7816074517661507,0.5823214575343011,0.999104111817462,0.9928634123213387,0.7816074517661507,0.5823214575343011,0.999104111817462
8,msd,10.0,optimized,20,45,0.9572657867748435,0.9783996048521502,0.5824824459792995,0.9892241946537997,0.0,0.9572657867748435,0.9882883027771218,0.7778421127170062,0.581899944360872,0.9994925220223815,0.9882883027771218,0.7778421127170062,0.581899944360872,0.9994925220223815
8,msd,1.0,baseline,20,45,,,,,0.0,,0.9928634123213387,0.7816074517661507,0.5818999443608719,0.9995242640233971,0.9928634123213387,0.7816074517661507,0.5818999443608719,0.9995242640233971
8,msd,10.0,optimized,20,50,0.9572657867748435,0.9783996048521502,0.5800801919474307,0.9932795621529504,0.0,0.9572657867748435,0.9882883027771218,0.7778421127170062,0.5815921567000317,0.9997689182326055,0.9882883027771218,0.7778421127170062,0.5815921567000317,0.9997689182326055
8,msd,1.0,baseline,20,50,,,,,0.0,,0.9928634123213387,0.7816074517661507,0.5816557834232554,1.0,0.9928634123213387,0.7816074517661507,0.5816557834232554,1.0
8,msd,10.0,optimized,30,5,0.9550274290674821,0.9772550481156299,0.7140509013785791,0.5697212419492976,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.6758395192647578,0.7344137273942294,0.987231347767295,0.776814320666656,0.6758395192647578,0.7344137273942294
8,msd,1.0,baseline,30,5,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.675415341109933,0.7335530803035688,0.9943681416094055,0.7824675469230935,0.675415341109933,0.7335530803035688
8,msd,10.0,optimized,30,10,0.9550274290674821,0.9772550481156299,0.6634962716086789,0.7623368732086692,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.6311930852227777,0.8867162115168874,0.987231347767295,0.776814320666656,0.6311930852227777,0.8867162115168874
8,msd,1.0,baseline,30,10,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.6314051743001903,0.8875427602435346,0.9943681416094055,0.7824675469230935,0.6314051743001903,0.8875427602435346
8,msd,10.0,optimized,30,15,0.9550274290674821,0.9772550481156299,0.6362577625037859,0.8499004197163021,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.6079736923851453,0.9481620390207257,0.987231347767295,0.776814320666656,0.6079736923851453,0.9481620390207257
8,msd,1.0,baseline,30,15,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.6083978705399703,0.9488129945847832,0.9943681416094055,0.7824675469230935,0.6083978705399703,0.9488129945847832
8,msd,10.0,optimized,30,20,0.9550274290674821,0.9772550481156299,0.6185929794318065,0.9039213935713161,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5959215499899833,0.9766162401698351,0.987231347767295,0.776814320666656,0.5959215499899833,0.9766162401698351
8,msd,1.0,baseline,30,20,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5954973718351582,0.9759177503154307,0.9943681416094055,0.7824675469230935,0.5954973718351582,0.9759177503154307
8,msd,10.0,optimized,30,25,0.9550274290674821,0.9772550481156299,0.6059787659906762,0.9380449271640982,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5893552024948239,0.9900061369723357,0.987231347767295,0.776814320666656,0.5893552024948239,0.9900061369723357
8,msd,1.0,baseline,30,25,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5891855312328939,0.9898444889528819,0.9943681416094055,0.7824675469230935,0.5891855312328939,0.9898444889528819
8,msd,10.0,optimized,30,30,0.9550274290674821,0.9772550481156299,0.5979290836041378,0.9602944614694628,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5852838436419533,0.9953855158663897,0.987231347767295,0.776814320666656,0.5852838436419533,0.9953855158663897
8,msd,1.0,baseline,30,30,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5851424509236782,0.9951858515970142,0.9943681416094055,0.7824675469230935,0.5851424509236782,0.9951858515970142
8,msd,10.0,optimized,30,35,0.9550274290674821,0.9772550481156299,0.5916630490791956,0.9747883477103043,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5834187488294491,0.9981338842734776,0.987231347767295,0.776814320666656,0.5834187488294491,0.9981338842734776
8,msd,1.0,baseline,30,35,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5833581519501885,0.9979495702917511,0.9943681416094055,0.7824675469230935,0.5833581519501885,0.9979495702917511
8,msd,10.0,optimized,30,40,0.9550274290674821,0.9772550481156299,0.5862536352113346,0.9836342265012245,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5823214575343011,0.999104111817462,0.987231347767295,0.776814320666656,0.5823214575343011,0.999104111817462
8,msd,1.0,baseline,30,40,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5822949463996245,0.9990110019478157,0.9943681416094055,0.7824675469230935,0.5822949463996245,0.9990110019478157
8,msd,10.0,optimized,30,45,0.9550274290674821,0.9772550481156299,0.582576707791483,0.9893687770542368,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5819235098139177,0.999562354424616,0.987231347767295,0.776814320666656,0.5819235098139177,0.999562354424616
8,msd,1.0,baseline,30,45,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5819235098139177,0.9995940964256317,0.9943681416094055,0.7824675469230935,0.5819235098139177,0.9995940964256317
8,msd,10.0,optimized,30,50,0.9550274290674821,0.9772550481156299,0.5801014008551719,0.9933408767884812,0.0,0.9550274290674821,0.987231347767295,0.776814320666656,0.5815921567000317,0.9997689182326055,0.987231347767295,0.776814320666656,0.5815921567000317,0.9997689182326055
8,msd,1.0,baseline,30,50,,,,,0.0,,0.9943681416094055,0.7824675469230935,0.5816345745155143,0.9999720670391061,0.9943681416094055,0.7824675469230935,0.5816345745155143,0.9999720670391061
8,msd,10.0,optimized,40,5,0.9575763377819712,0.9785582955460401,0.7125662778366915,0.5691033962383902,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.6766878755744078,0.733806409851149,0.9881400121253444,0.7787377760825613,0.6766878755744078,0.733806409851149
8,msd,1.0,baseline,40,5,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.677536231884058,0.7344958695529548,0.9976269944944319,0.7865291960398788,0.677536231884058,0.7344958695529548
8,msd,10.0,optimized,40,10,0.9575763377819712,0.9785582955460401,0.6629660489151474,0.7608788342992538,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.6323595751485465,0.887938222972334,0.9881400121253444,0.7787377760825613,0.6323595751485465,0.887938222972334
8,msd,1.0,baseline,40,10,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.631299129761484,0.8880327403019446,0.9976269944944319,0.7865291960398788,0.631299129761484,0.8880327403019446
8,msd,10.0,optimized,40,15,0.9575763377819712,0.9785582955460401,0.637530296968261,0.8503175972238458,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.6076202105894577,0.9479165534031659,0.9881400121253444,0.7787377760825613,0.6076202105894577,0.9479165534031659
8,msd,1.0,baseline,40,15,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.6079029960260077,0.9481829488344872,0.9976269944944319,0.7865291960398788,0.6079029960260077,0.9481829488344872
8,msd,10.0,optimized,40,20,0.9575763377819712,0.9785582955460401,0.6186990239705128,0.9039282091146951,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.5960806167980426,0.9765764608825528,0.9881400121253444,0.7787377760825613,0.5960806167980426,0.9765764608825528
8,msd,1.0,baseline,40,20,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5957624831819238,0.9751987886534152,0.9976269944944319,0.7865291960398788,0.5957624831819238,0.9751987886534152
8,msd,10.0,optimized,40,25,0.9575763377819712,0.9785582955460401,0.6064877797764662,0.938557232699098,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.5893127846793412,0.9900296003487177,0.9881400121253444,0.7787377760825613,0.5893127846793412,0.9900296003487177
8,msd,1.0,baseline,40,25,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5890158599709638,0.989411996450557,0.9976269944944319,0.7865291960398788,0.5890158599709638,0.989411996450557
8,msd,10.0,optimized,40,30,0.9575763377819712,0.9785582955460401,0.5979290836041379,0.9603374448265715,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.5852484954623846,0.995328458397633,0.9881400121253444,0.7787377760825613,0.5852484954623846,0.995328458397633
8,msd,1.0,baseline,40,30,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5851071027441095,0.9951397122941302,0.9976269944944319,0.7865291960398788,0.5851071027441095,0.9951397122941302
8,msd,10.0,optimized,40,35,0.9575763377819712,0.9785582955460401,0.5914206615621528,0.9744103850329829,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.5834490472690794,0.9981938884116941,0.9881400121253444,0.7787377760825613,0.5834490472690794,0.9981938884116941
8,msd,1.0,baseline,40,35,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5834187488294491,0.998097511529078,0.9976269944944319,0.7865291960398788,0.5834187488294491,0.998097511529078
8,msd,10.0,optimized,40,40,0.9575763377819712,0.9785582955460401,0.5863331686153643,0.9838054294955562,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.5823214575343011,0.9990994417299561,0.9881400121253444,0.7787377760825613,0.5823214575343011,0.9990994417299561
8,msd,1.0,baseline,40,40,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5823744798036543,0.9991718280862955,0.9976269944944319,0.7865291960398788,0.5823744798036543,0.9991718280862955
8,msd,10.0,optimized,40,45,0.9575763377819712,0.9785582955460401,0.5825295768853913,0.9893745978192018,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.581899944360872,0.9994925220223815,0.9881400121253444,0.7787377760825613,0.581899944360872,0.9994925220223815
8,msd,1.0,baseline,40,45,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5818999443608719,0.9995242640233971,0.9976269944944319,0.7865291960398788,0.5818999443608719,0.9995242640233971
8,msd,10.0,optimized,40,50,0.9575763377819712,0.9785582955460401,0.5800801919474307,0.9933225032854992,0.0,0.9575763377819712,0.9881400121253444,0.7787377760825613,0.5815921567000317,0.9997689182326055,0.9881400121253444,0.7787377760825613,0.5815921567000317,0.9997689182326055
8,msd,1.0,baseline,40,50,,,,,0.0,,0.9976269944944319,0.7865291960398788,0.5816557834232554,1.0,0.9976269944944319,0.7865291960398788,0.5816557834232554,1.0
8,msd,10.0,optimized,50,5,0.9604101723663716,0.9800051899690999,0.7119300106044538,0.5702025136148899,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.6756274301873454,0.7335668356675622,0.9895976097933686,0.7796612962031583,0.6756274301873454,0.7335668356675622
8,msd,1.0,baseline,50,5,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.6756274301873454,0.7341744828524585,1.0007815817994659,0.7887916732056348,0.6756274301873454,0.7341744828524585
8,msd,10.0,optimized,50,10,0.9604101723663716,0.9800051899690999,0.6650869396892726,0.7625543993108862,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.6324656196872528,0.8880255469857382,0.9895976097933686,0.7796612962031583,0.6324656196872528,0.8880255469857382
8,msd,1.0,baseline,50,10,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.6322535306098404,0.8889299251561453,1.0007815817994659,0.7887916732056348,0.6322535306098404,0.8889299251561453
8,msd,10.0,optimized,50,15,0.9604101723663716,0.9800051899690999,0.6373182078908485,0.8503566980338811,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.6083978705399702,0.9491864217459318,0.9895976097933686,0.7796612962031583,0.6083978705399702,0.9491864217459318
8,msd,1.0,baseline,50,15,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.6083978705399702,0.9489141987012856,1.0007815817994659,0.7887916732056348,0.6083978705399702,0.9489141987012856
8,msd,10.0,optimized,50,20,0.9604101723663716,0.9800051899690999,0.6196004025495159,0.9045948864698067,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.5961336390673958,0.9765384736300426,0.9895976097933686,0.7796612962031583,0.5961336390673958,0.9765384736300426
8,msd,1.0,baseline,50,20,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.59586852772063,0.9752086918442965,1.0007815817994659,0.7887916732056348,0.59586852772063,0.9752086918442965
8,msd,10.0,optimized,50,25,0.9604101723663716,0.9800051899690999,0.6062332728835712,0.9381711752562837,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.5891855312328939,0.9898373935943382,0.9895976097933686,0.7796612962031583,0.5891855312328939,0.9898373935943382
8,msd,1.0,baseline,50,25,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.5888886065245162,0.9893073501633577,1.0007815817994659,0.7887916732056348,0.5888886065245162,0.9893073501633577
8,msd,10.0,optimized,50,30,0.9604101723663716,0.9800051899690999,0.5977169945267253,0.960114100322484,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.5851424509236783,0.995178455286736,0.9895976097933686,0.7796612962031583,0.5851424509236783,0.995178455286736
8,msd,1.0,baseline,50,30,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.5851424509236782,0.9951297677046502,1.0007815817994659,0.7887916732056348,0.5851424509236782,0.9951297677046502
8,msd,10.0,optimized,50,35,0.9604101723663716,0.9800051899690999,0.5913297662432617,0.9743574237554423,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.5834187488294491,0.9981353622079164,0.9895976097933686,0.7796612962031583,0.5834187488294491,0.9981353622079164
8,msd,1.0,baseline,50,35,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.5833884503898187,0.9981274542954877,1.0007815817994659,0.7887916732056348,0.5833884503898187,0.9981274542954877
8,msd,10.0,optimized,50,40,0.9604101723663716,0.9800051899690999,0.5863066574806877,0.983582142680381,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.5823744798036543,0.9991718280862955,0.9895976097933686,0.7796612962031583,0.5823744798036543,0.9991718280862955
8,msd,1.0,baseline,50,40,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.5824009909383309,0.999210356308218,1.0007815817994659,0.7887916732056348,0.5824009909383309,0.999210356308218
8,msd,10.0,optimized,50,45,0.9604101723663716,0.9800051899690999,0.5826002732445288,0.9894554738418408,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.581899944360872,0.9994925220223815,0.9895976097933686,0.7796612962031583,0.581899944360872,0.9994925220223815
8,msd,1.0,baseline,50,45,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.5818999443608719,0.9995242640233971,1.0007815817994659,0.7887916732056348,0.5818999443608719,0.9995242640233971
8,msd,10.0,optimized,50,50,0.9604101723663716,0.9800051899690999,0.5799529385009831,0.9931494830993255,0.0,0.9604101723663716,0.9895976097933686,0.7796612962031583,0.581613365607773,0.9997968511934991,0.9895976097933686,0.7796612962031583,0.581613365607773,0.9997968511934991
8,msd,1.0,baseline,50,50,,,,,0.0,,1.0007815817994659,0.7887916732056348,0.5816557834232554,1.0,1.0007815817994659,0.7887916732056348,0.5816557834232554,1.0
8,msd,10.0,optimized,60,5,0.9638387765960748,0.9817529101541155,0.7129904559915163,0.5700653181485172,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.6752032520325204,0.7337651992129517,0.9913738082048242,0.7812699095521352,0.6752032520325204,0.7337651992129517
8,msd,1.0,baseline,60,5,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.675415341109933,0.7340096832832882,1.0042628681234493,0.7917804726370861,0.675415341109933,0.7340096832832882
8,msd,10.0,optimized,60,10,0.9638387765960748,0.9817529101541155,0.6654050733053914,0.7631986239967351,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.6324656196872529,0.8879762240335233,0.9913738082048242,0.7812699095521352,0.6324656196872529,0.8879762240335233
8,msd,1.0,baseline,60,10,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.6318293524550151,0.8885031531871226,1.0042628681234493,0.7917804726370861,0.6318293524550151,0.8885031531871226
8,msd,10.0,optimized,60,15,0.9638387765960748,0.9817529101541155,0.637530296968261,0.8507264778519289,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.6080443887442827,0.948803254878746,0.9913738082048242,0.7812699095521352,0.6080443887442827,0.948803254878746
8,msd,1.0,baseline,60,15,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.6079029960260076,0.9484092955785657,1.0042628681234493,0.7917804726370861,0.6079029960260076,0.9484092955785657
8,msd,10.0,optimized,60,20,0.9638387765960748,0.9817529101541155,0.6196004025495159,0.9047954112650792,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.5958155054512769,0.9762194289448465,0.9913738082048242,0.7812699095521352,0.5958155054512769,0.9762194289448465
8,msd,1.0,baseline,60,20,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.5958155054512768,0.9751772920987216,1.0042628681234493,0.7917804726370861,0.5958155054512768,0.9751772920987216
8,msd,10.0,optimized,60,25,0.9638387765960748,0.9817529101541155,0.6061908550680888,0.9380924640416654,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.5892279490483764,0.9899442762840566,0.9913738082048242,0.7812699095521352,0.5892279490483764,0.9899442762840566
8,msd,1.0,baseline,60,25,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.5889734421554813,0.9894264197358081,1.0042628681234493,0.7917804726370861,0.5889734421554813,0.9894264197358081
8,msd,10.0,optimized,60,30,0.9638387765960748,0.9817529101541155,0.5975756018084504,0.9600219868627308,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.5852484954623846,0.9954179265327571,0.9913738082048242,0.7812699095521352,0.5852484954623846,0.9954179265327571
8,msd,1.0,baseline,60,30,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.5851424509236782,0.9952295615967519,1.0042628681234493,0.7917804726370861,0.5851424509236782,0.9952295615967519
8,msd,10.0,optimized,60,35,0.9638387765960748,0.9817529101541155,0.5913903631225225,0.9744556008205715,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.5834490472690795,0.9981819171427396,0.9913738082048242,0.7812699095521352,0.5834490472690795,0.9981819171427396
8,msd,1.0,baseline,60,35,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.5833581519501885,0.9980152846312085,1.0042628681234493,0.7917804726370861,0.5833581519501885,0.9980152846312085
8,msd,10.0,optimized,60,40,0.9638387765960748,0.9817529101541155,0.5863331686153643,0.9835916854637473,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.5823214575343011,0.9990994417299561,0.9913738082048242,0.7812699095521352,0.5823214575343011,0.9990994417299561
8,msd,1.0,baseline,60,40,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.5824009909383309,0.999210356308218,1.0042628681234493,0.7917804726370861,0.5824009909383309,0.999210356308218
8,msd,10.0,optimized,60,45,0.9638387765960748,0.9817529101541155,0.5826709696036664,0.9893313520516831,0.0,0.9638387765960748,0.9913738082048242,0.7812699095521352,0.5818763789078261,0.9994539938004589,0.9913738082048242,0.7812699095521352,0.5818763789078261,0.9994539938004589
8,msd,1.0,baseline,60,45,,,,,0.0,,1.0042628681234493,0.7917804726370861,0.5818999443608719,0.9995555682037092,1.0042628681234493,0.7917804726370861,0.5818999443608719,0.9995555682037092
