fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,cosine,1.0,optimized,20,35,1.0045406447458638,0.7987981458022234,0.5820823527511064,0.997765031386757,0.03
2,cosine,1.0,optimized,20,40,1.0045406447458638,0.7987981458022234,0.5810564667807544,0.9990840240975377,0.03
2,cosine,1.0,optimized,20,45,1.0045406447458638,0.7987981458022234,0.5806040279970944,0.9995318656465298,0.03
2,cosine,1.0,optimized,20,50,1.0045406447458638,0.7987981458022234,0.5803098415063614,0.9997089975640591,0.03
2,cosine,1.0,optimized,30,5,1.0030368000889534,0.798046903088656,0.675044185224461,0.719962661967695,0.03
2,cosine,1.0,optimized,30,10,1.0030368000889534,0.798046903088656,0.631453988452928,0.8786727994938208,0.03
2,cosine,1.0,optimized,30,15,1.0030368000889534,0.798046903088656,0.6076904419958502,0.9453775235163783,0.03
2,cosine,1.0,optimized,30,20,1.0030368000889534,0.798046903088656,0.5955175357735858,0.9758097937736004,0.03
2,cosine,1.0,optimized,30,25,1.0030368000889534,0.798046903088656,0.5873320739948278,0.9879620540454864,0.03
2,cosine,1.0,optimized,30,30,1.0030368000889534,0.798046903088656,0.5839733568258207,0.9950867607312468,0.03
2,cosine,1.0,optimized,30,35,1.0030368000889534,0.798046903088656,0.5821732480699975,0.9979201758851711,0.03
2,cosine,1.0,optimized,30,40,1.0030368000889534,0.798046903088656,0.5810299556460777,0.9990449992157261,0.03
2,cosine,1.0,optimized,30,45,1.0030368000889534,0.798046903088656,0.5806040279970944,0.9995318656465298,0.03
2,cosine,1.0,optimized,30,50,1.0030368000889534,0.798046903088656,0.5803310504141026,0.9997880114705067,0.03
2,cosine,1.0,optimized,40,5,1.0022430675430674,0.7974812765862405,0.6748320961470484,0.7207007211253798,0.03
2,cosine,1.0,optimized,40,10,1.0022430675430674,0.7974812765862405,0.6324083893012843,0.8805687571318072,0.03
2,cosine,1.0,optimized,40,15,1.0022430675430674,0.7974812765862405,0.6081853165098128,0.9459053340200703,0.03
2,cosine,1.0,optimized,40,20,1.0022430675430674,0.7974812765862405,0.5953054466961732,0.9755405691322363,0.03
2,cosine,1.0,optimized,40,25,1.0022430675430674,0.7974812765862405,0.5874169096257928,0.9881729488282703,0.03
2,cosine,1.0,optimized,40,30,1.0022430675430674,0.7974812765862405,0.5838319641075456,0.9948628118543641,0.03
2,cosine,1.0,optimized,40,35,1.0022430675430674,0.7974812765862405,0.5821126511907369,0.9979105140031546,0.03
2,cosine,1.0,optimized,40,40,1.0022430675430674,0.7974812765862405,0.5810299556460777,0.9990397763099271,0.03
2,cosine,1.0,optimized,40,45,1.0022430675430674,0.7974812765862405,0.5806040279970944,0.9995318656465298,0.03
2,cosine,1.0,optimized,40,50,1.0022430675430674,0.7974812765862405,0.5803310504141026,0.9997880114705067,0.03
2,cosine,1.0,optimized,50,5,1.0026670306163588,0.7978869489374747,0.6748320961470483,0.7208653234789123,0.03
2,cosine,1.0,optimized,50,10,1.0026670306163588,0.7978869489374747,0.6325144338399906,0.8804864385535484,0.03
2,cosine,1.0,optimized,50,15,1.0026670306163588,0.7978869489374747,0.6082560128689503,0.9458330965022422,0.03
2,cosine,1.0,optimized,50,20,1.0026670306163588,0.7978869489374747,0.5951463798881138,0.9752815834044622,0.03
2,cosine,1.0,optimized,50,25,1.0026670306163588,0.7978869489374747,0.5873744918103103,0.9880006006361217,0.03
2,cosine,1.0,optimized,50,30,1.0026670306163588,0.7978869489374747,0.5840440531849581,0.9952387183237075,0.03
2,cosine,1.0,optimized,50,35,1.0026670306163588,0.7978869489374747,0.5819914574322154,0.9976127762607264,0.03
2,cosine,1.0,optimized,50,40,1.0026670306163588,0.7978869489374747,0.5810034445114012,0.9990437144367595,0.03
2,cosine,1.0,optimized,50,45,1.0026670306163588,0.7978869489374747,0.5806275934501403,0.9995799610678459,0.03
2,cosine,1.0,optimized,50,50,1.0026670306163588,0.7978869489374747,0.5803310504141026,0.9997880114705067,0.03
2,cosine,1.0,optimized,60,5,1.0029985155119008,0.7979739017273477,0.676316719688936,0.7216369371879835,0.03
2,cosine,1.0,optimized,60,10,1.0029985155119008,0.7979739017273477,0.6327265229174031,0.8810844374930262,0.03
2,cosine,1.0,optimized,60,15,1.0029985155119008,0.7979739017273477,0.6081853165098128,0.9456562109977192,0.03
2,cosine,1.0,optimized,60,20,1.0029985155119008,0.7979739017273477,0.5953054466961732,0.9755602812060801,0.03
2,cosine,1.0,optimized,60,25,1.0029985155119008,0.7979739017273477,0.5875017452567578,0.9882294440281424,0.03
2,cosine,1.0,optimized,60,30,1.0029985155119008,0.7979739017273477,0.5839733568258207,0.995090530933863,0.03
2,cosine,1.0,optimized,60,35,1.0029985155119008,0.7979739017273477,0.5819611589925849,0.9975675063686322,0.03
2,cosine,1.0,optimized,60,40,1.0029985155119008,0.7979739017273477,0.5810034445114012,0.9990437144367595,0.03
2,cosine,1.0,optimized,60,45,1.0029985155119008,0.7979739017273477,0.5806275934501403,0.9995799610678459,0.03
2,cosine,1.0,optimized,60,50,1.0029985155119008,0.7979739017273477,0.5803310504141026,0.9997880114705067,0.03
2,cosine,1.0,optimized,70,5,1.0032593156550893,0.7981999371340026,0.6756804524566984,0.7204429549170657,0.03
2,cosine,1.0,optimized,70,10,1.0032593156550893,0.7981999371340026,0.6327265229174031,0.8806043582047516,0.03
2,cosine,1.0,optimized,70,15,1.0032593156550893,0.7981999371340026,0.6086094946646379,0.9463064769495435,0.03
2,cosine,1.0,optimized,70,20,1.0032593156550893,0.7981999371340026,0.5954114912348794,0.9756650779182754,0.03
2,cosine,1.0,optimized,70,25,1.0032593156550893,0.7981999371340026,0.5874593274412753,0.9880699125993728,0.03
2,cosine,1.0,optimized,70,30,1.0032593156550893,0.7981999371340026,0.5839380086462519,0.9950671056345397,0.03
2,cosine,1.0,optimized,70,35,1.0032593156550893,0.7981999371340026,0.5819611589925849,0.9975589179005402,0.03
2,cosine,1.0,optimized,70,40,1.0032593156550893,0.7981999371340026,0.5810034445114011,0.9989916808886113,0.03
2,cosine,1.0,optimized,70,45,1.0032593156550893,0.7981999371340026,0.5806275934501403,0.9995799610678459,0.03
2,cosine,1.0,optimized,70,50,1.0032593156550893,0.7981999371340026,0.5803310504141026,0.9997880114705067,0.03
2,cosine,1.0,optimized,80,5,1.0035865652490406,0.7984482787635607,0.6756804524566986,0.7212448970664592,0.03
2,cosine,1.0,optimized,80,10,1.0035865652490406,0.7984482787635607,0.6324083893012843,0.8806077790044784,0.03
2,cosine,1.0,optimized,80,15,1.0035865652490406,0.7984482787635607,0.6082560128689503,0.9459130369952855,0.03
2,cosine,1.0,optimized,80,20,1.0035865652490406,0.7984482787635607,0.5956235803122919,0.975871180456599,0.03
2,cosine,1.0,optimized,80,25,1.0035865652490406,0.7984482787635607,0.5874593274412753,0.9880672788024913,0.03
2,cosine,1.0,optimized,80,30,1.0035865652490406,0.7984482787635607,0.5839733568258207,0.9951075621841811,0.03
2,cosine,1.0,optimized,80,35,1.0035865652490406,0.7984482787635607,0.5819611589925849,0.9975589179005402,0.03
2,cosine,1.0,optimized,80,40,1.0035865652490406,0.7984482787635607,0.5809769333767247,0.9989507107148977,0.03
2,cosine,1.0,optimized,80,45,1.0035865652490406,0.7984482787635607,0.5806275934501403,0.9995799610678459,0.03
2,cosine,1.0,optimized,80,50,1.0035865652490406,0.7984482787635607,0.5803310504141026,0.9997880114705067,0.03
2,cosine,1.0,optimized,90,5,1.004452543347277,0.7991197701640008,0.6758925415341109,0.720276477956949,0.03
2,cosine,1.0,optimized,90,10,1.004452543347277,0.7991197701640008,0.6319842111464592,0.8800613972455121,0.03
2,cosine,1.0,optimized,90,15,1.004452543347277,0.7991197701640008,0.6082560128689503,0.9459019182409991,0.03
2,cosine,1.0,optimized,90,20,1.004452543347277,0.7991197701640008,0.5955705580429389,0.9758064782528405,0.03
2,cosine,1.0,optimized,90,25,1.004452543347277,0.7991197701640008,0.5874169096257927,0.9879970442189823,0.03
2,cosine,1.0,optimized,90,30,1.004452543347277,0.7991197701640008,0.5840440531849581,0.9952214607640053,0.03
2,cosine,1.0,optimized,90,35,1.004452543347277,0.7991197701640008,0.5819611589925849,0.9975701401655138,0.03
2,cosine,1.0,optimized,90,40,1.004452543347277,0.7991197701640008,0.5809769333767247,0.9989507107148977,0.03
2,cosine,1.0,optimized,90,45,1.004452543347277,0.7991197701640008,0.5806275934501403,0.9995799610678459,0.03
2,cosine,1.0,optimized,90,50,1.004452543347277,0.7991197701640008,0.5803098415063614,0.9997610311122075,0.03
2,cosine,1.0,optimized,100,5,1.005182066163724,0.7998991974716274,0.6754683633792858,0.7201777283569406,0.03
2,cosine,1.0,optimized,100,10,1.005182066163724,0.7998991974716274,0.6315600329916343,0.8795994130031074,0.03
2,cosine,1.0,optimized,100,15,1.005182066163724,0.7998991974716274,0.6081146201506753,0.9457899241148283,0.03
2,cosine,1.0,optimized,100,20,1.005182066163724,0.7998991974716274,0.5954114912348794,0.9756551393682485,0.03
2,cosine,1.0,optimized,100,25,1.005182066163724,0.7998991974716274,0.5874593274412754,0.9881063866955815,0.03
2,cosine,1.0,optimized,100,30,1.005182066163724,0.7998991974716274,0.5840087050053895,0.9951563904881074,0.03
2,cosine,1.0,optimized,100,35,1.005182066163724,0.7998991974716274,0.5819611589925849,0.9975701401655138,0.03
2,cosine,1.0,optimized,100,40,1.005182066163724,0.7998991974716274,0.5809504222420481,0.9989237303565984,0.03
2,cosine,1.0,optimized,100,45,1.005182066163724,0.7998991974716274,0.5806275934501403,0.9995799610678459,0.03
2,cosine,1.0,optimized,100,50,1.005182066163724,0.7998991974716274,0.5803098415063614,0.9997610311122075,0.03
2,cpcc,1.0,optimized,10,5,0.999355981317674,0.783122750043753,0.6697419582891481,0.7145287435500608,0.03
2,cpcc,1.0,optimized,10,10,0.999355981317674,0.783122750043753,0.6291210086013903,0.8778309986141576,0.03
2,cpcc,1.0,optimized,10,15,0.999355981317674,0.783122750043753,0.6067713893270628,0.943698888471561,0.03
2,cpcc,1.0,optimized,10,20,0.999355981317674,0.783122750043753,0.5949873130800545,0.974651147322564,0.03
2,cpcc,1.0,optimized,10,25,0.999355981317674,0.783122750043753,0.5879259234115828,0.9884616939253368,0.03
2,cpcc,1.0,optimized,10,30,0.999355981317674,0.783122750043753,0.5840087050053895,0.9951814008183489,0.03
2,cpcc,1.0,optimized,10,35,0.999355981317674,0.783122750043753,0.5820520543114762,0.9977346401416036,0.03
2,cpcc,1.0,optimized,10,40,0.999355981317674,0.783122750043753,0.5811625113194606,0.9992933788301496,0.03
2,cpcc,1.0,optimized,10,45,0.999355981317674,0.783122750043753,0.5806275934501403,0.999558846004829,0.03
2,cpcc,1.0,optimized,10,50,0.999355981317674,0.783122750043753,0.5802886325986202,0.9997129356908916,0.03
2,cpcc,1.0,optimized,20,5,0.9817654655238337,0.7697291963187378,0.6773771650759985,0.7202263965230494,0.03
2,cpcc,1.0,optimized,20,10,0.9817654655238337,0.7697291963187378,0.6313479439142218,0.8800903913586741,0.03
2,cpcc,1.0,optimized,20,15,0.9817654655238337,0.7697291963187378,0.6077611383549878,0.9450049122952305,0.03
2,cpcc,1.0,optimized,20,20,0.9817654655238337,0.7697291963187378,0.5951463798881137,0.9746692318664517,0.03
2,cpcc,1.0,optimized,20,25,0.9817654655238337,0.7697291963187378,0.5879683412270653,0.9889224345732303,0.03
2,cpcc,1.0,optimized,20,30,0.9817654655238337,0.7697291963187378,0.5840440531849581,0.9951884665020332,0.03
2,cpcc,1.0,optimized,20,35,0.9817654655238337,0.7697291963187378,0.5822641433888887,0.9981516084177824,0.03
2,cpcc,1.0,optimized,20,40,0.9817654655238337,0.7697291963187378,0.5811625113194606,0.9993526266914954,0.03
2,cpcc,1.0,optimized,20,45,0.9817654655238337,0.7697291963187378,0.5806275934501403,0.9995897644899607,0.03
2,cpcc,1.0,optimized,20,50,0.9817654655238337,0.7697291963187378,0.5802886325986202,0.9997129356908916,0.03
2,cpcc,1.0,optimized,30,5,0.9791326106031724,0.7683264608267083,0.6780134323082362,0.7203297793999462,0.03
2,cpcc,1.0,optimized,30,10,0.9791326106031724,0.7683264608267083,0.6317721220690469,0.8807614460357454,0.03
2,cpcc,1.0,optimized,30,15,0.9791326106031724,0.7683264608267083,0.6085387983055003,0.9459595573657195,0.03
2,cpcc,1.0,optimized,30,20,0.9791326106031724,0.7683264608267083,0.5955175357735858,0.9757174889453527,0.03
2,cpcc,1.0,optimized,30,25,0.9791326106031724,0.7683264608267083,0.5880107590425478,0.9890047602718491,0.03
2,cpcc,1.0,optimized,30,30,0.9791326106031724,0.7683264608267083,0.5840794013645269,0.9952975088270013,0.03
2,cpcc,1.0,optimized,30,35,0.9791326106031724,0.7683264608267083,0.5821126511907369,0.9978621338805204,0.03
2,cpcc,1.0,optimized,30,40,0.9791326106031724,0.7683264608267083,0.5811094890501075,0.9992745339777734,0.03
2,cpcc,1.0,optimized,30,45,0.9791326106031724,0.7683264608267083,0.5806275934501403,0.9996108795529774,0.03
2,cpcc,1.0,optimized,30,50,0.9791326106031724,0.7683264608267083,0.5802886325986202,0.9997129356908916,0.03
2,cpcc,1.5,optimized,40,5,0.9778783908041443,0.7669414416754955,0.677165075998586,0.7199728110586363,0.03
2,cpcc,1.5,optimized,40,10,0.9778783908041443,0.7669414416754955,0.631029810298103,0.8794712913074652,0.03
2,cpcc,1.5,optimized,40,15,0.9778783908041443,0.7669414416754955,0.6084681019463628,0.9456045961880988,0.03
2,cpcc,1.5,optimized,40,20,0.9778783908041443,0.7669414416754955,0.5954645135042326,0.9754615725436915,0.03
2,cpcc,1.5,optimized,40,25,0.9778783908041443,0.7669414416754955,0.5880531768580304,0.9891117190671963,0.03
2,cpcc,1.5,optimized,40,30,0.9778783908041443,0.7669414416754955,0.584079401364527,0.9953000845234866,0.03
2,cpcc,1.5,optimized,40,35,0.9778783908041443,0.7669414416754955,0.5822035465096279,0.9979565841269521,0.03
2,cpcc,1.5,optimized,40,40,0.9778783908041443,0.7669414416754955,0.5811360001847841,0.9993155041514871,0.03
2,cpcc,1.5,optimized,40,45,0.9778783908041443,0.7669414416754955,0.5806040279970944,0.9995627841316616,0.03
2,cpcc,1.5,optimized,40,50,0.9778783908041443,0.7669414416754955,0.5803098415063614,0.9997399160491908,0.03
2,cpcc,2.0,optimized,50,5,0.977525498646596,0.7663303054016922,0.6780134323082362,0.7210062700096751,0.03
2,cpcc,2.0,optimized,50,10,0.977525498646596,0.7663303054016922,0.632302344762578,0.880898978421764,0.03
2,cpcc,2.0,optimized,50,15,0.977525498646596,0.7663303054016922,0.6084681019463628,0.9456099032077464,0.03
2,cpcc,2.0,optimized,50,20,0.977525498646596,0.7663303054016922,0.5950933576187607,0.9750832043731353,0.03
2,cpcc,2.0,optimized,50,25,0.977525498646596,0.7663303054016922,0.5880955946735128,0.989161329787485,0.03
2,cpcc,2.0,optimized,50,30,0.977525498646596,0.7663303054016922,0.5841147495440957,0.9953722922406899,0.03
2,cpcc,2.0,optimized,50,35,0.977525498646596,0.7663303054016922,0.5822641433888887,0.9980500385059572,0.03
2,cpcc,2.0,optimized,50,40,0.977525498646596,0.7663303054016922,0.5811625113194606,0.9993077183909492,0.03
2,cpcc,2.0,optimized,50,45,0.977525498646596,0.7663303054016922,0.5805804625440487,0.999483770225214,0.03
2,cpcc,2.0,optimized,50,50,0.977525498646596,0.7663303054016922,0.5803310504141026,0.9997880114705067,0.03
2,cpcc,2.0,optimized,60,5,0.9773167421891967,0.7666569525427303,0.6792859667727111,0.7217138387654609,0.03
2,cpcc,2.0,optimized,60,10,0.9773167421891967,0.7666569525427303,0.6330446565335219,0.8813082042962422,0.03
2,cpcc,2.0,optimized,60,15,0.9773167421891967,0.7666569525427303,0.6088215837420503,0.9460791063994984,0.03
2,cpcc,2.0,optimized,60,20,0.9773167421891967,0.7666569525427303,0.5952524244268201,0.9753263517188574,0.03
2,cpcc,2.0,optimized,60,25,0.9773167421891967,0.7666569525427303,0.5879683412270653,0.9890010410169008,0.03
2,cpcc,2.0,optimized,60,30,0.9773167421891967,0.7666569525427303,0.5841147495440957,0.9953895428401484,0.03
2,cpcc,2.0,optimized,60,35,0.9773167421891967,0.7666569525427303,0.5822338449492582,0.9980019430846413,0.03
2,cpcc,2.0,optimized,60,40,0.9773167421891967,0.7666569525427303,0.5811360001847841,0.99928073803265,0.03
2,cpcc,2.0,optimized,60,45,0.9773167421891967,0.7666569525427303,0.5805804625440487,0.999483770225214,0.03
2,cpcc,2.0,optimized,60,50,0.9773167421891967,0.7666569525427303,0.5803310504141026,0.9997880114705067,0.03
2,cpcc,2.0,optimized,70,5,0.9776534788220965,0.7673377965457482,0.6767408978437611,0.720114463026965,0.03
2,cpcc,2.0,optimized,70,10,0.9776534788220965,0.7673377965457482,0.6325144338399906,0.8807765805394103,0.03
2,cpcc,2.0,optimized,70,15,0.9776534788220965,0.7673377965457482,0.6085387983055004,0.9457788504187786,0.03
2,cpcc,2.0,optimized,70,20,0.9776534788220965,0.7673377965457482,0.5951463798881137,0.9752094218631847,0.03
2,cpcc,2.0,optimized,70,25,0.9776534788220965,0.7673377965457482,0.5880107590425478,0.9889924220120332,0.03
2,cpcc,2.0,optimized,70,30,0.9776534788220965,0.7673377965457482,0.5841147495440956,0.9953486735781926,0.03
2,cpcc,2.0,optimized,70,35,0.9776534788220965,0.7673377965457482,0.5822035465096279,0.997946633350128,0.03
2,cpcc,2.0,optimized,70,40,0.9776534788220965,0.7673377965457482,0.5811360001847841,0.99928073803265,0.03
2,cpcc,2.0,optimized,70,45,0.9776534788220965,0.7673377965457482,0.5805804625440487,0.999483770225214,0.03
2,cpcc,2.0,optimized,70,50,0.9776534788220965,0.7673377965457482,0.5803310504141026,0.9997880114705067,0.03
2,cpcc,2.5,optimized,80,5,0.9784848179015772,0.7671603322151616,0.6748320961470484,0.716787259951301,0.03
2,cpcc,2.5,optimized,80,10,0.9784848179015772,0.7671603322151616,0.6333627901496407,0.8816138241925702,0.03
2,cpcc,2.5,optimized,80,15,0.9784848179015772,0.7671603322151616,0.6088215837420503,0.9462218260050205,0.03
2,cpcc,2.5,optimized,80,20,0.9784848179015772,0.7671603322151616,0.5955705580429389,0.9757480107528498,0.03
2,cpcc,2.5,optimized,80,25,0.9784848179015772,0.7671603322151616,0.5877986699651353,0.9887486515421526,0.03
2,cpcc,2.5,optimized,80,30,0.9784848179015772,0.7671603322151616,0.5840440531849581,0.9952144661341531,0.03
2,cpcc,2.5,optimized,80,35,0.9784848179015772,0.7671603322151616,0.5822641433888887,0.9981025062383018,0.03
2,cpcc,2.5,optimized,80,40,0.9784848179015772,0.7671603322151616,0.5811360001847841,0.99928073803265,0.03
2,cpcc,2.5,optimized,80,45,0.9784848179015772,0.7671603322151616,0.5805804625440487,0.999483770225214,0.03
2,cpcc,2.5,optimized,80,50,0.9784848179015772,0.7671603322151616,0.5802886325986202,0.9996609021427433,0.03
2,cpcc,2.5,optimized,90,5,0.9785803221579764,0.767251686650661,0.676316719688936,0.7182617674988174,0.03
2,cpcc,2.5,optimized,90,10,0.9785803221579764,0.767251686650661,0.6331507010722282,0.8814897462185853,0.03
2,cpcc,2.5,optimized,90,15,0.9785803221579764,0.767251686650661,0.6087508873829127,0.9461282131550222,0.03
2,cpcc,2.5,optimized,90,20,0.9785803221579764,0.767251686650661,0.5953584689655262,0.9754453565053101,0.03
2,cpcc,2.5,optimized,90,25,0.9785803221579764,0.767251686650661,0.5877986699651353,0.988718275084785,0.03
2,cpcc,2.5,optimized,90,30,0.9785803221579764,0.767251686650661,0.5840087050053895,0.9951719201845275,0.03
2,cpcc,2.5,optimized,90,35,0.9785803221579764,0.767251686650661,0.5822641433888887,0.9981025062383018,0.03
2,cpcc,2.5,optimized,90,40,0.9785803221579764,0.767251686650661,0.5811360001847841,0.99928073803265,0.03
2,cpcc,2.5,optimized,90,45,0.9785803221579764,0.767251686650661,0.5805804625440487,0.999483770225214,0.03
2,cpcc,2.5,optimized,90,50,0.9785803221579764,0.767251686650661,0.5803098415063614,0.9997089975640591,0.03
2,cpcc,2.5,optimized,100,5,0.9787006742020149,0.7675645260274613,0.676316719688936,0.7179518297718441,0.03
2,cpcc,2.5,optimized,100,10,0.9787006742020149,0.7675645260274613,0.6329386119948156,0.881425602358079,0.03
2,cpcc,2.5,optimized,100,15,0.9787006742020149,0.7675645260274613,0.6086801910237752,0.9460599003135854,0.03
2,cpcc,2.5,optimized,100,20,0.9787006742020149,0.7675645260274613,0.5954645135042326,0.9756173637016536,0.03
2,cpcc,2.5,optimized,100,25,0.9787006742020149,0.7675645260274613,0.5877986699651353,0.988718275084785,0.03
2,cpcc,2.5,optimized,100,30,0.9787006742020149,0.7675645260274613,0.5840087050053895,0.9951719201845275,0.03
2,cpcc,2.5,optimized,100,35,0.9787006742020149,0.7675645260274613,0.5822641433888887,0.9981025062383018,0.03
2,cpcc,2.5,optimized,100,40,0.9787006742020149,0.7675645260274613,0.5811360001847841,0.99928073803265,0.03
2,cpcc,2.5,optimized,100,45,0.9787006742020149,0.7675645260274613,0.5805804625440487,0.999483770225214,0.03
2,cpcc,2.5,optimized,100,50,0.9787006742020149,0.7675645260274613,0.5803098415063614,0.9997089975640591,0.03
2,euclidean,1.0,optimized,10,5,1.0295163474378752,0.8142003011796166,0.6544715447154471,0.703809370537259,0.03
2,euclidean,1.0,optimized,10,10,1.0295163474378752,0.8142003011796166,0.6230764698951338,0.8710256053382046,0.03
2,euclidean,1.0,optimized,10,15,1.0295163474378752,0.8142003011796166,0.6028830895744999,0.9395714143871139,0.03
2,euclidean,1.0,optimized,10,20,1.0295163474378752,0.8142003011796166,0.5924952664204574,0.9711924630486295,0.03
2,euclidean,1.0,optimized,10,25,1.0295163474378752,0.8142003011796166,0.5863564642387302,0.9866322373321749,0.03
2,euclidean,1.0,optimized,10,30,1.0295163474378752,0.8142003011796166,0.5831603486957394,0.9937707729363489,0.03
2,euclidean,1.0,optimized,10,35,1.0295163474378752,0.8142003011796166,0.5817187714755423,0.997118442960912,0.03
2,euclidean,1.0,optimized,10,40,1.0295163474378752,0.8142003011796166,0.5808708888380185,0.998680087084328,0.03
2,euclidean,1.0,optimized,10,45,1.0295163474378752,0.8142003011796166,0.5805333316379571,0.9994369347562181,0.03
2,euclidean,1.0,optimized,10,50,1.0295163474378752,0.8142003011796166,0.5802674236908789,0.9996339217844441,0.03
2,euclidean,2.5,optimized,20,5,1.0268139113562356,0.8105228540513293,0.658501237186285,0.7064170044182505,0.03
2,euclidean,2.5,optimized,20,10,1.0268139113562356,0.8105228540513293,0.6249852715918464,0.8729076497987013,0.03
2,euclidean,2.5,optimized,20,15,1.0268139113562356,0.8105228540513293,0.6029537859336375,0.940133307876123,0.03
2,euclidean,2.5,optimized,20,20,1.0268139113562356,0.8105228540513293,0.5930785113833419,0.9721346156897361,0.03
2,euclidean,2.5,optimized,20,25,1.0268139113562356,0.8105228540513293,0.5867806423935552,0.9867751093579499,0.03
2,euclidean,2.5,optimized,20,30,1.0268139113562356,0.8105228540513293,0.5835491786709955,0.9944203644004489,0.03
2,euclidean,2.5,optimized,20,35,1.0268139113562356,0.8105228540513293,0.5819005621133243,0.9974307951251867,0.03
2,euclidean,2.5,optimized,20,40,1.0268139113562356,0.8105228540513293,0.5809769333767247,0.9988796383948247,0.03
2,euclidean,2.5,optimized,20,45,1.0268139113562356,0.8105228540513293,0.5805804625440487,0.9994988072954271,0.03
2,euclidean,2.5,optimized,20,50,1.0268139113562356,0.8105228540513293,0.5802886325986202,0.9997129356908916,0.03
2,euclidean,3.0,optimized,30,5,1.0303177797590024,0.8120911682176184,0.6599858607281726,0.7079080382093982,0.03
2,euclidean,3.0,optimized,30,10,1.0303177797590024,0.8120911682176184,0.6251973606692589,0.8734627271637593,0.03
2,euclidean,3.0,optimized,30,15,1.0303177797590024,0.8120911682176184,0.6029537859336375,0.9398726457547903,0.03
2,euclidean,3.0,optimized,30,20,1.0303177797590024,0.8120911682176184,0.5930785113833419,0.9720997617776698,0.03
2,euclidean,3.0,optimized,30,25,1.0303177797590024,0.8120911682176184,0.5868654780245204,0.9868241406041963,0.03
2,euclidean,3.0,optimized,30,30,1.0303177797590024,0.8120911682176184,0.5835491786709955,0.9942916568646941,0.03
2,euclidean,3.0,optimized,30,35,1.0303177797590024,0.8120911682176184,0.5819005621133244,0.9973845666269799,0.03
2,euclidean,3.0,optimized,30,40,1.0303177797590024,0.8120911682176184,0.5809239111073716,0.9988045626152097,0.03
2,euclidean,3.0,optimized,30,45,1.0303177797590024,0.8120911682176184,0.5806275934501404,0.999573883075042,0.03
2,euclidean,3.0,optimized,30,50,1.0303177797590024,0.8120911682176184,0.5802886325986202,0.9997129356908916,0.03
2,euclidean,3.0,optimized,40,5,1.0256742623673496,0.8086493094870765,0.6629551078119477,0.7098058888440721,0.03
2,euclidean,3.0,optimized,40,10,1.0256742623673496,0.8086493094870765,0.6266819842111464,0.8750209603692981,0.03
2,euclidean,3.0,optimized,40,15,1.0256742623673496,0.8086493094870765,0.6034486604476,0.9406095209688344,0.03
2,euclidean,3.0,optimized,40,20,1.0256742623673496,0.8086493094870765,0.5930254891139887,0.97199674178592,0.03
2,euclidean,3.0,optimized,40,25,1.0256742623673496,0.8086493094870765,0.5871624027328978,0.9872332681344438,0.03
2,euclidean,3.0,optimized,40,30,1.0256742623673496,0.8086493094870765,0.5836905713892707,0.9944939757256318,0.03
2,euclidean,3.0,optimized,40,35,1.0256742623673496,0.8086493094870765,0.5819611589925849,0.9975549887781414,0.03
2,euclidean,3.0,optimized,40,40,1.0256742623673496,0.8086493094870765,0.5809504222420481,0.998831542973509,0.03
2,euclidean,3.0,optimized,40,45,1.0256742623673496,0.8086493094870765,0.5806040279970944,0.9995257876537262,0.03
2,euclidean,3.0,optimized,40,50,1.0256742623673496,0.8086493094870765,0.5803098415063614,0.9997610311122075,0.03
2,euclidean,3.5,optimized,50,5,1.0371628089443197,0.8159648246407453,0.660197949805585,0.7082321008540898,0.03
2,euclidean,3.5,optimized,50,10,1.0371628089443197,0.8159648246407453,0.6250913161305526,0.8739472479460744,0.03
2,euclidean,3.5,optimized,50,15,1.0371628089443197,0.8159648246407453,0.6033072677293249,0.9406723469235773,0.03
2,euclidean,3.5,optimized,50,20,1.0371628089443197,0.8159648246407453,0.5924422441511042,0.9711989208297818,0.03
2,euclidean,3.5,optimized,50,25,1.0371628089443197,0.8159648246407453,0.5869927314709678,0.9869235735611481,0.03
2,euclidean,3.5,optimized,50,30,1.0371628089443197,0.8159648246407453,0.5833724377731518,0.9940627131960245,0.03
2,euclidean,3.5,optimized,50,35,1.0371628089443197,0.8159648246407453,0.581870263673694,0.9973587911704395,0.03
2,euclidean,3.5,optimized,50,40,1.0371628089443197,0.8159648246407453,0.5809504222420481,0.9988939614826775,0.03
2,euclidean,3.5,optimized,50,45,1.0371628089443197,0.8159648246407453,0.5805804625440487,0.9994579960122524,0.03
2,euclidean,3.5,optimized,50,50,1.0371628089443197,0.8159648246407453,0.5802886325986202,0.9997340507539083,0.03
2,euclidean,3.5,optimized,60,5,1.035195757222322,0.8145883985651442,0.6597737716507601,0.7074918527569962,0.03
2,euclidean,3.5,optimized,60,10,1.035195757222322,0.8145883985651442,0.6250913161305526,0.8734730914698581,0.03
2,euclidean,3.5,optimized,60,15,1.035195757222322,0.8145883985651442,0.6033779640884624,0.9407066220359366,0.03
2,euclidean,3.5,optimized,60,20,1.035195757222322,0.8145883985651442,0.5923361996123979,0.9710325575177501,0.03
2,euclidean,3.5,optimized,60,25,1.035195757222322,0.8145883985651442,0.5870775671019327,0.9870131527802497,0.03
2,euclidean,3.5,optimized,60,30,1.035195757222322,0.8145883985651442,0.5834077859527206,0.9941108086173405,0.03
