fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,chebyshev,10.0,optimized,50,35,1.089394573534681,0.8461708204275309,0.001
2,chebyshev,10.0,optimized,50,40,1.089394573534681,0.8461708204275309,0.001
2,chebyshev,10.0,optimized,50,45,1.089394573534681,0.8461708204275309,0.001
2,chebyshev,10.0,optimized,50,50,1.089394573534681,0.8461708204275309,0.001
2,chebyshev,10.0,optimized,60,5,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,10,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,15,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,20,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,25,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,30,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,35,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,40,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,45,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,60,50,1.0885441580044894,0.8455577157978837,0.001
2,chebyshev,10.0,optimized,70,5,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,10,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,15,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,20,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,25,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,30,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,35,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,40,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,45,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,70,50,1.0881205580007463,0.845307799350365,0.001
2,chebyshev,10.0,optimized,80,5,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,10,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,15,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,20,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,25,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,30,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,35,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,40,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,45,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,80,50,1.0877878633677789,0.8450983304454952,0.001
2,chebyshev,10.0,optimized,90,5,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,10,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,15,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,20,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,25,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,30,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,35,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,40,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,45,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,90,50,1.087587191308569,0.8449710154866856,0.001
2,chebyshev,10.0,optimized,100,5,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,10,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,15,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,20,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,25,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,30,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,35,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,40,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,45,1.0874232799668266,0.8448564925360378,0.001
2,chebyshev,10.0,optimized,100,50,1.0874232799668266,0.8448564925360378,0.001
2,cosine,1.2500000000000009,optimized,10,5,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,10,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,15,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,20,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,25,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,30,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,35,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,40,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,45,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.2500000000000009,optimized,10,50,1.0194017140375813,0.8095426298656268,0.001
2,cosine,1.5,optimized,20,5,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,10,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,15,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,20,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,25,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,30,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,35,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,40,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,45,1.0046288700455652,0.7987683477100777,0.001
2,cosine,1.5,optimized,20,50,1.0046288700455652,0.7987683477100777,0.001
2,cosine,2.0,optimized,30,5,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,10,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,15,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,20,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,25,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,30,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,35,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,40,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,45,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.0,optimized,30,50,1.0029214141255662,0.7975396530054004,0.001
2,cosine,2.5,optimized,40,5,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,10,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,15,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,20,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,25,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,30,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,35,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,40,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,45,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,40,50,1.0022448615818773,0.7967544327192201,0.001
2,cosine,2.5,optimized,50,5,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,10,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,15,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,20,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,25,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,30,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,35,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,40,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,45,1.0023802145061393,0.7969491201749064,0.001
2,cosine,2.5,optimized,50,50,1.0023802145061393,0.7969491201749064,0.001
2,cosine,3.0,optimized,60,5,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,10,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,15,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,20,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,25,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,30,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,35,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,40,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,45,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,60,50,1.00297386427403,0.7969796892610491,0.001
2,cosine,3.0,optimized,70,5,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,10,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,15,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,20,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,25,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,30,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,35,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,40,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,45,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,70,50,1.0029999813648005,0.7970074234776577,0.001
2,cosine,3.0,optimized,80,5,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,10,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,15,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,20,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,25,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,30,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,35,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,40,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,45,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,80,50,1.0031318565293772,0.7971441671074324,0.001
2,cosine,3.0,optimized,90,5,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,10,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,15,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,20,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,25,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,30,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,35,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,40,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,45,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.0,optimized,90,50,1.003659653353468,0.7975657196934024,0.001
2,cosine,3.5,optimized,100,5,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,10,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,15,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,20,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,25,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,30,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,35,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,40,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,45,1.0044922885810896,0.79792138413787,0.001
2,cosine,3.5,optimized,100,50,1.0044922885810896,0.79792138413787,0.001
2,cpcc,5.5,optimized,10,5,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,10,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,15,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,20,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,25,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,30,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,35,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,40,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,45,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,5.5,optimized,10,50,1.0174804489257012,0.7933603045749146,0.001
2,cpcc,8.0,optimized,20,5,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,10,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,15,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,20,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,25,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,30,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,35,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,40,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,45,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,8.0,optimized,20,50,1.0179353507211595,0.7900595647544298,0.001
2,cpcc,9.0,optimized,30,5,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,10,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,15,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,20,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,25,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,30,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,35,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,40,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,45,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,30,50,1.02176328084861,0.7916744517998354,0.001
2,cpcc,9.0,optimized,40,5,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,10,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,15,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,20,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,25,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,30,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,35,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,40,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,45,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,40,50,1.020130426627597,0.7902287313317391,0.001
2,cpcc,9.0,optimized,50,5,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,10,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,15,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,20,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,25,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,30,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,35,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,40,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,45,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,50,50,1.019232306736928,0.7894164525043295,0.001
2,cpcc,9.0,optimized,60,5,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,10,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,15,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,20,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,25,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,30,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,35,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,40,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,45,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,60,50,1.0187377190329043,0.7890569794233848,0.001
2,cpcc,9.0,optimized,70,5,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,10,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,15,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,20,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,25,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,30,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,35,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,40,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,45,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,70,50,1.0185771284015193,0.7889260454805851,0.001
2,cpcc,9.0,optimized,80,5,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,10,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,15,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,20,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,25,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,30,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,35,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,40,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,45,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,9.0,optimized,80,50,1.0183968463541369,0.7887950697370698,0.001
2,cpcc,10.0,optimized,90,5,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,10,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,15,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,20,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,25,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,30,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,35,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,40,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,45,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,90,50,1.02623142198835,0.7938680440298508,0.001
2,cpcc,10.0,optimized,100,5,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,10,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,15,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,20,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,25,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,30,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,35,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,40,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,45,1.0261646333016812,0.7938337602516973,0.001
2,cpcc,10.0,optimized,100,50,1.0261646333016812,0.7938337602516973,0.001
2,euclidean,3.5,optimized,10,5,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,10,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,15,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,20,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,25,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,30,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,35,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,40,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,45,1.077278536632958,0.8458317500359274,0.001
2,euclidean,3.5,optimized,10,50,1.077278536632958,0.8458317500359274,0.001
2,euclidean,4.0,optimized,20,5,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,10,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,15,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,20,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,25,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,30,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,35,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,40,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,45,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.0,optimized,20,50,1.0676539790680777,0.8373868053042962,0.001
2,euclidean,4.5,optimized,30,5,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,10,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,15,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,20,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,25,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,30,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,35,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,40,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,45,1.07475589155367,0.8410299107893571,0.001
2,euclidean,4.5,optimized,30,50,1.07475589155367,0.8410299107893571,0.001
2,euclidean,5.0,optimized,40,5,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,10,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,15,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,20,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,25,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,30,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,35,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,40,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,45,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,40,50,1.0862851926893495,0.848096019253961,0.001
2,euclidean,5.0,optimized,50,5,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,10,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,15,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,20,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,25,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,30,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,35,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,40,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,45,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,50,50,1.0843476162734254,0.8466376555413069,0.001
2,euclidean,5.0,optimized,60,5,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,10,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,15,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,20,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,25,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,30,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,35,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,40,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,45,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.0,optimized,60,50,1.0829598392029036,0.8456249804338336,0.001
2,euclidean,5.5,optimized,70,5,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,10,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,15,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,20,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,25,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,30,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,35,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,40,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,45,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,5.5,optimized,70,50,1.0975641821331341,0.8550960513815232,0.001
2,euclidean,6.0,optimized,80,5,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,10,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,15,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,20,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,25,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,30,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,35,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,40,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,45,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,80,50,1.1113019431866324,0.864098644197004,0.001
2,euclidean,6.0,optimized,90,5,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,10,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,15,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,20,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,25,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,30,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,35,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,40,1.1109909733373444,0.8638557688858038,0.001
2,euclidean,6.0,optimized,90,45,1.1109909733373444,0.8638557688858038,0.001
