fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
1,acos,0.05,optimized,30,10,1.042249785814258,1.0209063550660549,0.6636443973135384,0.7641949189505868,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.6341160430237842,0.8786097356319955,0.001
1,acos,0.05,optimized,30,15,1.042249785814258,1.0209063550660549,0.6357167399585216,0.8500250398218314,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.6105271716618482,0.9444438989918222,0.001
1,acos,0.05,optimized,30,20,1.042249785814258,1.0209063550660549,0.6180266586795959,0.9038295409304432,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5976228152996684,0.9748058631047866,0.001
1,acos,0.05,optimized,30,25,1.042249785814258,1.0209063550660549,0.6041475213109017,0.9359012642226312,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5902330318616578,0.9882476664300303,0.001
1,acos,0.05,optimized,30,30,1.042249785814258,1.0209063550660549,0.5958099358822275,0.9575574541969368,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5861799028229727,0.9948485204230603,0.001
1,acos,0.05,optimized,30,35,1.042249785814258,1.0209063550660549,0.5903056763390445,0.972378853751484,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5841946102406312,0.9975297971260378,0.001
1,acos,0.05,optimized,30,40,1.042249785814258,1.0209063550660549,0.586037036793852,0.9820548390223368,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5832943360217211,0.9989601421619951,0.001
1,acos,0.05,optimized,30,45,1.042249785814258,1.0209063550660549,0.582725951332354,0.9880789850243727,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5829354975081869,0.9996474479412989,0.001
1,acos,0.05,optimized,30,50,1.042249785814258,1.0209063550660549,0.5801867593855505,0.9919220532281104,0.00095,1.043199785814258,1.0097916382490333,0.8115007402108076,0.5826300644740571,0.9998193420545253,0.001
1,acos,0.05,optimized,40,5,1.0392754393715586,1.0194485957475043,0.7153764581124071,0.5731408213202125,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.6817249911629552,0.7187140384455187,0.001
1,acos,0.05,optimized,40,10,1.0392754393715586,1.0194485957475043,0.6637504418522445,0.7645510871978269,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.6354946220269656,0.8795056182748083,0.001
1,acos,0.05,optimized,40,15,1.0392754393715586,1.0194485957475043,0.635221865444559,0.8497056700566621,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.6107392607392608,0.944588754705964,0.001
1,acos,0.05,optimized,40,20,1.0392754393715586,1.0194485957475043,0.6181327032183022,0.9040579124525618,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5976758375690215,0.9748376723151683,0.001
1,acos,0.05,optimized,40,25,1.0392754393715586,1.0194485957475043,0.6042747747573491,0.9363205544088308,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5902754496771401,0.9882489123513378,0.001
1,acos,0.05,optimized,40,30,1.0392754393715586,1.0194485957475043,0.5961280694983464,0.9580527509725884,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5859678137455602,0.9945642084616049,0.001
1,acos,0.05,optimized,40,35,1.0392754393715586,1.0194485957475043,0.5902147810201533,0.9725462462992444,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5841340133613705,0.9974071034745579,0.001
1,acos,0.05,optimized,40,40,1.0392754393715586,1.0194485957475043,0.585851458851116,0.9817514932805232,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5833208471563976,0.9990041950254313,0.001
1,acos,0.05,optimized,40,45,1.0392754393715586,1.0194485957475043,0.5827023858793083,0.9879288135218663,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5829354975081869,0.9996564424007119,0.001
1,acos,0.05,optimized,40,50,1.0392754393715586,1.0194485957475043,0.5803564306474805,0.9924461580331602,0.00095,1.0402254393715586,1.0080706895589304,0.8087062622734998,0.5826300644740571,0.9998193420545253,0.001
1,acos,0.05,optimized,50,5,1.0375400488482824,1.0185970983898798,0.7132555673382821,0.5714785512343799,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.6838458819370802,0.7201576933397112,0.001
1,acos,0.05,optimized,50,10,1.0375400488482824,1.0185970983898798,0.6633262636974195,0.7638647582568567,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.6344341766399031,0.8789634385733374,0.001
1,acos,0.05,optimized,50,15,1.0375400488482824,1.0185970983898798,0.6352925618036964,0.8493405229564583,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.6104564753027107,0.9443597539029036,0.001
1,acos,0.05,optimized,50,20,1.0375400488482824,1.0185970983898798,0.6174434137167115,0.9034042255004544,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.5979409489157871,0.9751302468746395,0.001
1,acos,0.05,optimized,50,25,1.0375400488482824,1.0185970983898798,0.6041899391263842,0.936003766986657,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.5903178674926228,0.9882843383914267,0.001
1,acos,0.05,optimized,50,30,1.0375400488482824,1.0185970983898798,0.5962341140370526,0.9582835820367652,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.585861769206854,0.9943310566123402,0.001
1,acos,0.05,optimized,50,35,1.0375400488482824,1.0185970983898798,0.5902753778994141,0.9725499891690256,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.5841037149217401,0.9973643424486427,0.001
1,acos,0.05,optimized,50,40,1.0375400488482824,1.0185970983898798,0.585851458851116,0.981774069076234,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.5832678248870445,0.9989221655555847,0.001
1,acos,0.05,optimized,50,45,1.0375400488482824,1.0185970983898798,0.5826788204262624,0.9879203888429444,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.5829354975081869,0.9996564424007119,0.001
1,acos,0.05,optimized,50,50,1.0375400488482824,1.0185970983898798,0.5802928039242568,0.992306328462,0.00095,1.0384900488482824,1.0066526335678927,0.8061846697528579,0.5826300644740571,0.9998193420545253,0.001
1,acos,0.05,optimized,60,5,1.036636694394114,1.018153571124766,0.7136797454931071,0.5724512456368167,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.6832096147048426,0.7188287943566186,0.001
1,acos,0.05,optimized,60,10,1.036636694394114,1.018153571124766,0.664280664545776,0.7655293466514209,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.6345402211786093,0.8793572837009135,0.001
1,acos,0.05,optimized,60,15,1.036636694394114,1.018153571124766,0.6359995253950715,0.8502748406363656,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.6105978680209857,0.9445575160119583,0.001
1,acos,0.05,optimized,60,20,1.036636694394114,1.018153571124766,0.6178145696021833,0.903584261753556,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.5977288598383745,0.9748465833726302,0.001
1,acos,0.05,optimized,60,25,1.036636694394114,1.018153571124766,0.6041475213109018,0.9358375546992548,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.5902330318616578,0.9881958365044377,0.001
1,acos,0.05,optimized,60,30,1.036636694394114,1.018153571124766,0.5958452840617964,0.957887372566166,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.5859324655659914,0.994439306169929,0.001
1,acos,0.05,optimized,60,35,1.036636694394114,1.018153571124766,0.5903965716579356,0.972622085488266,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.5841340133613705,0.9973708994954745,0.001
1,acos,0.05,optimized,60,40,1.036636694394114,1.018153571124766,0.585851458851116,0.9817517681025508,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.583241313752368,0.9988841889491743,0.001
1,acos,0.05,optimized,60,45,1.036636694394114,1.018153571124766,0.5826316895201707,0.9877193125450828,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.5829354975081869,0.9996474479412989,0.001
1,acos,0.05,optimized,60,50,1.036636694394114,1.018153571124766,0.5802928039242568,0.9924578820112568,0.00095,1.037586694394114,1.0073305951636136,0.806564040823356,0.5826512733817983,0.9998573186609357,0.001
1,acos,0.05,optimized,70,5,1.0369042389201335,1.0182849497660924,0.7134676564156945,0.5722611568620177,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.6802403676210675,0.7171474820234296,0.001
1,acos,0.05,optimized,70,10,1.0369042389201335,1.0182849497660924,0.6647048427006008,0.765282584612827,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.6343281321011968,0.879167410515144,0.001
1,acos,0.05,optimized,70,15,1.0369042389201335,1.0182849497660924,0.6357167399585214,0.8500039231859857,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.6105271716618482,0.9444826886954334,0.001
1,acos,0.05,optimized,70,20,1.0369042389201335,1.0182849497660924,0.6180266586795959,0.9037969499929152,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.5976758375690215,0.9747902613037878,0.001
1,acos,0.05,optimized,70,25,1.0369042389201335,1.0182849497660924,0.6040202678644541,0.9357785602318156,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.5900633605997277,0.9879275216276716,0.001
1,acos,0.05,optimized,70,30,1.0369042389201335,1.0182849497660924,0.5962341140370526,0.9582440145873558,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.5858971173864227,0.9944546359209416,0.001
1,acos,0.05,optimized,70,35,1.0369042389201335,1.0182849497660924,0.5900632888220015,0.9721703088411878,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.5841037149217402,0.9972922336679101,0.001
1,acos,0.05,optimized,70,40,1.0369042389201335,1.0182849497660924,0.585851458851116,0.981786556255229,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.583241313752368,0.9988841889491743,0.001
1,acos,0.05,optimized,70,45,1.0369042389201335,1.0182849497660924,0.5826081240671249,0.9877132287982444,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.5829590629612327,0.9996854245477094,0.001
1,acos,0.05,optimized,70,50,1.0369042389201335,1.0182849497660924,0.5802503861087744,0.9923339920351358,0.00095,1.0378542389201335,1.007793946977906,0.8069445658865154,0.5826512733817983,0.9998573186609357,0.001
1,acos,0.05,optimized,80,5,1.0375787563955698,1.0186160986336166,0.7138918345705196,0.572515102011673,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.6823612583951927,0.718844009614781,0.001
1,acos,0.05,optimized,80,10,1.0375787563955698,1.0186160986336166,0.664280664545776,0.7660269041905765,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.634434176639903,0.8790063538975896,0.001
1,acos,0.05,optimized,80,15,1.0375787563955698,1.0186160986336166,0.6343028127757715,0.8486475467993516,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.6108806534575356,0.9447965779157314,0.001
1,acos,0.05,optimized,80,20,1.0375787563955698,1.0186160986336166,0.6179736364102428,0.9040266651672132,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.5979409489157871,0.9751895983721981,0.001
1,acos,0.05,optimized,80,25,1.0375787563955698,1.0186160986336166,0.6041051034954191,0.9359009294208992,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.5901057784152103,0.9880192140420381,0.001
1,acos,0.05,optimized,80,30,1.0375787563955698,1.0186160986336166,0.5960573731392088,0.9581049845759044,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.5858971173864227,0.994468518125806,0.001
1,acos,0.05,optimized,80,35,1.0375787563955698,1.0186160986336166,0.5901541841408926,0.9724294237654066,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.5841643118010008,0.9974320840280249,0.001
1,acos,0.05,optimized,80,40,1.0375787563955698,1.0186160986336166,0.5859309922551458,0.9818002692446436,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.583241313752368,0.9988841889491743,0.001
1,acos,0.05,optimized,80,45,1.0375787563955698,1.0186160986336166,0.5826081240671249,0.9877342544041046,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.5829590629612327,0.9996854245477094,0.001
1,acos,0.05,optimized,80,50,1.0375787563955698,1.0186160986336166,0.5801655504778093,0.9921935987295064,0.00095,1.0385287563955699,1.0082711146622187,0.8073006448910695,0.5826512733817983,0.9998573186609357,0.001
1,acos,0.1,optimized,90,5,1.0381205287621278,1.01888199942983,0.7113467656415695,0.5710356321547176,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.6817249911629552,0.7176373517747661,0.001
1,acos,0.1,optimized,90,10,1.0381205287621278,1.01888199942983,0.6637504418522447,0.76512144473509,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.6350704438721406,0.8798091716745263,0.001
1,acos,0.1,optimized,90,15,1.0381205287621278,1.01888199942983,0.6347269909305965,0.8490446402571289,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.6105271716618482,0.9445907182287885,0.001
1,acos,0.1,optimized,90,20,1.0381205287621278,1.01888199942983,0.6177615473328303,0.9037460177800642,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5977818821077278,0.9749506071847747,0.001
1,acos,0.1,optimized,90,25,1.0381205287621278,1.01888199942983,0.6043171925728318,0.9360476832677982,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5901906140461752,0.9881376717246232,0.001
1,acos,0.1,optimized,90,30,1.0381205287621278,1.01888199942983,0.5960573731392088,0.9579954173708216,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5859324655659914,0.9945532351708755,0.001
1,acos,0.1,optimized,90,35,1.0381205287621278,1.01888199942983,0.5900632888220015,0.9722873509905984,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5841643118010008,0.9974320840280249,0.001
1,acos,0.1,optimized,90,40,1.0381205287621278,1.01888199942983,0.5859309922551458,0.9818017986761216,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5832678248870445,0.9989221655555847,0.001
1,acos,0.1,optimized,90,45,1.0381205287621278,1.01888199942983,0.5826788204262625,0.9878021733866714,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5829354975081869,0.9996474479412989,0.001
1,acos,0.1,optimized,90,50,1.0381205287621278,1.01888199942983,0.5802503861087743,0.99227593602236,0.0009000000000000001,1.0390205287621277,1.0089278552965775,0.8080271195693824,0.5826512733817983,0.9998573186609357,0.001
1,acos,0.1,optimized,100,5,1.0390209119422975,1.019323752270248,0.7121951219512196,0.5711671448208376,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.6815129020855426,0.7175534603451569,0.001
1,acos,0.1,optimized,100,10,1.0390209119422975,1.019323752270248,0.6637504418522447,0.7647257187944628,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.6347523102560217,0.8793011086842788,0.001
1,acos,0.1,optimized,100,15,1.0390209119422975,1.019323752270248,0.6352925618036964,0.8492441908932126,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.6104564753027107,0.944530340525239,0.001
1,acos,0.1,optimized,100,20,1.0390209119422975,1.019323752270248,0.6173903914473584,0.9036058056449648,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.597834904377081,0.9749910901837553,0.001
1,acos,0.1,optimized,100,25,1.0390209119422975,1.019323752270248,0.6041899391263842,0.9358646859645268,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.5902330318616577,0.9882285072229475,0.001
1,acos,0.1,optimized,100,30,1.0390209119422975,1.019323752270248,0.5963401585757588,0.9584061714738696,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.585861769206854,0.9943641942684623,0.001
1,acos,0.1,optimized,100,35,1.0390209119422975,1.019323752270248,0.5900329903823711,0.972275219167717,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.5841340133613706,0.9973861956286122,0.001
1,acos,0.1,optimized,100,40,1.0390209119422975,1.019323752270248,0.5859575033898223,0.981943471835692,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.5832678248870445,0.9989221655555847,0.001
1,acos,0.1,optimized,100,45,1.0390209119422975,1.019323752270248,0.5826081240671249,0.9877114353135265,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.5829354975081869,0.9996474479412989,0.001
1,acos,0.1,optimized,100,50,1.0390209119422975,1.019323752270248,0.5802928039242569,0.99239099905874,0.0009000000000000001,1.0399209119422974,1.0091495620048807,0.8078953405505157,0.5826512733817983,0.9998573186609357,0.001
1,ami,0.05,optimized,10,5,1.1267845495242412,1.061501083147936,0.6729586426299045,0.5509998576962344,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.6598798161894662,0.7069125146871345,0.001
1,ami,0.05,optimized,10,10,1.1267845495242412,1.061501083147936,0.6434959349593496,0.750700811763689,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.625314346311165,0.8703170131899038,0.001
1,ami,0.05,optimized,10,15,1.1267845495242412,1.061501083147936,0.6239104479825583,0.8399230797262122,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.606850960986698,0.940126686743784,0.001
1,ami,0.05,optimized,10,20,1.1267845495242412,1.061501083147936,0.6101793628153329,0.8962385277963716,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5960321472190746,0.9724607658664869,0.001
1,ami,0.05,optimized,10,25,1.1267845495242412,1.061501083147936,0.5998209041316863,0.931230289754702,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5899785249687626,0.9880780884576026,0.001
1,ami,0.05,optimized,10,30,1.1267845495242412,1.061501083147936,0.5929820815167274,0.9546681668825738,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5857557246681477,0.9942168095492974,0.001
1,ami,0.05,optimized,10,35,1.1267845495242412,1.061501083147936,0.5884877699612229,0.9704917824135884,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5839219242839581,0.9969803324089074,0.001
1,ami,0.05,optimized,10,40,1.1267845495242412,1.061501083147936,0.5851356582148488,0.9808067693227284,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5831882914830149,0.9986965071306638,0.001
1,ami,0.05,optimized,10,45,1.1267845495242412,1.061501083147936,0.5822075113653458,0.9872359952477086,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5829590629612327,0.9996357408671424,0.001
1,ami,0.05,optimized,10,50,1.1267845495242412,1.061501083147936,0.5800382970313619,0.9917568075188474,0.00095,1.1277345495242412,1.0579093930103662,0.841420107774574,0.5826300644740571,0.9998193420545253,0.001
1,ami,0.05,optimized,20,5,1.0790700011842829,1.0387829422859634,0.6926829268292684,0.560805771149735,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.6653941322021915,0.7117147215428593,0.001
1,ami,0.05,optimized,20,10,1.0790700011842829,1.0387829422859634,0.650706963591375,0.755897358302161,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.628177548856234,0.8728051272175867,0.001
1,ami,0.05,optimized,20,15,1.0790700011842829,1.0387829422859634,0.6292833712770086,0.8451044973493741,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.608689066324273,0.9422107640775959,0.001
1,ami,0.05,optimized,20,20,1.0790700011842829,1.0387829422859634,0.6154285674812927,0.9018453399447128,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5978349043770809,0.9751219215074738,0.001
1,ami,0.05,optimized,20,25,1.0790700011842829,1.0387829422859634,0.603511254078664,0.9345196997695844,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5902330318616577,0.9883685799883766,0.001
1,ami,0.05,optimized,20,30,1.0790700011842829,1.0387829422859634,0.5951383204704213,0.9560484089151154,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5858264210272851,0.9942065903085456,0.001
1,ami,0.05,optimized,20,35,1.0790700011842829,1.0387829422859634,0.5901541841408928,0.9720602318461408,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5840734164821096,0.9972270611878236,0.001
1,ami,0.05,optimized,20,40,1.0790700011842829,1.0387829422859634,0.5857719254470862,0.9816583483611164,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5832148026176914,0.9987418088951067,0.001
1,ami,0.05,optimized,20,45,1.0790700011842829,1.0387829422859634,0.5826081240671249,0.9878157451358852,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5829590629612327,0.9996357408671424,0.001
1,ami,0.05,optimized,20,50,1.0790700011842829,1.0387829422859634,0.5800807148468443,0.9917222816293524,0.00095,1.0800200011842829,1.0316415832664967,0.8211997417518809,0.5826512733817983,0.9998573186609357,0.001
1,ami,0.05,optimized,30,5,1.0655717532650513,1.0322653502201125,0.6998939554612937,0.5659134850334138,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.6694238246730293,0.7129558966049724,0.001
1,ami,0.05,optimized,30,10,1.0655717532650513,1.0322653502201125,0.6547366560622129,0.7588971179118591,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.6296621723981214,0.8745397192111289,0.001
1,ami,0.05,optimized,30,15,1.0655717532650513,1.0322653502201125,0.6309800838963087,0.8452270080691513,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.6090425481199606,0.943154815557392,0.001
1,ami,0.05,optimized,30,20,1.0655717532650513,1.0322653502201125,0.6168601687538272,0.9027746114442624,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.5977818821077278,0.9748843412132845,0.001
1,ami,0.05,optimized,30,25,1.0655717532650513,1.0322653502201125,0.6035112540786641,0.9348934459128462,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.5901906140461752,0.9883554090682893,0.001
1,ami,0.05,optimized,30,30,1.0655717532650513,1.0322653502201125,0.5953150613682651,0.9562009975344818,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.5859678137455602,0.9944379162726915,0.001
1,ami,0.05,optimized,30,35,1.0655717532650513,1.0322653502201125,0.5900632888220015,0.9720239146373708,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.5841643118010008,0.9974819931252907,0.001
1,ami,0.05,optimized,30,40,1.0655717532650513,1.0322653502201125,0.5860370367938519,0.9819189278881404,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.583241313752368,0.9988265259401761,0.001
1,ami,0.05,optimized,30,45,1.0655717532650513,1.0322653502201125,0.5826788204262624,0.9880309124091478,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.5829590629612327,0.9996357408671424,0.001
1,ami,0.05,optimized,30,50,1.0655717532650513,1.0322653502201125,0.580314012831998,0.992159300540394,0.00095,1.0665217532650513,1.0251358901868732,0.8156835034503271,0.5826512733817983,0.9998573186609357,0.001
