fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
5,itr,1.0,optimized,60,25,1.0541492244434616,1.0267176946188574,0.6057680076133736,0.9366122458838154,8.881784197001254e-19,1.0541492244434616,1.00273386616994,0.7916891844943166,0.5831679048902739,0.9886638397449282,1.00273386616994,0.7916891844943166,0.5831679048902739,0.9886638397449282
5,itr,1.0,baseline,60,25,,,,,0.0,,1.00273386616994,0.7916891844943166,0.5831679048902739,0.9886638397449282,1.00273386616994,0.7916891844943166,0.5831679048902739,0.9886638397449282
5,itr,1.0,optimized,60,30,1.0541492244434616,1.0267176946188574,0.5967684533686369,0.9577830016785952,8.881784197001254e-19,1.0541492244434616,1.00273386616994,0.7916891844943166,0.579457538595712,0.9950297123062104,1.00273386616994,0.7916891844943166,0.579457538595712,0.9950297123062104
5,itr,1.0,baseline,60,30,,,,,0.0,,1.00273386616994,0.7916891844943166,0.579457538595712,0.9950297123062104,1.00273386616994,0.7916891844943166,0.579457538595712,0.9950297123062104
5,itr,1.0,optimized,60,35,1.0541492244434616,1.0267176946188574,0.5915242357781915,0.9733532647766115,8.881784197001254e-19,1.0541492244434616,1.00273386616994,0.7916891844943166,0.5775362741917903,0.997771911239454,1.00273386616994,0.7916891844943166,0.5775362741917903,0.997771911239454
5,itr,1.0,baseline,60,35,,,,,0.0,,1.00273386616994,0.7916891844943166,0.5775362741917903,0.997771911239454,1.00273386616994,0.7916891844943166,0.5775362741917903,0.997771911239454
5,itr,1.0,optimized,60,40,1.0541492244434616,1.0267176946188574,0.586595547409195,0.9824663187145228,8.881784197001254e-19,1.0541492244434616,1.00273386616994,0.7916891844943166,0.5766168499341958,0.9993582307205904,1.00273386616994,0.7916891844943166,0.5766168499341958,0.9993582307205904
5,itr,1.0,baseline,60,40,,,,,0.0,,1.00273386616994,0.7916891844943166,0.5766168499341958,0.9993582307205904,1.00273386616994,0.7916891844943166,0.5766168499341958,0.9993582307205904
5,itr,1.0,optimized,60,45,1.0541492244434616,1.0267176946188574,0.5831426800551248,0.9886565409430336,8.881784197001254e-19,1.0541492244434616,1.00273386616994,0.7916891844943166,0.576120564628144,0.9996658023624316,1.00273386616994,0.7916891844943166,0.576120564628144,0.9996658023624316
5,itr,1.0,baseline,60,45,,,,,0.0,,1.00273386616994,0.7916891844943166,0.576120564628144,0.9996658023624316,1.00273386616994,0.7916891844943166,0.576120564628144,0.9996658023624316
5,itr,1.0,optimized,60,50,1.0541492244434616,1.0267176946188574,0.5807045679313986,0.9927905070048412,8.881784197001254e-19,1.0541492244434616,1.00273386616994,0.7916891844943166,0.5758494597209991,0.9999135695764908,1.00273386616994,0.7916891844943166,0.5758494597209991,0.9999135695764908
5,itr,1.0,baseline,60,50,,,,,0.0,,1.00273386616994,0.7916891844943166,0.5758494597209991,0.9999135695764908,1.00273386616994,0.7916891844943166,0.5758494597209991,0.9999135695764908
5,itr,1.0,optimized,70,5,1.0529615843005409,1.0261391641977908,0.7063096500530223,0.5609708291559503,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.6689289501590667,0.7237510035311391,1.000869715548197,0.7909866144247459,0.6689289501590667,0.7237510035311391
5,itr,1.0,baseline,70,5,,,,,0.0,,1.000869715548197,0.7909866144247459,0.6689289501590667,0.7237510035311391,1.000869715548197,0.7909866144247459,0.6689289501590667,0.7237510035311391
5,itr,1.0,optimized,70,10,1.0529615843005409,1.0261391641977908,0.6615533841673821,0.7605458332688332,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.6239833190257369,0.879731229508953,1.000869715548197,0.7909866144247459,0.6239833190257369,0.879731229508953
5,itr,1.0,baseline,70,10,,,,,0.0,,1.000869715548197,0.7909866144247459,0.6239833190257369,0.879731229508953,1.000869715548197,0.7909866144247459,0.6239833190257369,0.879731229508953
5,itr,1.0,optimized,70,15,1.0529615843005409,1.0261391641977908,0.6335732165795792,0.8460838957734257,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.6017892176163651,0.9451927798609232,1.000869715548197,0.7909866144247459,0.6017892176163651,0.9451927798609232
5,itr,1.0,baseline,70,15,,,,,0.0,,1.000869715548197,0.7909866144247459,0.6017892176163651,0.9451927798609232,1.000869715548197,0.7909866144247459,0.6017892176163651,0.9451927798609232
5,itr,1.0,optimized,70,20,1.0529615843005409,1.0261391641977908,0.6171181054845188,0.9008962678273932,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.5910201566850773,0.975972811018712,1.000869715548197,0.7909866144247459,0.5910201566850773,0.975972811018712
5,itr,1.0,baseline,70,20,,,,,0.0,,1.000869715548197,0.7909866144247459,0.5910201566850773,0.975972811018712,1.000869715548197,0.7909866144247459,0.5910201566850773,0.975972811018712
5,itr,1.0,optimized,70,25,1.0529615843005409,1.0261391641977908,0.6053438294585485,0.9360890479001898,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.5830406514438263,0.9882991632014452,1.000869715548197,0.7909866144247459,0.5830406514438263,0.9882991632014452
5,itr,1.0,baseline,70,25,,,,,0.0,,1.000869715548197,0.7909866144247459,0.5830406514438263,0.9882991632014452,1.000869715548197,0.7909866144247459,0.5830406514438263,0.9882991632014452
5,itr,1.0,optimized,70,30,1.0529615843005409,1.0261391641977908,0.5968038015482058,0.9578689483658512,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.5794928867752808,0.9950694353796412,1.000869715548197,0.7909866144247459,0.5794928867752808,0.9950694353796412
5,itr,1.0,baseline,70,30,,,,,0.0,,1.000869715548197,0.7909866144247459,0.5794928867752808,0.9950694353796412,1.000869715548197,0.7909866144247459,0.5794928867752808,0.9950694353796412
5,itr,1.0,optimized,70,35,1.0529615843005409,1.0261391641977908,0.5913424451404093,0.9730296914746084,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.5775362741917903,0.99779030342779,1.000869715548197,0.7909866144247459,0.5775362741917903,0.99779030342779
5,itr,1.0,baseline,70,35,,,,,0.0,,1.000869715548197,0.7909866144247459,0.5775362741917903,0.99779030342779,1.000869715548197,0.7909866144247459,0.5775362741917903,0.99779030342779
5,itr,1.0,optimized,70,40,1.0529615843005409,1.0261391641977908,0.5864895028704887,0.9822622139977576,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.5766168499341958,0.999328134412404,1.000869715548197,0.7909866144247459,0.5766168499341958,0.999328134412404
5,itr,1.0,baseline,70,40,,,,,0.0,,1.000869715548197,0.7909866144247459,0.5766168499341958,0.999328134412404,1.000869715548197,0.7909866144247459,0.5766168499341958,0.999328134412404
5,itr,1.0,optimized,70,45,1.0529615843005409,1.0261391641977908,0.5830248527898955,0.9884672112302808,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.576120564628144,0.9996658023624316,1.000869715548197,0.7909866144247459,0.576120564628144,0.9996658023624316
5,itr,1.0,baseline,70,45,,,,,0.0,,1.000869715548197,0.7909866144247459,0.576120564628144,0.9996658023624316,1.000869715548197,0.7909866144247459,0.576120564628144,0.9996658023624316
5,itr,1.0,optimized,70,50,1.0529615843005409,1.0261391641977908,0.5806833590236573,0.9927902596617298,8.881784197001254e-19,1.0529615843005409,1.000869715548197,0.7909866144247459,0.5758494597209991,0.9999135695764908,1.000869715548197,0.7909866144247459,0.5758494597209991,0.9999135695764908
5,itr,1.0,baseline,70,50,,,,,0.0,,1.000869715548197,0.7909866144247459,0.5758494597209991,0.9999135695764908,1.000869715548197,0.7909866144247459,0.5758494597209991,0.9999135695764908
5,itr,1.0,optimized,80,5,1.0529042212485002,1.026111212904576,0.7056733828207847,0.5605293405027036,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.6676564156945917,0.7226695023232331,1.000239235345671,0.790671141851815,0.6676564156945917,0.7226695023232331
5,itr,1.0,baseline,80,5,,,,,0.0,,1.000239235345671,0.790671141851815,0.6676564156945917,0.7226695023232331,1.000239235345671,0.790671141851815,0.6676564156945917,0.7226695023232331
5,itr,1.0,optimized,80,10,1.0529042212485002,1.026111212904576,0.6602808497029069,0.7595225747610599,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.6243014526418555,0.879979111443197,1.000239235345671,0.790671141851815,0.6243014526418555,0.879979111443197
5,itr,1.0,baseline,80,10,,,,,0.0,,1.000239235345671,0.790671141851815,0.6243014526418555,0.879979111443197,1.000239235345671,0.790671141851815,0.6243014526418555,0.879979111443197
5,itr,1.0,optimized,80,15,1.0529042212485002,1.026111212904576,0.6344215728892292,0.8466811655990976,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.6018599139755026,0.9452422708775152,1.000239235345671,0.790671141851815,0.6018599139755026,0.9452422708775152
5,itr,1.0,baseline,80,15,,,,,0.0,,1.000239235345671,0.790671141851815,0.6018599139755026,0.9452422708775152,1.000239235345671,0.790671141851815,0.6018599139755026,0.9452422708775152
5,itr,1.0,optimized,80,20,1.0529042212485002,1.026111212904576,0.6172771722925783,0.9010606404336676,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.5907550453383117,0.9756128901566518,1.000239235345671,0.790671141851815,0.5907550453383117,0.9756128901566518
5,itr,1.0,baseline,80,20,,,,,0.0,,1.000239235345671,0.790671141851815,0.5907550453383117,0.9756128901566518,1.000239235345671,0.790671141851815,0.5907550453383117,0.9756128901566518
5,itr,1.0,optimized,80,25,1.0529042212485002,1.026111212904576,0.6051741581966185,0.9357461987584664,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.583083069259309,0.9883474877988532,1.000239235345671,0.790671141851815,0.583083069259309,0.9883474877988532
5,itr,1.0,baseline,80,25,,,,,0.0,,1.000239235345671,0.790671141851815,0.583083069259309,0.9883474877988532,1.000239235345671,0.790671141851815,0.583083069259309,0.9883474877988532
5,itr,1.0,optimized,80,30,1.0529042212485002,1.026111212904576,0.5970512388051871,0.958005698095762,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.579457538595712,0.9950022823300028,1.000239235345671,0.790671141851815,0.579457538595712,0.9950022823300028
5,itr,1.0,baseline,80,30,,,,,0.0,,1.000239235345671,0.790671141851815,0.579457538595712,0.9950022823300028,1.000239235345671,0.790671141851815,0.579457538595712,0.9950022823300028
5,itr,1.0,optimized,80,35,1.0529042212485002,1.026111212904576,0.5913424451404093,0.9730036727662604,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.5775665726314207,0.9978494400333487,1.000239235345671,0.790671141851815,0.5775665726314207,0.9978494400333487
5,itr,1.0,baseline,80,35,,,,,0.0,,1.000239235345671,0.790671141851815,0.5775665726314207,0.9978494400333487,1.000239235345671,0.790671141851815,0.5775665726314207,0.9978494400333487
5,itr,1.0,optimized,80,40,1.0529042212485002,1.026111212904576,0.5864629917358123,0.9821653906514496,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.5765903387995192,0.9992880060014891,1.000239235345671,0.790671141851815,0.5765903387995192,0.9992880060014891
5,itr,1.0,baseline,80,40,,,,,0.0,,1.000239235345671,0.790671141851815,0.5765903387995192,0.9992880060014891,1.000239235345671,0.790671141851815,0.5765903387995192,0.9992880060014891
5,itr,1.0,optimized,80,45,1.0529042212485002,1.026111212904576,0.5830719836959871,0.9884607776175638,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.576120564628144,0.9996658023624316,1.000239235345671,0.790671141851815,0.576120564628144,0.9996658023624316
5,itr,1.0,baseline,80,45,,,,,0.0,,1.000239235345671,0.790671141851815,0.576120564628144,0.9996658023624316,1.000239235345671,0.790671141851815,0.576120564628144,0.9996658023624316
5,itr,1.0,optimized,80,50,1.0529042212485002,1.026111212904576,0.5806197323004335,0.9927383753970656,8.881784197001254e-19,1.0529042212485002,1.000239235345671,0.790671141851815,0.5758494597209991,0.9999135695764908,1.000239235345671,0.790671141851815,0.5758494597209991,0.9999135695764908
5,itr,1.0,baseline,80,50,,,,,0.0,,1.000239235345671,0.790671141851815,0.5758494597209991,0.9999135695764908,1.000239235345671,0.790671141851815,0.5758494597209991,0.9999135695764908
5,itr,1.0,optimized,90,5,1.0531364135383685,1.0262243485409848,0.7048250265111347,0.560622172685292,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.6676564156945917,0.7226956668578247,0.999681669808522,0.790634776203904,0.6676564156945917,0.7226956668578247
5,itr,1.0,baseline,90,5,,,,,0.0,,0.999681669808522,0.790634776203904,0.6676564156945917,0.7226956668578247,0.999681669808522,0.790634776203904,0.6676564156945917,0.7226956668578247
5,itr,1.0,optimized,90,10,1.0531364135383685,1.0262243485409848,0.6601748051642008,0.7596855707402579,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.6241954081031492,0.8801864052509534,0.999681669808522,0.790634776203904,0.6241954081031492,0.8801864052509534
5,itr,1.0,baseline,90,10,,,,,0.0,,0.999681669808522,0.790634776203904,0.6241954081031492,0.8801864052509534,0.999681669808522,0.790634776203904,0.6241954081031492,0.8801864052509534
5,itr,1.0,optimized,90,15,1.0531364135383685,1.0262243485409848,0.6342801801709543,0.8467800961828278,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.6016478248980901,0.9455574893733264,0.999681669808522,0.790634776203904,0.6016478248980901,0.9455574893733264
5,itr,1.0,baseline,90,15,,,,,0.0,,0.999681669808522,0.790634776203904,0.6016478248980901,0.9455574893733264,0.999681669808522,0.790634776203904,0.6016478248980901,0.9455574893733264
5,itr,1.0,optimized,90,20,1.0531364135383685,1.0262243485409848,0.6171181054845188,0.9007836731850684,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.5907550453383117,0.9755924113691712,0.999681669808522,0.790634776203904,0.5907550453383117,0.9755924113691712
5,itr,1.0,baseline,90,20,,,,,0.0,,0.999681669808522,0.790634776203904,0.5907550453383117,0.9755924113691712,0.999681669808522,0.790634776203904,0.5907550453383117,0.9755924113691712
5,itr,1.0,optimized,90,25,1.0531364135383685,1.0262243485409848,0.6051741581966185,0.935685434456498,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.583083069259309,0.9883329226719284,0.999681669808522,0.790634776203904,0.583083069259309,0.9883329226719284
5,itr,1.0,baseline,90,25,,,,,0.0,,0.999681669808522,0.790634776203904,0.583083069259309,0.9883329226719284,0.999681669808522,0.790634776203904,0.583083069259309,0.9883329226719284
5,itr,1.0,optimized,90,30,1.0531364135383685,1.0262243485409848,0.5969098460869119,0.9577966445470348,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.579457538595712,0.99498001994819,0.999681669808522,0.790634776203904,0.579457538595712,0.99498001994819
5,itr,1.0,baseline,90,30,,,,,0.0,,0.999681669808522,0.790634776203904,0.579457538595712,0.99498001994819,0.999681669808522,0.790634776203904,0.579457538595712,0.99498001994819
5,itr,1.0,optimized,90,35,1.0531364135383685,1.0262243485409848,0.591312146700779,0.9730963308070908,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.5775362741917903,0.99779030342779,0.999681669808522,0.790634776203904,0.5775362741917903,0.99779030342779
5,itr,1.0,baseline,90,35,,,,,0.0,,0.999681669808522,0.790634776203904,0.5775362741917903,0.99779030342779,0.999681669808522,0.790634776203904,0.5775362741917903,0.99779030342779
5,itr,1.0,optimized,90,40,1.0531364135383685,1.0262243485409848,0.5863834583317825,0.9820218115280832,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.5765903387995192,0.9992880060014891,0.999681669808522,0.790634776203904,0.5765903387995192,0.9992880060014891
5,itr,1.0,baseline,90,40,,,,,0.0,,0.999681669808522,0.790634776203904,0.5765903387995192,0.9992880060014891,0.999681669808522,0.790634776203904,0.5765903387995192,0.9992880060014891
5,itr,1.0,optimized,90,45,1.0531364135383685,1.0262243485409848,0.5830248527898956,0.988398610896261,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.5761441300811898,0.9996946125036013,0.999681669808522,0.790634776203904,0.5761441300811898,0.9996946125036013
5,itr,1.0,baseline,90,45,,,,,0.0,,0.999681669808522,0.790634776203904,0.5761441300811898,0.9996946125036013,0.999681669808522,0.790634776203904,0.5761441300811898,0.9996946125036013
5,itr,1.0,optimized,90,50,1.0531364135383685,1.0262243485409848,0.580662150115916,0.9927696733639696,8.881784197001254e-19,1.0531364135383685,0.999681669808522,0.790634776203904,0.5758494597209991,0.9999135695764908,0.999681669808522,0.790634776203904,0.5758494597209991,0.9999135695764908
5,itr,1.0,baseline,90,50,,,,,0.0,,0.999681669808522,0.790634776203904,0.5758494597209991,0.9999135695764908,0.999681669808522,0.790634776203904,0.5758494597209991,0.9999135695764908
5,itr,1.0,optimized,100,5,1.0535809389569049,1.0264409086532478,0.7069459172852598,0.5616890866920873,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.6663838812301166,0.7220722339640679,1.0000873932356458,0.7911863381269105,0.6663838812301166,0.7220722339640679
5,itr,1.0,baseline,100,5,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.6663838812301166,0.7220722339640679,1.0000873932356458,0.7911863381269105,0.6663838812301166,0.7220722339640679
5,itr,1.0,optimized,100,10,1.0535809389569049,1.0264409086532478,0.6597506270093756,0.7590667500527521,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.6237712299483243,0.8796887375497079,1.0000873932356458,0.7911863381269105,0.6237712299483243,0.8796887375497079
5,itr,1.0,baseline,100,10,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.6237712299483243,0.8796887375497079,1.0000873932356458,0.7911863381269105,0.6237712299483243,0.8796887375497079
5,itr,1.0,optimized,100,15,1.0535809389569049,1.0264409086532478,0.6331490384247541,0.8450799957135273,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.6020013066937776,0.9459997942584862,1.0000873932356458,0.7911863381269105,0.6020013066937776,0.9459997942584862
5,itr,1.0,baseline,100,15,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.6020013066937776,0.9459997942584862,1.0000873932356458,0.7911863381269105,0.6020013066937776,0.9459997942584862
5,itr,1.0,optimized,100,20,1.0535809389569049,1.0264409086532478,0.6166409050603406,0.9002755481221265,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.5906490007996054,0.9754575753354588,1.0000873932356458,0.7911863381269105,0.5906490007996054,0.9754575753354588
5,itr,1.0,baseline,100,20,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.5906490007996054,0.9754575753354588,1.0000873932356458,0.7911863381269105,0.5906490007996054,0.9754575753354588
5,itr,1.0,optimized,100,25,1.0535809389569049,1.0264409086532478,0.6050893225656534,0.9357185189552296,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.5830406514438266,0.9882458104273908,1.0000873932356458,0.7911863381269105,0.5830406514438266,0.9882458104273908
5,itr,1.0,baseline,100,25,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.5830406514438266,0.9882458104273908,1.0000873932356458,0.7911863381269105,0.5830406514438266,0.9882458104273908
5,itr,1.0,optimized,100,30,1.0535809389569049,1.0264409086532478,0.5967331051890682,0.95753437141448,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.5794928867752808,0.9950310924711728,1.0000873932356458,0.7911863381269105,0.5794928867752808,0.9950310924711728
5,itr,1.0,baseline,100,30,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.5794928867752808,0.9950310924711728,1.0000873932356458,0.7911863381269105,0.5794928867752808,0.9950310924711728
5,itr,1.0,optimized,100,35,1.0535809389569049,1.0264409086532478,0.5912515498215182,0.9729653185290276,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.57750597575216,0.9977528502442694,1.0000873932356458,0.7911863381269105,0.57750597575216,0.9977528502442694
5,itr,1.0,baseline,100,35,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.57750597575216,0.9977528502442694,1.0000873932356458,0.7911863381269105,0.57750597575216,0.9977528502442694
5,itr,1.0,optimized,100,40,1.0535809389569049,1.0264409086532478,0.5864099694664591,0.9820847649900591,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.5766168499341958,0.999328134412404,1.0000873932356458,0.7911863381269105,0.5766168499341958,0.999328134412404
5,itr,1.0,baseline,100,40,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.5766168499341958,0.999328134412404,1.0000873932356458,0.7911863381269105,0.5766168499341958,0.999328134412404
5,itr,1.0,optimized,100,45,1.0535809389569049,1.0264409086532478,0.5830012873368497,0.9884512504569264,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.5761676955342357,0.9997320656871218,1.0000873932356458,0.7911863381269105,0.5761676955342357,0.9997320656871218
5,itr,1.0,baseline,100,45,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.5761676955342357,0.9997320656871218,1.0000873932356458,0.7911863381269105,0.5761676955342357,0.9997320656871218
5,itr,1.0,optimized,100,50,1.0535809389569049,1.0264409086532478,0.580662150115916,0.992771407740704,8.881784197001254e-19,1.0535809389569049,1.0000873932356458,0.7911863381269105,0.575828250813258,0.9998271391529818,1.0000873932356458,0.7911863381269105,0.575828250813258,0.9998271391529818
5,itr,1.0,baseline,100,50,,,,,0.0,,1.0000873932356458,0.7911863381269105,0.575828250813258,0.9998271391529818,1.0000873932356458,0.7911863381269105,0.575828250813258,0.9998271391529818
5,jaccard,1.0000000000000004,optimized,10,5,1.087580659808843,1.042871353431881,0.6935843054082714,0.5509099209575682,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.6634146341463414,0.7201938267971525,1.0171247164534012,0.8080368098050759,0.6634146341463414,0.7201938267971525
5,jaccard,1.0,baseline,10,5,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.6634146341463414,0.7201938267971525,1.0171247164534012,0.8080368098050759,0.6634146341463414,0.7201938267971525
5,jaccard,1.0000000000000004,optimized,10,10,1.087580659808843,1.042871353431881,0.654554444612769,0.7535249796535229,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.6204838492484304,0.874822439421997,1.0171247164534012,0.8080368098050759,0.6204838492484304,0.874822439421997
5,jaccard,1.0,baseline,10,10,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.6204838492484304,0.874822439421997,1.0171247164534012,0.8080368098050759,0.6204838492484304,0.874822439421997
5,jaccard,1.0000000000000004,optimized,10,15,1.087580659808843,1.042871353431881,0.6305332731366666,0.8423816924718832,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.6015064321798149,0.9439244902704,1.0171247164534012,0.8080368098050759,0.6015064321798149,0.9439244902704
5,jaccard,1.0,baseline,10,15,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.6015064321798149,0.9439244902704,1.0171247164534012,0.8080368098050759,0.6015064321798149,0.9439244902704
5,jaccard,1.0000000000000004,optimized,10,20,1.087580659808843,1.042871353431881,0.6154744151345718,0.8984447011356882,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.5906490007996054,0.9757807007193556,1.0171247164534012,0.8080368098050759,0.5906490007996054,0.9757807007193556
5,jaccard,1.0,baseline,10,20,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.5906490007996054,0.9757807007193556,1.0171247164534012,0.8080368098050759,0.5906490007996054,0.9757807007193556
5,jaccard,1.0000000000000004,optimized,10,25,1.087580659808843,1.042871353431881,0.6046651444108285,0.9348007596815806,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.5831254870747914,0.9886617362619404,1.0171247164534012,0.8080368098050759,0.5831254870747914,0.9886617362619404
5,jaccard,1.0,baseline,10,25,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.5831254870747914,0.9886617362619404,1.0171247164534012,0.8080368098050759,0.5831254870747914,0.9886617362619404
5,jaccard,1.0000000000000004,optimized,10,30,1.087580659808843,1.042871353431881,0.5961675343159683,0.957084492261866,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.5790333604408869,0.994270173067146,1.0171247164534012,0.8080368098050759,0.5790333604408869,0.994270173067146
5,jaccard,1.0,baseline,10,30,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.5790333604408869,0.994270173067146,1.0171247164534012,0.8080368098050759,0.5790333604408869,0.994270173067146
5,jaccard,1.0000000000000004,optimized,10,35,1.087580659808843,1.042871353431881,0.5907061779081718,0.972309705538362,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.5775665726314207,0.9977408586796764,1.0171247164534012,0.8080368098050759,0.5775665726314207,0.9977408586796764
5,jaccard,1.0,baseline,10,35,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.5775665726314207,0.9977408586796764,1.0171247164534012,0.8080368098050759,0.5775665726314207,0.9977408586796764
5,jaccard,1.0000000000000004,optimized,10,40,1.087580659808843,1.042871353431881,0.5863569471971058,0.9821736134502828,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.576537316530166,0.9991468116868812,1.0171247164534012,0.8080368098050759,0.576537316530166,0.9991468116868812
5,jaccard,1.0,baseline,10,40,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.576537316530166,0.9991468116868812,1.0171247164534012,0.8080368098050759,0.576537316530166,0.9991468116868812
5,jaccard,1.0000000000000004,optimized,10,45,1.087580659808843,1.042871353431881,0.5827656328063913,0.9880011058581256,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.5761441300811897,0.9997608758282917,1.0171247164534012,0.8080368098050759,0.5761441300811897,0.9997608758282917
5,jaccard,1.0,baseline,10,45,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.5761441300811897,0.9997608758282917,1.0171247164534012,0.8080368098050759,0.5761441300811897,0.9997608758282917
5,jaccard,1.0000000000000004,optimized,10,50,1.087580659808843,1.042871353431881,0.5803652254075385,0.9920959007495478,8.881784197001254e-19,1.087580659808843,1.0171247164534012,0.8080368098050759,0.5758070419055167,0.9998473062518004,1.0171247164534012,0.8080368098050759,0.5758070419055167,0.9998473062518004
5,jaccard,1.0,baseline,10,50,,,,,0.0,,1.0171247164534012,0.8080368098050759,0.5758070419055167,0.9998473062518004,1.0171247164534012,0.8080368098050759,0.5758070419055167,0.9998473062518004
5,jaccard,1.0,optimized,20,5,1.0537278007338968,1.0265124454841728,0.7050371155885473,0.5605444667950666,8.881784197001254e-19,1.0537278007338968,1.0031900388625916,0.7959901072677733,0.663202545068929,0.7188260034761422,1.0031900388625916,0.7959901072677733,0.663202545068929,0.7188260034761422
5,jaccard,1.0,baseline,20,5,,,,,0.0,,1.0031900388625916,0.7959901072677733,0.663202545068929,0.7188260034761422,1.0031900388625916,0.7959901072677733,0.663202545068929,0.7188260034761422
5,jaccard,1.0,optimized,20,10,1.0537278007338968,1.0265124454841728,0.6609171169351445,0.7598211234102851,8.881784197001254e-19,1.0537278007338968,1.0031900388625916,0.7959901072677733,0.6254679425676244,0.8795451917418707,1.0031900388625916,0.7959901072677733,0.6254679425676244,0.8795451917418707
5,jaccard,1.0,baseline,20,10,,,,,0.0,,1.0031900388625916,0.7959901072677733,0.6254679425676244,0.8795451917418707,1.0031900388625916,0.7959901072677733,0.6254679425676244,0.8795451917418707
