fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
7,msd,10.0,optimized,60,50,0.9527740245823327,0.9761014417479019,0.5871011673156981,0.992759136235969,0.0,0.9527740245823327,0.9746017676289763,0.7703989920841706,0.5847382824265664,0.999781610846675,0.9746017676289763,0.7703989920841706,0.5847382824265664,0.999781610846675
7,msd,1.0,baseline,60,50,,,,,0.0,,0.9859517597652497,0.7810394708687474,0.5847170735188252,0.9997399493876907,0.9859517597652497,0.7810394708687474,0.5847170735188252,0.9997399493876907
7,msd,10.0,optimized,70,5,0.9557228466207509,0.9776107848324664,0.720254506892895,0.5675116757301162,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.6759985860728173,0.728686599346025,0.9760465647060725,0.7718620497014917,0.6759985860728173,0.728686599346025
7,msd,1.0,baseline,70,5,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.6732414280664546,0.7260017587302641,0.9887770846996959,0.7835742483948801,0.6732414280664546,0.7260017587302641
7,msd,10.0,optimized,70,10,0.9557228466207509,0.9776107848324664,0.6698395865946237,0.7619331709530033,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.6325321079297749,0.8806133615534744,0.9760465647060725,0.7718620497014917,0.6325321079297749,0.8806133615534744
7,msd,1.0,baseline,70,10,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.6333804642394251,0.8808655230850069,0.9887770846996959,0.7835742483948801,0.6333804642394251,0.8808655230850069
7,msd,10.0,optimized,70,15,0.9557228466207509,0.9776107848324664,0.6430193054265163,0.8498281767305862,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.6114924371021933,0.9473794305832223,0.9760465647060725,0.7718620497014917,0.6114924371021933,0.9473794305832223
7,msd,1.0,baseline,70,15,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.6113510443839182,0.9473749346548616,0.9887770846996959,0.7835742483948801,0.6113510443839182,0.9473749346548616
7,msd,10.0,optimized,70,20,0.9557228466207509,0.9776107848324664,0.6248850098858225,0.9030266175196903,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.6000838714248014,0.9767344022809621,0.9760465647060725,0.7718620497014917,0.6000838714248014,0.9767344022809621
7,msd,1.0,baseline,70,20,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5996066710006231,0.9760602231176511,0.9887770846996959,0.7835742483948801,0.5996066710006231,0.9760602231176511
7,msd,10.0,optimized,70,25,0.9557228466207509,0.9776107848324664,0.6121294127081679,0.9372348134442647,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.5927450813784176,0.9897280265818322,0.9760465647060725,0.7718620497014917,0.5927450813784176,0.9897280265818322
7,msd,1.0,baseline,70,25,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5925329923010051,0.9891652311897939,0.9887770846996959,0.7835742483948801,0.5925329923010051,0.9891652311897939
7,msd,10.0,optimized,70,30,0.9557228466207509,0.9776107848324664,0.604004183949963,0.9593112236671216,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.5886607758138765,0.9957952334972171,0.9760465647060725,0.7718620497014917,0.5886607758138765,0.9957952334972171
7,msd,1.0,baseline,70,30,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5886961239934453,0.9957734592706149,0.9887770846996959,0.7835742483948801,0.5886961239934453,0.9957734592706149
7,msd,10.0,optimized,70,35,0.9557228466207509,0.9776107848324664,0.597482090610368,0.9732653196882333,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.5866007199458255,0.9982037419886461,0.9760465647060725,0.7718620497014917,0.5866007199458255,0.9982037419886461
7,msd,1.0,baseline,70,35,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5865098246269346,0.9980542544790261,0.9887770846996959,0.7835742483948801,0.5865098246269346,0.9980542544790261
7,msd,10.0,optimized,70,40,0.9557228466207509,0.9776107848324664,0.5931797041248593,0.9830206668195962,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.585373150351621,0.9991208529606197,0.9760465647060725,0.7718620497014917,0.585373150351621,0.9991208529606197
7,msd,1.0,baseline,70,40,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5853466392169445,0.9989722389199922,0.9887770846996959,0.7835742483948801,0.5853466392169445,0.9989722389199922
7,msd,10.0,optimized,70,45,0.9557228466207509,0.9776107848324664,0.5893734248897704,0.9883739725823206,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.5850834677093015,0.9997118357339777,0.9760465647060725,0.7718620497014917,0.5850834677093015,0.9997118357339777
7,msd,1.0,baseline,70,45,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5850599022562557,0.9996701742749934,0.9887770846996959,0.7835742483948801,0.5850599022562557,0.9996701742749934
7,msd,10.0,optimized,70,50,0.9557228466207509,0.9776107848324664,0.5870163316847332,0.9926014831244735,0.0,0.9557228466207509,0.9760465647060725,0.7718620497014917,0.5847382824265664,0.999781610846675,0.9760465647060725,0.7718620497014917,0.5847382824265664,0.999781610846675
7,msd,1.0,baseline,70,50,,,,,0.0,,0.9887770846996959,0.7835742483948801,0.5847170735188252,0.9997399493876907,0.9887770846996959,0.7835742483948801,0.5847170735188252,0.9997399493876907
7,msd,10.0,optimized,80,5,0.9592105585806102,0.9793929541203623,0.7200424178154825,0.5674221900506664,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.6749381406857548,0.72765506417997,0.9775338015267052,0.7733753946685541,0.6749381406857548,0.72765506417997
7,msd,1.0,baseline,80,5,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.6751502297631673,0.7283518042186673,0.9916063182645096,0.7862813577532263,0.6751502297631673,0.7283518042186673
7,msd,10.0,optimized,80,10,0.9592105585806102,0.9793929541203623,0.6705818983655675,0.7624866417517878,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.6318958406975373,0.8800708349909564,0.9775338015267052,0.7733753946685541,0.6318958406975373,0.8800708349909564
7,msd,1.0,baseline,80,10,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.6321079297749499,0.8797439938062532,0.9916063182645096,0.7862813577532263,0.6321079297749499,0.8797439938062532
7,msd,10.0,optimized,80,15,0.9592105585806102,0.9793929541203623,0.6431606981447915,0.8497037145156717,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.6117752225387433,0.947638804325516,0.9775338015267052,0.7733753946685541,0.6117752225387433,0.947638804325516
7,msd,1.0,baseline,80,15,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.6113510443839182,0.9474970829648109,0.9916063182645096,0.7862813577532263,0.6113510443839182,0.9474970829648109
7,msd,10.0,optimized,80,20,0.9592105585806102,0.9793929541203623,0.6249380321551756,0.9031688703004721,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.6000308491554482,0.9767277492884691,0.9775338015267052,0.7733753946685541,0.6000308491554482,0.9767277492884691
7,msd,1.0,baseline,80,20,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5990764483070918,0.9753855117020607,0.9916063182645096,0.7862813577532263,0.5990764483070918,0.9753855117020607
7,msd,10.0,optimized,80,25,0.9592105585806102,0.9793929541203623,0.611450727660448,0.9364005964853954,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.5926602457474526,0.9895081292569677,0.9775338015267052,0.7733753946685541,0.5926602457474526,0.9895081292569677
7,msd,1.0,baseline,80,25,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5926602457474525,0.9893231727840034,0.9916063182645096,0.7862813577532263,0.5926602457474525,0.9893231727840034
7,msd,10.0,optimized,80,30,0.9592105585806102,0.9793929541203623,0.6037920948725506,0.9590427694814037,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.5886254276343078,0.9957179766708039,0.9775338015267052,0.7733753946685541,0.5886254276343078,0.9957179766708039
7,msd,1.0,baseline,80,30,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5886961239934453,0.9957804300460422,0.9916063182645096,0.7862813577532263,0.5886961239934453,0.9957804300460422
7,msd,10.0,optimized,80,35,0.9592105585806102,0.9793929541203623,0.5973608968518466,0.9729932425618167,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.5866310183854561,0.9981833170525856,0.9775338015267052,0.7733753946685541,0.5866310183854561,0.9981833170525856
7,msd,1.0,baseline,80,35,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5865098246269346,0.9980093882924275,0.9916063182645096,0.7862813577532263,0.5865098246269346,0.9980093882924275
7,msd,10.0,optimized,80,40,0.9592105585806102,0.9793929541203623,0.5931531929901828,0.9830120766592213,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.5853996614862975,0.9991560048166377,0.9775338015267052,0.7733753946685541,0.5853996614862975,0.9991560048166377
7,msd,1.0,baseline,80,40,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5853466392169445,0.9989722389199922,0.9916063182645096,0.7862813577532263,0.5853466392169445,0.9989722389199922
7,msd,10.0,optimized,80,45,0.9592105585806102,0.9793929541203623,0.589279163077587,0.9881978350343429,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.5850834677093015,0.9997118357339777,0.9775338015267052,0.7733753946685541,0.5850834677093015,0.9997118357339777
7,msd,1.0,baseline,80,45,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5850599022562557,0.9996701742749934,0.9916063182645096,0.7862813577532263,0.5850599022562557,0.9996701742749934
7,msd,10.0,optimized,80,50,0.9592105585806102,0.9793929541203623,0.5869314960537683,0.9924606388082067,0.0,0.9592105585806102,0.9775338015267052,0.7733753946685541,0.5847382824265664,0.999781610846675,0.9775338015267052,0.7733753946685541,0.5847382824265664,0.999781610846675
7,msd,1.0,baseline,80,50,,,,,0.0,,0.9916063182645096,0.7862813577532263,0.5847170735188252,0.9997399493876907,0.9916063182645096,0.7862813577532263,0.5847170735188252,0.9997399493876907
7,msd,10.0,optimized,90,5,0.9618116281547326,0.9807199539902982,0.7215270413573702,0.5676998634501632,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.6751502297631672,0.7280660356624923,0.9786952037854303,0.774566930509794,0.6751502297631672,0.7280660356624923
7,msd,1.0,baseline,90,5,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.6749381406857548,0.7290585314806349,0.9939932468516324,0.7886708299500031,0.6749381406857548,0.7290585314806349
7,msd,10.0,optimized,90,10,0.9618116281547326,0.9807199539902982,0.6702637647494487,0.7620445918426758,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.6322139743136562,0.8802827469617845,0.9786952037854303,0.774566930509794,0.6322139743136562,0.8802827469617845
7,msd,1.0,baseline,90,10,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.6321079297749499,0.879628801099657,0.9939932468516324,0.7886708299500031,0.6321079297749499,0.879628801099657
7,msd,10.0,optimized,90,15,0.9618116281547326,0.9807199539902982,0.643372787222204,0.8497285239716958,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.6119166152570182,0.9479409680542086,0.9786952037854303,0.774566930509794,0.6119166152570182,0.9479409680542086
7,msd,1.0,baseline,90,15,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.6116338298204682,0.9477962679551731,0.9939932468516324,0.7886708299500031,0.6116338298204682,0.9477962679551731
7,msd,10.0,optimized,90,20,0.9618116281547326,0.9807199539902982,0.6245138540003504,0.9026858542535792,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.6001899159635075,0.9769153860838363,0.9786952037854303,0.774566930509794,0.6001899159635075,0.9769153860838363
7,msd,1.0,baseline,90,20,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.5992885373845044,0.9757017012874831,0.9939932468516324,0.7886708299500031,0.5992885373845044,0.9757017012874831
7,msd,10.0,optimized,90,25,0.9618116281547326,0.9807199539902982,0.6114931454759304,0.9364024340488248,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.5927450813784176,0.9895966598573095,0.9786952037854303,0.774566930509794,0.5927450813784176,0.9895966598573095
7,msd,1.0,baseline,90,25,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.5926602457474526,0.989541036541622,0.9939932468516324,0.7886708299500031,0.5926602457474526,0.989541036541622
7,msd,10.0,optimized,90,30,0.9618116281547326,0.9807199539902982,0.6039688357703942,0.9591729336234522,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.5886254276343078,0.9957179766708039,0.9786952037854303,0.774566930509794,0.5886254276343078,0.9957179766708039
7,msd,1.0,baseline,90,30,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.588731472173014,0.995827886519998,0.9939932468516324,0.7886708299500031,0.588731472173014,0.995827886519998
7,msd,10.0,optimized,90,35,0.9618116281547326,0.9807199539902982,0.5973002999725858,0.9729148290467361,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.5865098246269346,0.9979743964126663,0.9786952037854303,0.774566930509794,0.5865098246269346,0.9979743964126663
7,msd,1.0,baseline,90,35,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.5864189293080435,0.9978791015479676,0.9939932468516324,0.7886708299500031,0.5864189293080435,0.9978791015479676
7,msd,10.0,optimized,90,40,0.9618116281547326,0.9807199539902982,0.5930471484514764,0.982855198789578,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.5853996614862975,0.9991560048166377,0.9786952037854303,0.774566930509794,0.5853996614862975,0.9991560048166377
7,msd,1.0,baseline,90,40,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.5853466392169445,0.9989722389199922,0.9939932468516324,0.7886708299500031,0.5853466392169445,0.9989722389199922
7,msd,10.0,optimized,90,45,0.9618116281547326,0.9807199539902982,0.5893027285306328,0.9882250710286338,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.5850834677093015,0.9997118357339777,0.9786952037854303,0.774566930509794,0.5850834677093015,0.9997118357339777
7,msd,1.0,baseline,90,45,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.5850599022562557,0.9996701742749934,0.9939932468516324,0.7886708299500031,0.5850599022562557,0.9996701742749934
7,msd,10.0,optimized,90,50,0.9618116281547326,0.9807199539902982,0.5868890782382856,0.9923738585089493,0.0,0.9618116281547326,0.9786952037854303,0.774566930509794,0.5847382824265664,0.999781610846675,0.9786952037854303,0.774566930509794,0.5847382824265664,0.999781610846675
7,msd,1.0,baseline,90,50,,,,,0.0,,0.9939932468516324,0.7886708299500031,0.5847170735188252,0.9997399493876907,0.9939932468516324,0.7886708299500031,0.5847170735188252,0.9997399493876907
7,msd,10.0,optimized,100,5,0.9641682113705392,0.9819206746833163,0.7213149522799577,0.5682405300484653,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.6747260516083422,0.727569594221169,0.9797380117831366,0.775449197964689,0.6747260516083422,0.727569594221169
7,msd,1.0,baseline,100,5,,,,,0.0,,0.9961647210553812,0.79064486801367,0.6736656062212796,0.7281009463835671,0.9961647210553812,0.79064486801367,0.6736656062212796,0.7281009463835671
7,msd,10.0,optimized,100,10,0.9641682113705392,0.9819206746833163,0.6697335420559175,0.7616712898989586,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.6323200188523623,0.8803010920075893,0.9797380117831366,0.775449197964689,0.6323200188523623,0.8803010920075893
7,msd,1.0,baseline,100,10,,,,,0.0,,0.9961647210553812,0.79064486801367,0.6323200188523624,0.880336411199843,0.9961647210553812,0.79064486801367,0.6323200188523624,0.880336411199843
7,msd,10.0,optimized,100,15,0.9641682113705392,0.9819206746833163,0.6431606981447915,0.8496188588123189,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.6114217407430557,0.9473562821489379,0.9797380117831366,0.775449197964689,0.6114217407430557,0.9473562821489379
7,msd,1.0,baseline,100,15,,,,,0.0,,0.9961647210553812,0.79064486801367,0.6106440807925431,0.9465214334063362,0.9961647210553812,0.79064486801367,0.6106440807925431,0.9465214334063362
7,msd,10.0,optimized,100,20,0.9641682113705392,0.9819206746833163,0.6244078094616443,0.9027160007349161,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.6001899159635075,0.9768771952830139,0.9797380117831366,0.775449197964689,0.6001899159635075,0.9768771952830139
7,msd,1.0,baseline,100,20,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5991824928457982,0.9755109946473188,0.9961647210553812,0.79064486801367,0.5991824928457982,0.9755109946473188
7,msd,10.0,optimized,100,25,0.9641682113705392,0.9819206746833163,0.611450727660448,0.9363260863178579,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.592702663562935,0.9895497907159521,0.9797380117831366,0.775449197964689,0.592702663562935,0.9895497907159521
7,msd,1.0,baseline,100,25,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5926178279319699,0.9894628807266833,0.9961647210553812,0.79064486801367,0.5926178279319699,0.9894628807266833
7,msd,10.0,optimized,100,30,0.9641682113705392,0.9819206746833163,0.6039688357703942,0.9592061190153847,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.588590079454739,0.9956157167260242,0.9797380117831366,0.775449197964689,0.588590079454739,0.9956157167260242
7,msd,1.0,baseline,100,30,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5886961239934453,0.9957846226972066,0.9961647210553812,0.79064486801367,0.5886961239934453,0.9957846226972066
7,msd,10.0,optimized,100,35,0.9641682113705392,0.9819206746833163,0.5973911952914769,0.9730069664464038,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.5865098246269346,0.9979743964126663,0.9797380117831366,0.775449197964689,0.5865098246269346,0.9979743964126663
7,msd,1.0,baseline,100,35,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5864189293080435,0.9978791015479676,0.9961647210553812,0.79064486801367,0.5864189293080435,0.9978791015479676
7,msd,10.0,optimized,100,40,0.9641682113705392,0.9819206746833163,0.5931266818555062,0.9829472856079251,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.585373150351621,0.9991208529606197,0.9797380117831366,0.775449197964689,0.585373150351621,0.9991208529606197
7,msd,1.0,baseline,100,40,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5853201280822679,0.9989320653702572,0.9961647210553812,0.79064486801367,0.5853201280822679,0.9989320653702572
7,msd,10.0,optimized,100,45,0.9641682113705392,0.9819206746833163,0.5892320321714954,0.9880485681324755,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.5850834677093015,0.9997118357339777,0.9797380117831366,0.775449197964689,0.5850834677093015,0.9997118357339777
7,msd,1.0,baseline,100,45,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5850599022562557,0.9996701742749934,0.9961647210553812,0.79064486801367,0.5850599022562557,0.9996701742749934
7,msd,10.0,optimized,100,50,0.9641682113705392,0.9819206746833163,0.5869314960537683,0.9924445802345594,0.0,0.9641682113705392,0.9797380117831366,0.775449197964689,0.5847382824265664,0.999781610846675,0.9797380117831366,0.775449197964689,0.5847382824265664,0.999781610846675
7,msd,1.0,baseline,100,50,,,,,0.0,,0.9961647210553812,0.79064486801367,0.5847170735188252,0.9997399493876907,0.9961647210553812,0.79064486801367,0.5847170735188252,0.9997399493876907
7,jmsd,1.1000000000000005,optimized,10,5,1.024722272188102,1.0122856672837475,0.704559915164369,0.5566195804961181,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.6762106751502298,0.7286354793936437,1.006188131929909,0.7999353624474814,0.6762106751502298,0.7286354793936437
7,jmsd,1.0,baseline,10,5,,,,,0.0,,1.0063035028607734,0.800060588603466,0.6762106751502298,0.7286354793936437,1.0063035028607734,0.800060588603466,0.6762106751502298,0.7286354793936437
7,jmsd,1.1000000000000005,optimized,10,10,1.024722272188102,1.0122856672837475,0.6640071369657795,0.7563538526911009,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.6343348650877814,0.8822865094160476,1.006188131929909,0.7999353624474814,0.6343348650877814,0.8822865094160476
7,jmsd,1.0,baseline,10,10,,,,,0.0,,1.0063035028607734,0.800060588603466,0.6343348650877814,0.8822865094160476,1.0063035028607734,0.800060588603466,0.6343348650877814,0.8822865094160476
7,jmsd,1.1000000000000005,optimized,10,15,1.024722272188102,1.0122856672837475,0.6416053782437664,0.8483513563337758,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.6106440807925431,0.9460541211352099,1.006188131929909,0.7999353624474814,0.6106440807925431,0.9460541211352099
7,jmsd,1.0,baseline,10,15,,,,,0.0,,1.0063035028607734,0.800060588603466,0.6107854735108182,0.9461833751647917,1.0063035028607734,0.800060588603466,0.6107854735108182,0.9461833751647917
7,jmsd,1.1000000000000005,optimized,10,20,1.024722272188102,1.0122856672837475,0.6231882972665223,0.9013622513307399,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.5982280919974419,0.9744983170560386,1.006188131929909,0.7999353624474814,0.5982280919974419,0.9744983170560386
7,jmsd,1.0,baseline,10,20,,,,,0.0,,1.0063035028607734,0.800060588603466,0.5982280919974419,0.9744983170560386,1.0063035028607734,0.800060588603466,0.5982280919974419,0.9744983170560386
7,jmsd,1.1000000000000005,optimized,10,25,1.024722272188102,1.0122856672837475,0.6109417138746579,0.935396067041316,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.59227848540811,0.9892018282820019,1.006188131929909,0.7999353624474814,0.59227848540811,0.9892018282820019
7,jmsd,1.0,baseline,10,25,,,,,0.0,,1.0063035028607734,0.800060588603466,0.59227848540811,0.9892018282820019,1.0063035028607734,0.800060588603466,0.59227848540811,0.9892018282820019
7,jmsd,1.1000000000000005,optimized,10,30,1.024722272188102,1.0122856672837475,0.602024685894113,0.9568147221568816,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.5882012494794827,0.995086291933509,1.006188131929909,0.7999353624474814,0.5882012494794827,0.995086291933509
7,jmsd,1.0,baseline,10,30,,,,,0.0,,1.0063035028607734,0.800060588603466,0.588165901299914,0.9950461183837741,1.0063035028607734,0.800060588603466,0.588165901299914,0.9950461183837741
7,jmsd,1.1000000000000005,optimized,10,35,1.024722272188102,1.0122856672837475,0.5966943311799786,0.9720756675068873,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.5860856464721095,0.9973156671022141,1.006188131929909,0.7999353624474814,0.5860856464721095,0.9973156671022141
7,jmsd,1.0,baseline,10,35,,,,,0.0,,1.0063035028607734,0.800060588603466,0.5860856464721095,0.9973156671022141,1.0063035028607734,0.800060588603466,0.5860856464721095,0.9973156671022141
7,jmsd,1.1000000000000005,optimized,10,40,1.024722272188102,1.0122856672837475,0.5926759925660046,0.9821229439351222,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.5852936169475913,0.998904308814764,1.006188131929909,0.7999353624474814,0.5852936169475913,0.998904308814764
7,jmsd,1.0,baseline,10,40,,,,,0.0,,1.0063035028607734,0.800060588603466,0.5853201280822679,0.9989554387871539,1.0063035028607734,0.800060588603466,0.5853201280822679,0.9989554387871539
7,jmsd,1.1000000000000005,optimized,10,45,1.024722272188102,1.0122856672837475,0.5890670740001746,0.9882490646207668,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.5848478131788432,0.9991820292831185,1.006188131929909,0.7999353624474814,0.5848478131788432,0.9991820292831185
7,jmsd,1.0,baseline,10,45,,,,,0.0,,1.0063035028607734,0.800060588603466,0.5848478131788432,0.9991820292831185,1.0063035028607734,0.800060588603466,0.5848478131788432,0.9991820292831185
7,jmsd,1.1000000000000005,optimized,10,50,1.024722272188102,1.0122856672837475,0.5865709446221669,0.9921077184570686,0.0,1.024722272188102,1.006188131929909,0.7999353624474814,0.584695864611084,0.9996982879287064,1.006188131929909,0.7999353624474814,0.584695864611084,0.9996982879287064
7,jmsd,1.0,baseline,10,50,,,,,0.0,,1.0063035028607734,0.800060588603466,0.584695864611084,0.9996982879287064,1.0063035028607734,0.800060588603466,0.584695864611084,0.9996982879287064
7,jmsd,1.4500000000000004,optimized,20,5,1.0046027534017734,1.002298734610482,0.7170731707317074,0.5647453526520785,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.6772711205372923,0.7295994518772777,0.9967758430304802,0.7922313922257812,0.6772711205372923,0.7295994518772777
7,jmsd,1.0,baseline,20,5,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.6772711205372923,0.7299655462253744,0.9977094906313543,0.7932136183489434,0.6772711205372923,0.7299655462253744
7,jmsd,1.4500000000000004,optimized,20,10,1.0046027534017734,1.002298734610482,0.6689912302849736,0.761544043131369,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.6353953104748438,0.8836422972625356,0.9967758430304802,0.7922313922257812,0.6353953104748438,0.8836422972625356
7,jmsd,1.0,baseline,20,10,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.6353953104748438,0.883588901205873,0.9977094906313543,0.7932136183489434,0.6353953104748438,0.883588901205873
7,jmsd,1.4500000000000004,optimized,20,15,1.0046027534017734,1.002298734610482,0.6429486090673789,0.8494190963325031,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.6117752225387433,0.9478374936160165,0.9967758430304802,0.7922313922257812,0.6117752225387433,0.9478374936160165
7,jmsd,1.0,baseline,20,15,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.6115631334613307,0.9475549677429396,0.9977094906313543,0.7932136183489434,0.6115631334613307,0.9475549677429396
7,jmsd,1.4500000000000004,optimized,20,20,1.0046027534017734,1.002298734610482,0.6243547871922911,0.9029869399053113,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.5989173814990325,0.9753987258420856,0.9967758430304802,0.7922313922257812,0.5989173814990325,0.9753987258420856
7,jmsd,1.0,baseline,20,20,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.5991294705764451,0.9756195253381692,0.9977094906313543,0.7932136183489434,0.5991294705764451,0.9756195253381692
7,jmsd,1.4500000000000004,optimized,20,25,1.0046027534017734,1.002298734610482,0.611874905815273,0.9369281179642428,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.5925754101164875,0.9894114870159444,0.9967758430304802,0.7922313922257812,0.5925754101164875,0.9894114870159444
7,jmsd,1.0,baseline,20,25,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.5924905744855226,0.989301328720954,0.9977094906313543,0.7932136183489434,0.5924905744855226,0.989301328720954
7,jmsd,1.4500000000000004,optimized,20,30,1.0046027534017734,1.002298734610482,0.6035446576155693,0.9585635209236051,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.5884840349160327,0.995568506910821,0.9967758430304802,0.7922313922257812,0.5884840349160327,0.995568506910821
7,jmsd,1.0,baseline,20,30,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.5884133385568953,0.9954479862616163,0.9977094906313543,0.7932136183489434,0.5884133385568953,0.9954479862616163
7,jmsd,1.4500000000000004,optimized,20,35,1.0046027534017734,1.002298734610482,0.5972397030933251,0.972709740223916,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.5863583324287828,0.9977528714645857,0.9967758430304802,0.7922313922257812,0.5863583324287828,0.9977528714645857
7,jmsd,1.0,baseline,20,35,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.586297735549522,0.9976615679424612,0.9977094906313543,0.7932136183489434,0.586297735549522,0.9976615679424612
7,jmsd,1.4500000000000004,optimized,20,40,1.0046027534017734,1.002298734610482,0.592649481431328,0.9820455589271893,0.0,1.0046027534017734,0.9967758430304802,0.7922313922257812,0.5852140835435616,0.9987252355549822,0.9967758430304802,0.7922313922257812,0.5852140835435616,0.9987252355549822
7,jmsd,1.0,baseline,20,40,,,,,0.0,,0.9977094906313543,0.7932136183489434,0.5852140835435616,0.9987252355549822,0.9977094906313543,0.7932136183489434,0.5852140835435616,0.9987252355549822
