fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,9.0,optimized,50,45,1.087999742339638,0.850398746821473,0.004
1,chebyshev,9.0,optimized,50,50,1.087999742339638,0.850398746821473,0.004
1,chebyshev,9.0,optimized,60,5,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,10,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,15,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,20,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,25,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,30,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,35,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,40,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,45,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.0,optimized,60,50,1.0871744260780627,0.8497883873916245,0.004
1,chebyshev,9.5,optimized,70,5,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,10,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,15,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,20,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,25,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,30,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,35,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,40,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,45,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,70,50,1.0929267728776884,0.8530632056966031,0.004
1,chebyshev,9.5,optimized,80,5,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,10,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,15,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,20,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,25,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,30,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,35,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,40,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,45,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,80,50,1.0925427611184593,0.8527971181066978,0.004
1,chebyshev,9.5,optimized,90,5,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,10,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,15,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,20,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,25,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,30,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,35,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,40,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,45,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,90,50,1.0922552955403906,0.8525863457949402,0.004
1,chebyshev,9.5,optimized,100,5,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,10,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,15,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,20,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,25,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,30,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,35,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,40,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,45,1.0920546566502627,0.8524630420002375,0.004
1,chebyshev,9.5,optimized,100,50,1.0920546566502627,0.8524630420002375,0.004
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,15,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,20,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,25,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,30,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,35,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,40,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,45,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,10,50,1.016648157436658,0.8131796829857634,0.004
1,cosine,1.0,optimized,20,5,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,10,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,15,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,20,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,25,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,30,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,35,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,40,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,45,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,20,50,1.0038521351733742,0.8037258328938994,0.004
1,cosine,1.0,optimized,30,5,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,10,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,15,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,20,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,25,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,30,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,35,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,40,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,45,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.0,optimized,30,50,1.0003160196840826,0.7996385952865575,0.004
1,cosine,1.2000000000000006,optimized,40,5,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,10,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,15,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,20,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,25,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,30,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,35,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,40,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,45,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.2000000000000006,optimized,40,50,1.0013511803579085,0.799973523384876,0.004
1,cosine,1.5,optimized,50,5,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,10,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,15,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,20,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,25,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,30,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,35,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,40,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,45,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,50,50,1.002144098042075,0.801056419398753,0.004
1,cosine,1.5,optimized,60,5,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,10,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,15,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,20,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,25,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,30,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,35,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,40,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,45,1.0023873446715181,0.8011845346888142,0.004
1,cosine,1.5,optimized,60,50,1.0023873446715181,0.8011845346888142,0.004
1,cosine,2.0,optimized,70,5,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,10,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,15,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,20,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,25,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,30,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,35,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,40,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,45,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,70,50,1.0025610856221758,0.8014465608219243,0.004
1,cosine,2.0,optimized,80,5,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,10,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,15,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,20,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,25,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,30,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,35,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,40,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,45,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,80,50,1.0033320090652056,0.802214065402599,0.004
1,cosine,2.0,optimized,90,5,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,10,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,15,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,20,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,25,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,30,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,35,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,40,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,45,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,90,50,1.0041458519194466,0.8028738362600796,0.004
1,cosine,2.0,optimized,100,5,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,10,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,15,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,20,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,25,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,30,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,35,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,40,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,45,1.0047735394874346,0.8033884210339562,0.004
1,cosine,2.0,optimized,100,50,1.0047735394874346,0.8033884210339562,0.004
1,cpcc,4.0,optimized,10,5,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,10,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,15,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,20,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,25,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,30,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,35,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,40,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,45,1.016731967080451,0.7990108698945143,0.004
1,cpcc,4.0,optimized,10,50,1.016731967080451,0.7990108698945143,0.004
1,cpcc,6.0,optimized,20,5,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,10,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,15,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,20,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,25,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,30,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,35,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,40,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,45,1.008852135366176,0.7912594607905705,0.004
1,cpcc,6.0,optimized,20,50,1.008852135366176,0.7912594607905705,0.004
1,cpcc,7.0,optimized,30,5,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,10,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,15,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,20,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,25,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,30,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,35,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,40,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,45,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,30,50,1.0112279109851516,0.7917635281093897,0.004
1,cpcc,7.0,optimized,40,5,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,10,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,15,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,20,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,25,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,30,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,35,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,40,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,45,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.0,optimized,40,50,1.0093433866412875,0.7901717218569941,0.004
1,cpcc,7.5,optimized,50,5,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,10,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,15,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,20,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,25,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,30,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,35,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,40,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,45,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,7.5,optimized,50,50,1.0130450438679899,0.7925600906718488,0.004
1,cpcc,8.0,optimized,60,5,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,10,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,15,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,20,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,25,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,30,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,35,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,40,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,45,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.0,optimized,60,50,1.016762084727254,0.7950292892284436,0.004
1,cpcc,8.5,optimized,70,5,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,10,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,15,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,20,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,25,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,30,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,35,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,40,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,45,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,70,50,1.0207440009805877,0.7975408772508923,0.004
1,cpcc,8.5,optimized,80,5,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,10,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,15,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,20,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,25,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,30,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,35,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,40,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,45,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,8.5,optimized,80,50,1.0205805888962702,0.7974829033348226,0.004
1,cpcc,9.0,optimized,90,5,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,10,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,15,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,20,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,25,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,30,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,35,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,40,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,45,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,90,50,1.0250437090471005,0.800390223260526,0.004
1,cpcc,9.0,optimized,100,5,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,10,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,15,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,20,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,25,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,30,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,35,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,40,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,45,1.0249730836511022,0.8003409575682467,0.004
1,cpcc,9.0,optimized,100,50,1.0249730836511022,0.8003409575682467,0.004
1,euclidean,2.9999999999999964,optimized,10,5,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,10,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,15,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,20,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,25,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,30,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,35,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,40,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,45,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,2.9999999999999964,optimized,10,50,1.0690769359292103,0.8449911991038287,0.004
1,euclidean,4.0,optimized,20,5,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,10,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,15,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,20,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,25,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,30,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,35,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,40,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,45,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.0,optimized,20,50,1.0767763282875176,0.8484611065371984,0.004
1,euclidean,4.5,optimized,30,5,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,10,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,15,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,20,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,25,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,30,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,35,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,40,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,45,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,30,50,1.0841033903867916,0.8521079921067635,0.004
1,euclidean,4.5,optimized,40,5,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,10,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,15,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,20,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,25,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,30,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,35,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,40,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,45,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,40,50,1.080251372153608,0.8491666837072368,0.004
1,euclidean,4.5,optimized,50,5,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,10,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,15,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,20,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,25,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,30,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,35,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,40,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,45,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,4.5,optimized,50,50,1.0778785364185934,0.8473569447031267,0.004
1,euclidean,5.0,optimized,60,5,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,10,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,15,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,20,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,25,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,30,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,35,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,40,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,45,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,60,50,1.0936791779676234,0.8575136023449237,0.004
1,euclidean,5.0,optimized,70,5,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,10,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,15,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,20,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,25,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,30,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,35,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,40,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,45,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,70,50,1.0928080514763476,0.856835737366466,0.004
1,euclidean,5.0,optimized,80,5,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,10,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,15,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,20,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,25,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,30,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,35,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,40,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,45,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,80,50,1.0922237253282692,0.8563952026606646,0.004
1,euclidean,5.0,optimized,90,5,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,10,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,15,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,20,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,25,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,30,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,35,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,40,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,45,1.09177550687046,0.8560514735844533,0.004
1,euclidean,5.0,optimized,90,50,1.09177550687046,0.8560514735844533,0.004
